Date,ES,6E,6M,ZN,ZC,GC
1999-06-16,1684.5,1.2775500000000002,-0.005675,40.73427500000007,513.75,926.9999999999992
1999-06-17,1697.0,1.2801500000000003,-0.00475,41.64057500000007,513.75,926.6999999999992
1999-06-18,1698.25,1.2846500000000003,-0.0049,41.32807500000007,516.75,927.5999999999992
1999-06-21,1701.75,1.2805500000000003,-0.004875,40.99987500000008,515.0,927.2999999999992
1999-06-22,1691.0,1.2779500000000006,-0.004475,40.76557500000007,512.25,926.8999999999992
1999-06-23,1684.0,1.2784500000000003,-0.00505,40.37497500000006,513.0,928.9999999999992
1999-06-24,1674.5,1.2863500000000003,-0.005725,40.12497500000006,509.0,929.5999999999992
1999-06-25,1670.8,1.2885500000000003,-0.00655,40.26557500000007,508.5,927.8999999999992
1999-06-28,1686.0,1.2806500000000005,-0.005325,40.64057500000007,507.75,928.7999999999992
1999-06-29,1699.0,1.2789500000000005,-0.005175,40.85937500000007,509.75,928.5999999999992
1999-06-30,1724.0,1.2793500000000004,-0.004275,41.68747500000006,511.25,930.0999999999992
1999-07-01,1734.5,1.2680500000000006,-0.004375,41.39057500000007,503.25,930.9999999999992
1999-07-02,1748.25,1.2691500000000002,-0.003725,41.46867500000008,497.5,931.1999999999992
1999-07-06,1746.0,1.2679500000000004,-0.003725,41.23437500000007,489.75,923.9999999999992
1999-07-07,1747.0,1.2671500000000004,-0.00355,41.07807500000007,489.25,923.9999999999992
1999-07-08,1747.25,1.2651500000000002,-0.003225,41.46867500000008,484.5,923.2999999999992
1999-07-09,1756.25,1.2615500000000002,-0.003625,41.42187500000007,481.5,923.6999999999992
1999-07-12,1751.5,1.2594500000000002,-0.004575,42.04687500000007,481.75,921.8999999999992
1999-07-13,1746.0,1.2610500000000004,-0.004075,42.17187500000007,481.5,922.0999999999992
1999-07-14,1751.5,1.2648500000000005,-0.003375,42.03117500000008,486.0,920.3999999999992
1999-07-15,1762.0,1.2641500000000003,-0.003575,42.06247500000006,490.25,920.0999999999992
1999-07-16,1770.1,1.2629500000000005,-0.0033,42.35937500000007,483.75,919.8999999999992
1999-07-19,1760.5,1.2730500000000005,-0.0029,42.40617500000008,488.25,919.0999999999992
1999-07-20,1729.5,1.2843500000000003,-0.004,42.49997500000006,492.0,918.9999999999992
1999-07-21,1727.5,1.2953500000000004,-0.00375,42.46867500000008,500.0,921.0999999999992
1999-07-22,1709.75,1.2951500000000005,-0.0042,41.78117500000008,500.25,921.6999999999992
1999-07-23,1705.0,1.29415,-0.00455,41.42187500000007,509.5,920.2999999999992
1999-07-26,1697.0,1.3095500000000002,-0.00455,41.31247500000006,501.5,919.4999999999992
1999-07-27,1706.0,1.3053500000000002,-0.004275,41.53117500000008,493.5,918.9999999999992
1999-07-28,1710.0,1.3093500000000002,-0.00435,41.49997500000006,492.0,919.1999999999992
1999-07-29,1691.5,1.3155500000000004,-0.004975,41.09367500000008,496.25,922.1999999999992
1999-07-30,1673.5,1.3135500000000002,-0.00485,40.85937500000007,499.5,921.2999999999992
1999-08-02,1678.0,1.3116500000000002,-0.00515,40.81247500000006,511.5,919.8999999999992
1999-08-03,1670.5,1.3112500000000002,-0.005275,40.68747500000006,515.75,919.7999999999992
1999-08-04,1650.5,1.32045,-0.005375,40.68747500000006,521.5,919.4999999999992
1999-08-05,1662.75,1.3184500000000003,-0.005975,41.03117500000008,520.0,918.5999999999992
1999-08-06,1648.5,1.3186500000000003,-0.005875,40.15617500000008,520.5,918.3999999999992
1999-08-09,1644.5,1.3132500000000005,-0.005775,39.59367500000008,521.0,918.4999999999992
1999-08-10,1632.0,1.3136500000000004,-0.006175,39.46867500000008,525.75,919.3999999999992
1999-08-11,1645.5,1.3083500000000003,-0.004175,39.70307500000007,520.25,921.1999999999992
1999-08-12,1646.25,1.3090500000000005,-0.004575,39.71867500000008,508.25,922.9999999999992
1999-08-13,1674.75,1.2989500000000005,-0.00415,40.35937500000007,507.75,923.3999999999992
1999-08-16,1681.25,1.2989500000000005,-0.003775,40.40617500000008,512.25,923.2999999999992
1999-08-17,1689.0,1.2932500000000005,-0.003575,40.96867500000008,514.5,924.6999999999992
1999-08-18,1676.5,1.29475,-0.003825,41.03117500000008,513.0,923.0999999999992
1999-08-19,1668.75,1.3051500000000005,-0.003825,40.87497500000006,511.25,921.4999999999992
1999-08-20,1682.25,1.3087500000000003,-0.004075,40.95307500000007,507.5,919.3999999999992
1999-08-23,1708.5,1.2921500000000004,-0.004,40.92187500000007,505.0,915.3999999999992
1999-08-24,1713.0,1.29455,-0.0033,41.32807500000007,501.5,914.1999999999992
1999-08-25,1725.5,1.2837500000000004,-0.0031,41.93747500000006,504.75,913.8999999999992
1999-08-26,1710.25,1.28595,-0.003325,41.76557500000007,500.75,914.3999999999992
1999-08-27,1694.0,1.2869500000000005,-0.00375,41.23437500000007,500.25,915.5999999999992
1999-08-30,1668.25,1.2870500000000002,-0.003675,40.62497500000006,501.75,916.1999999999992
1999-08-31,1662.0,1.2988500000000005,-0.00325,40.53117500000008,504.25,917.7999999999992
1999-09-01,1676.25,1.30045,-0.003,40.54687500000007,506.0,915.9999999999992
1999-09-02,1662.25,1.3094500000000004,-0.003325,40.34367500000008,507.0,916.9999999999992
1999-09-03,1705.0,1.30235,-0.003025,41.03117500000008,507.5,915.3999999999992
1999-09-07,1695.0,1.2996500000000002,-0.002725,40.73437500000007,510.25,917.4999999999992
1999-09-08,1688.25,1.2998500000000002,-0.002225,40.89057500000007,506.0,917.8999999999992
1999-09-09,1687.25,1.2938500000000004,-0.002025,40.64057500000007,503.75,918.9999999999992
1999-09-10,1696.5,1.2754500000000002,-0.001475,41.12497500000006,502.75,918.4999999999992
1999-09-13,1689.25,1.2811500000000002,-0.001475,41.01557500000007,501.25,918.1999999999992
1999-09-14,1679.75,1.2751500000000004,-0.001475,40.71867500000008,500.25,918.3999999999992
1999-09-15,1659.0,1.2792500000000002,-0.000975,40.93747500000006,498.25,917.3999999999992
1999-09-16,1660.5,1.2799500000000004,-0.00195,41.14057500000007,498.75,917.5999999999992
1999-09-17,1678.5,1.28065,-0.00155,41.35937500000007,496.75,915.9999999999992
1999-09-20,1676.0,1.2777500000000002,-0.000725,41.09367500000008,495.75,915.8999999999992
1999-09-21,1648.75,1.2877500000000004,-0.000775,40.96867500000008,496.75,922.2999999999992
1999-09-22,1648.5,1.2837500000000004,-0.000475,41.06247500000006,496.0,926.1999999999992
1999-09-23,1617.5,1.2824500000000003,-0.000575,41.60935000000006,494.25,927.8999999999992
1999-09-24,1614.5,1.2841500000000003,-0.001,42.20310000000006,493.75,929.9999999999992
1999-09-27,1622.5,1.2862500000000003,-0.0008,41.68747500000006,497.25,942.1999999999992
1999-09-28,1620.5,1.2935500000000002,-0.0012,41.21872500000006,499.0,966.7999999999992
1999-09-29,1606.0,1.30255,-0.000975,40.60935000000006,498.75,958.7999999999992
1999-09-30,1624.5,1.3055500000000002,-0.00085,41.06247500000006,493.25,956.9999999999992
1999-10-01,1619.75,1.3121500000000004,-0.001325,40.34372500000006,490.75,961.9999999999992
1999-10-04,1645.25,1.3120500000000002,-0.002225,40.71872500000006,490.0,975.1999999999992
1999-10-05,1642.25,1.3133500000000002,-0.001525,40.04685000000006,489.25,984.1999999999992
1999-10-06,1661.5,1.3069500000000005,-0.001275,39.98435000000006,490.25,984.6999999999992
1999-10-07,1655.75,1.3087500000000003,-0.001075,39.95310000000006,489.0,982.7999999999992
1999-10-08,1673.25,1.2990500000000005,-0.000925,40.10935000000006,484.5,980.1999999999992
1999-10-12,1652.5,1.3132500000000005,-0.000925,39.84372500000006,486.75,976.9999999999992
1999-10-13,1615.5,1.3161500000000004,-0.001925,39.43747500000006,486.0,981.0999999999992
1999-10-14,1616.0,1.3158500000000002,-0.0025249999999999,39.12497500000006,486.0,974.1999999999992
1999-10-15,1583.0,1.3264500000000004,-0.003425,39.71872500000006,484.5,976.6999999999992
1999-10-18,1591.5,1.32085,-0.003425,39.48435000000006,487.25,972.1999999999992
1999-10-19,1600.5,1.3207500000000003,-0.002475,39.23435000000006,485.5,969.6999999999992
1999-10-20,1618.75,1.31075,-0.002125,39.09372500000006,485.25,967.9999999999992
1999-10-21,1622.25,1.31835,-0.002275,38.99997500000006,484.75,966.7999999999992
1999-10-22,1633.75,1.3031500000000005,-0.001525,38.93747500000006,484.5,964.2999999999992
1999-10-25,1627.25,1.30235,-0.001725,38.84372500000006,486.75,961.8999999999992
1999-10-26,1611.75,1.2942500000000003,-0.0016,38.73435000000006,486.75,951.4999999999992
1999-10-27,1632.0,1.2856500000000004,-0.0016,39.15622500000006,485.25,955.3999999999992
1999-10-28,1677.25,1.2874500000000002,-0.00135,39.68747500000006,484.75,962.2999999999992
1999-10-29,1703.5,1.2893500000000002,-0.00055,40.46872500000006,484.25,962.2999999999992
1999-11-01,1689.5,1.2857500000000002,-0.0007,40.21872500000006,483.25,953.7999999999992
1999-11-02,1679.5,1.2867500000000005,-0.0004,40.46872500000006,483.75,955.1999999999992
1999-11-03,1687.5,1.2826500000000003,0.0011249999999999,40.60935000000006,486.0,956.1999999999992
1999-11-04,1695.5,1.27035,0.0015249999999999,41.03122500000006,486.0,956.4999999999992
1999-11-05,1711.5,1.27625,0.0010749999999999,41.39060000000006,485.5,953.7999999999992
1999-11-08,1710.25,1.2728500000000005,0.0024749999999999,41.26560000000006,486.75,954.0999999999992
1999-11-09,1699.0,1.2734500000000004,0.0023999999999999,41.20310000000006,486.0,956.2999999999992
1999-11-10,1707.0,1.2784500000000003,0.0029499999999999,40.99997500000006,481.25,963.1999999999992
1999-11-12,1728.75,1.2658500000000004,0.0031249999999999,41.49997500000006,479.5,956.1999999999992
1999-11-15,1730.0,1.2655500000000002,0.0030999999999999,41.40622500000006,480.5,956.5999999999992
1999-11-16,1758.5,1.2662500000000003,0.003275,41.21872500000006,481.25,959.7999999999992
1999-11-17,1745.5,1.27455,0.0040749999999999,40.81247500000006,479.25,960.5999999999992
1999-11-18,1756.5,1.2628500000000005,0.0040499999999999,40.65622500000006,477.5,959.9999999999992
1999-11-19,1755.5,1.26445,0.0042249999999999,40.59372500000006,477.5,960.6999999999992
1999-11-22,1755.0,1.2648500000000005,0.0041749999999999,40.43747500000006,479.25,960.9999999999992
1999-11-23,1739.75,1.26045,0.0041749999999999,40.49997500000006,479.75,964.4999999999992
1999-11-24,1749.5,1.2500500000000003,0.0044749999999999,40.48435000000006,479.0,965.0999999999992
1999-11-29,1738.25,1.2433500000000004,0.0030999999999999,39.76560000000006,475.0,956.7999999999992
1999-11-30,1719.5,1.2415500000000002,0.0030999999999999,40.01560000000006,474.5,956.2999999999992
1999-12-01,1730.75,1.2415500000000002,0.0024749999999999,39.82810000000006,476.75,954.9999999999992
1999-12-02,1740.5,1.2351500000000004,0.0020499999999999,39.64060000000006,476.5,949.5999999999992
1999-12-03,1767.25,1.2348500000000002,0.0035999999999999,40.10935000000006,475.5,944.2999999999992
1999-12-06,1754.25,1.2549500000000005,0.0030499999999999,40.26560000000006,478.5,940.1999999999992
1999-12-07,1744.5,1.2572500000000004,0.0035499999999999,40.57810000000006,477.25,947.7999999999992
1999-12-08,1734.0,1.2599500000000003,0.003775,40.43747500000006,474.0,946.4999999999992
1999-12-09,1739.25,1.2535500000000002,0.0044749999999999,40.60935000000006,471.25,942.6999999999992
1999-12-10,1745.0,1.24425,0.0048999999999999,41.06247500000006,472.5,943.3999999999992
1999-12-13,1746.5,1.24615,0.0046749999999999,40.92185000000006,470.25,944.4999999999992
1999-12-14,1735.25,1.23755,0.0047249999999999,40.12497500000006,473.0,944.3999999999992
1999-12-15,1738.75,1.2389500000000004,0.0056749999999999,39.85935000000006,472.75,946.9999999999992
1999-12-16,1747.25,1.2485500000000005,0.0057749999999999,39.39060000000006,473.75,946.2999999999992
1999-12-17,1754.5,1.2398500000000006,0.0058999999999999,39.35935000000006,475.25,947.8999999999992
1999-12-20,1745.0,1.2433500000000004,0.0058749999999999,38.96872500000006,477.5,948.4999999999992
1999-12-21,1764.75,1.2403500000000005,0.0060749999999999,38.81247500000006,476.5,951.3999999999992
1999-12-22,1767.75,1.2405500000000005,0.0058749999999999,38.76560000000006,477.25,951.2999999999992
1999-12-23,1791.0,1.2463500000000003,0.0055499999999999,38.62497500000006,478.25,951.0999999999992
1999-12-27,1788.5,1.2442500000000003,0.0038749999999999,38.71872500000006,478.25,952.3999999999992
1999-12-28,1789.25,1.2374500000000004,0.0047749999999999,38.51560000000006,478.5,954.0999999999992
1999-12-29,1793.0,1.2361500000000003,0.0045749999999999,38.67185000000006,477.5,954.9999999999992
1999-12-30,1791.5,1.2392500000000002,0.0045499999999999,38.78122500000006,478.25,952.2999999999992
2000-01-04,1722.0,1.2606500000000005,0.0040749999999999,37.98435000000006,476.75,946.1999999999992
2000-01-05,1723.75,1.2623500000000003,0.0045749999999999,37.34372500000006,477.25,944.5999999999992
2000-01-06,1714.0,1.2603500000000003,0.00425,37.68747500000006,478.0,945.2999999999992
2000-01-07,1771.25,1.2587500000000005,0.0049749999999999,38.09372500000006,481.0,945.9999999999992
2000-01-10,1785.75,1.2559500000000003,0.0063249999999999,37.85935000000006,482.75,945.7999999999992
2000-01-11,1765.0,1.2628500000000005,0.0057249999999999,37.07810000000006,482.25,947.6999999999992
2000-01-12,1752.5,1.2619500000000006,0.0051749999999999,36.90622500000006,490.25,947.0999999999992
2000-01-13,1769.5,1.2560500000000006,0.0060999999999999,37.51560000000006,495.75,948.5999999999992
2000-01-14,1789.0,1.2445500000000005,0.006425,37.09372500000006,494.25,948.7999999999992
2000-01-18,1780.5,1.2423500000000005,0.006875,36.56247500000006,495.5,953.8999999999992
2000-01-19,1783.5,1.2424500000000005,0.0065749999999999,36.78122500000006,496.25,954.7999999999992
2000-01-20,1768.0,1.2465500000000005,0.006275,36.45310000000006,496.25,953.9999999999992
2000-01-21,1764.5,1.2396500000000006,0.0058499999999999,36.34372500000006,498.25,954.2999999999992
2000-01-24,1722.25,1.2337500000000006,0.005275,36.95310000000006,502.0,952.5999999999992
2000-01-25,1729.25,1.2310500000000006,0.0052249999999999,36.89060000000006,502.5,950.9999999999992
2000-01-26,1726.0,1.2304500000000005,0.005775,37.03122500000006,498.0,950.9999999999992
2000-01-27,1720.25,1.2159500000000003,0.0054499999999999,36.98435000000006,500.75,951.7999999999992
2000-01-28,1676.25,1.2054500000000004,0.005025,37.26560000000006,498.75,947.9999999999992
2000-01-31,1711.5,1.19765,0.0048499999999999,37.15622500000006,494.75,948.3999999999992
2000-02-01,1727.25,1.2012500000000004,0.0049499999999999,37.49997500000006,497.25,947.7999999999992
2000-02-02,1726.0,1.2035500000000003,0.005375,37.60935000000006,496.25,950.0999999999992
2000-02-03,1747.25,1.2178500000000003,0.006775,38.29685000000006,494.0,952.0999999999992
2000-02-04,1742.25,1.2103500000000005,0.007425,37.89060000000006,495.75,975.3999999999992
2000-02-07,1738.0,1.2079500000000003,0.008025,37.20310000000006,497.75,966.8999999999992
2000-02-08,1757.25,1.2134500000000004,0.0083,37.54685000000006,497.75,963.9999999999992
2000-02-09,1729.0,1.2198500000000003,0.0083,37.03122500000006,498.75,971.0999999999992
2000-02-10,1730.0,1.2136500000000003,0.00845,36.62497500000006,501.75,981.0999999999992
2000-02-11,1707.25,1.2143500000000005,0.0085999999999999,36.78122500000006,498.25,975.9999999999992
2000-02-14,1709.0,1.208550000000001,0.0087499999999999,37.35935000000006,498.75,973.3999999999992
2000-02-15,1720.5,1.2084500000000005,0.009075,37.17185000000006,498.75,966.6999999999992
2000-02-16,1703.0,1.2136500000000003,0.0090999999999999,37.14060000000006,499.25,967.5999999999992
2000-02-17,1695.5,1.2154500000000006,0.009175,36.93747500000006,498.25,966.3999999999992
2000-02-18,1663.0,1.2112500000000006,0.009175,37.46872500000006,497.5,969.8999999999992
2000-02-22,1658.75,1.2313500000000004,0.008275,38.46872500000006,496.25,970.0999999999992
2000-02-23,1675.25,1.2285500000000005,0.009025,37.92185000000006,491.25,964.4999999999992
2000-02-24,1665.25,1.2198500000000003,0.008925,38.56247500000006,493.0,962.9999999999992
2000-02-25,1647.75,1.19955,0.0092,38.56247500000006,489.75,956.3999999999992
2000-02-28,1657.5,1.1969500000000004,0.0092499999999999,38.04685000000006,489.0,955.7999999999992
2000-02-29,1682.0,1.19145,0.0097249999999999,38.15622500000006,492.5,956.2999999999992
2000-03-01,1695.0,1.1992500000000004,0.0099749999999999,38.32810000000006,491.5,955.4999999999992
2000-03-02,1695.0,1.1911500000000002,0.0106499999999999,38.23435000000006,492.25,951.7999999999992
2000-03-03,1721.25,1.18615,0.010675,38.43747500000006,494.25,952.3999999999992
2000-03-06,1705.75,1.18335,0.0107249999999999,38.20310000000006,497.5,951.4999999999992
2000-03-07,1662.25,1.18135,0.0117749999999999,38.35935000000006,493.75,955.8999999999992
2000-03-08,1676.0,1.18515,0.011825,38.35935000000006,494.75,952.6999999999992
2000-03-09,1714.5,1.19145,0.011675,38.60935000000006,496.0,955.2999999999992
2000-03-10,1709.75,1.18655,0.011325,38.34372500000006,495.25,952.6999999999992
2000-03-13,1693.5,1.18805,0.0114749999999999,38.53122500000006,499.5,954.1999999999992
2000-03-14,1672.0,1.19055,0.011325,39.01560000000006,506.5,952.2999999999992
2000-03-15,1705.25,1.19135,0.01145,39.18747500000006,504.75,952.1999999999992
2000-03-16,1770.0,1.1947500000000002,0.0115249999999999,39.42185000000006,504.0,949.5999999999992
2000-03-17,1781.0,1.19595,0.0117499999999999,39.74997500000006,509.25,947.5999999999992
2000-03-20,1770.0,1.19655,0.011725,39.73435000000006,504.25,949.3999999999992
2000-03-21,1799.5,1.18765,0.0120249999999999,39.93747500000006,500.75,953.2999999999992
2000-03-22,1810.0,1.18325,0.0125749999999999,39.99997500000006,503.0,951.1999999999992
2000-03-23,1837.0,1.19485,0.0130999999999999,40.12497500000006,498.5,948.1999999999992
2000-03-24,1848.75,1.1979500000000003,0.0133249999999999,39.46872500000006,500.5,947.9999999999992
2000-03-27,1831.75,1.18845,0.0135749999999999,39.56247500000006,501.0,943.3999999999992
2000-03-28,1823.5,1.18465,0.0132749999999999,39.70310000000006,494.0,942.4999999999992
2000-03-29,1823.75,1.1737500000000003,0.0127499999999999,39.87497500000006,495.75,938.6999999999992
2000-03-30,1797.0,1.18365,0.0124249999999999,40.62497500000006,502.0,938.9999999999992
2000-03-31,1808.0,1.17815,0.0130499999999999,40.89060000000006,504.75,941.2999999999992
2000-04-03,1821.0,1.18045,0.0125999999999999,41.10935000000006,503.0,940.2999999999992
2000-04-04,1812.0,1.1860500000000005,0.0113499999999999,41.87497500000006,501.0,946.5999999999992
2000-04-05,1798.0,1.18515,0.0111499999999999,41.60935000000006,501.0,943.7999999999992
2000-04-06,1809.5,1.1822500000000002,0.0113499999999999,41.39060000000006,496.0,942.6999999999992
2000-04-07,1822.0,1.17665,0.0122999999999999,41.71872500000006,498.0,942.4999999999992
2000-04-10,1814.25,1.18325,0.0120749999999999,42.06247500000006,495.75,943.9999999999992
2000-04-11,1811.5,1.18065,0.0114749999999999,41.39060000000006,492.0,943.6999999999992
2000-04-12,1768.75,1.1778500000000005,0.0112749999999999,40.73435000000006,494.25,943.7999999999992
2000-04-13,1747.75,1.17545,0.0108749999999999,41.14060000000006,496.5,943.4999999999992
2000-04-14,1657.5,1.17945,0.0097499999999999,41.37497500000006,495.25,944.8999999999992
2000-04-17,1703.75,1.1743500000000002,0.0102999999999999,40.70310000000006,492.75,944.2999999999992
2000-04-18,1744.25,1.1680500000000005,0.0112749999999999,40.60935000000006,493.75,943.0999999999992
2000-04-19,1731.5,1.1597500000000005,0.0109749999999999,41.14060000000006,497.0,942.5999999999992
2000-04-20,1738.75,1.1565500000000002,0.0113249999999999,41.07810000000006,496.0,941.5999999999992
2000-04-24,1728.5,1.15945,0.0108999999999999,41.07810000000006,497.0,941.2999999999992
2000-04-25,1781.5,1.13915,0.0112499999999999,40.35935000000006,499.75,939.8999999999992
2000-04-26,1767.75,1.1427500000000002,0.0112749999999999,40.35935000000006,496.75,937.3999999999992
2000-04-27,1759.75,1.1296500000000005,0.0112749999999999,39.62497500000006,494.5,938.7999999999992
2000-04-28,1753.0,1.1284500000000002,0.0116749999999999,39.73435000000006,492.25,935.0999999999992
2000-05-01,1770.0,1.13585,0.0127499999999999,39.48435000000006,504.25,935.1999999999992
2000-05-02,1743.0,1.12695,0.0123999999999999,39.21872500000006,505.25,937.7999999999992
2000-05-03,1714.5,1.11475,0.0117749999999999,38.74997500000006,509.75,940.1999999999992
2000-05-04,1715.5,1.10865,0.0110499999999999,38.35935000000006,508.75,942.2999999999992
2000-05-05,1731.5,1.11695,0.0100749999999999,38.10935000000006,506.25,941.2999999999992
2000-05-08,1722.5,1.1154500000000005,0.0100249999999999,37.84372500000006,500.0,938.7999999999992
2000-05-09,1712.25,1.12505,0.0092999999999999,38.10935000000006,498.0,939.3999999999992
2000-05-10,1680.0,1.12785,0.0081499999999999,38.60935000000006,503.25,940.1999999999992
2000-05-11,1707.25,1.11805,0.0087499999999999,38.74997500000006,504.25,938.0999999999992
2000-05-12,1723.25,1.13695,0.008575,38.12497500000006,506.0,938.8999999999992
2000-05-15,1750.75,1.13095,0.0093499999999999,38.37497500000006,499.0,938.4999999999992
2000-05-16,1765.0,1.12175,0.0094749999999999,38.62497500000006,495.5,937.9999999999992
2000-05-17,1750.0,1.11295,0.0090999999999999,38.29685000000006,496.0,935.6999999999992
2000-05-18,1735.25,1.11095,0.0090749999999999,37.79685000000006,498.75,935.5999999999992
2000-05-19,1707.75,1.1162500000000002,0.0089999999999999,38.17185000000006,501.25,936.3999999999992
2000-05-22,1696.25,1.12195,0.0095249999999999,38.73435000000006,502.25,937.9999999999992
2000-05-23,1674.75,1.12305,0.0095499999999999,38.64060000000006,499.5,936.4999999999992
2000-05-24,1694.0,1.1241500000000002,0.0096249999999999,38.53122500000006,495.75,935.6999999999992
2000-05-25,1681.25,1.1296500000000005,0.0097249999999999,39.12497500000006,492.0,932.3999999999992
2000-05-26,1673.5,1.14895,0.0096249999999999,39.57810000000006,494.75,933.7999999999992
2000-05-30,1720.0,1.14965,0.0098999999999999,39.24997500000006,485.5,934.3999999999992
2000-05-31,1715.25,1.15355,0.0099999999999999,39.79685000000006,486.5,933.6999999999992
2000-06-01,1745.0,1.1499500000000002,0.0099999999999999,40.32810000000006,486.5,934.2999999999992
2000-06-02,1769.75,1.15925,0.0099999999999999,40.62497500000006,491.0,942.8999999999992
2000-06-05,1764.25,1.16555,0.0095999999999999,40.85935000000006,486.25,946.9999999999992
2000-06-06,1756.5,1.17195,0.0075999999999999,40.74997500000006,487.25,950.6999999999992
2000-06-07,1765.75,1.17855,0.0065999999999999,40.79685000000006,481.75,949.0999999999992
2000-06-08,1760.5,1.1729500000000002,0.0057499999999999,40.87497500000006,481.0,945.7999999999992
2000-06-09,1756.0,1.16955,0.0062499999999999,40.78122500000006,482.0,945.3999999999992
2000-06-12,1740.5,1.16915,0.0079249999999999,41.03122500000006,471.0,947.9999999999992
2000-06-13,1766.0,1.1762500000000002,0.0081999999999999,40.82810000000006,470.5,946.9999999999992
2000-06-14,1769.5,1.1762500000000002,0.0081249999999999,41.31247500000006,465.75,953.0999999999992
2000-06-15,1769.0,1.16915,0.0072499999999999,41.28122500000006,468.25,950.2999999999992
2000-06-16,1759.5,1.18115,0.0068999999999999,41.68747500000006,470.0,947.3999999999992
2000-06-19,1776.0,1.1747500000000002,0.0071749999999999,41.51560000000006,467.75,944.4999999999992
2000-06-20,1770.25,1.17335,0.0071499999999999,41.39060000000006,465.0,944.6999999999992
2000-06-21,1770.0,1.1601500000000002,0.0073749999999999,40.84372500000006,466.25,944.3999999999992
2000-06-22,1747.25,1.1526500000000002,0.0066999999999999,40.76560000000006,465.75,943.4999999999992
2000-06-23,1734.5,1.1508500000000002,0.0064249999999999,40.40622500000006,461.75,940.6999999999992
2000-06-26,1750.0,1.1527500000000002,0.0052249999999999,40.99997500000006,457.25,941.3999999999992
2000-06-27,1741.75,1.16115,0.0052999999999999,40.99997500000006,459.75,944.7999999999992
2000-06-28,1742.0,1.1576500000000003,0.0064749999999999,40.90622500000006,455.5,952.0999999999992
2000-06-29,1728.5,1.16645,0.0073499999999999,41.40622500000006,458.5,948.4999999999992
2000-06-30,1738.75,1.1678500000000005,0.0084999999999999,41.51560000000006,450.0,949.2999999999992
2000-07-05,1733.75,1.16715,0.0121499999999999,41.96872500000006,446.5,941.8999999999992
2000-07-06,1744.25,1.16405,0.0119249999999999,41.57810000000006,442.5,941.3999999999992
2000-07-07,1765.25,1.16025,0.0123749999999999,41.90622500000006,445.0,941.2999999999992
2000-07-10,1762.25,1.16775,0.0129749999999999,41.73435000000006,441.25,941.5999999999992
2000-07-11,1765.25,1.1649500000000002,0.0129249999999999,41.60935000000006,439.25,940.0999999999992
2000-07-12,1776.5,1.1546500000000002,0.0129749999999999,41.40622500000006,440.0,938.0999999999992
2000-07-13,1780.5,1.1485500000000002,0.0131249999999999,41.92185000000006,440.25,937.7999999999992
2000-07-14,1795.25,1.14985,0.0139499999999999,41.20310000000006,436.75,938.9999999999992
2000-07-17,1793.0,1.1476500000000005,0.0145499999999999,40.85935000000006,433.75,942.1999999999992
2000-07-18,1782.5,1.1384500000000002,0.0141749999999999,40.89060000000006,435.0,941.0999999999992
2000-07-19,1771.0,1.13485,0.0133249999999999,40.89060000000006,436.0,937.3999999999992
2000-07-20,1787.0,1.1443500000000002,0.0143499999999999,41.90622500000006,440.5,937.4999999999992
2000-07-21,1760.0,1.1482500000000002,0.0141749999999999,41.99997500000006,442.25,937.6999999999992
2000-07-24,1751.75,1.14385,0.0140499999999999,41.71872500000006,438.75,935.9999999999992
2000-07-25,1755.0,1.14915,0.0142749999999999,41.81247500000006,437.25,935.9999999999992
2000-07-26,1739.25,1.1527500000000002,0.0142999999999999,41.82810000000006,434.75,936.3999999999992
2000-07-27,1734.0,1.14325,0.0143749999999999,42.06247500000006,435.25,935.2999999999992
2000-07-28,1702.0,1.1342500000000002,0.0141499999999999,41.90622500000006,434.5,934.9999999999992
2000-07-31,1709.0,1.13775,0.0144499999999999,41.92185000000006,434.75,933.9999999999992
2000-08-01,1717.5,1.13115,0.0144749999999999,42.23435000000006,434.5,933.9999999999992
2000-08-02,1722.5,1.1224500000000002,0.0137499999999999,42.40622500000006,435.25,933.8999999999992
2000-08-03,1731.5,1.11715,0.0134249999999999,42.53122500000006,434.5,930.1999999999992
2000-08-04,1741.75,1.1177500000000002,0.0143499999999999,42.82810000000006,433.25,929.2999999999992
2000-08-07,1756.5,1.1181500000000002,0.0143499999999999,42.51560000000006,432.5,929.7999999999992
2000-08-08,1762.0,1.11155,0.0143499999999999,42.79685000000006,434.25,929.3999999999992
2000-08-09,1751.25,1.1079500000000002,0.0145499999999999,42.85935000000006,433.25,927.9999999999992
2000-08-10,1744.5,1.11695,0.0147499999999999,43.01560000000006,432.0,926.9999999999992
2000-08-11,1748.5,1.11235,0.0154999999999999,42.62497500000006,429.75,929.7999999999992
2000-08-14,1768.5,1.1141500000000002,0.0153999999999999,42.76560000000006,430.5,929.0999999999992
2000-08-15,1765.25,1.1220500000000002,0.0159749999999999,42.59372500000006,430.5,929.2999999999992
2000-08-16,1761.75,1.1239500000000002,0.0164249999999999,42.48435000000006,433.5,932.2999999999992
2000-08-17,1774.0,1.12545,0.0169749999999999,42.54685000000006,433.5,932.6999999999992
2000-08-18,1771.25,1.11485,0.0151499999999999,42.76560000000006,432.25,931.6999999999992
2000-08-21,1777.25,1.10985,0.0157499999999999,42.70310000000006,431.25,929.9999999999992
2000-08-22,1778.0,1.10535,0.0159499999999999,42.74997500000006,430.5,928.3999999999992
