Date,ES,6E,6M,ZN,ZC,GC
2021-09-22,2097624.0,180579.0,53483.0,1694167.0,112326.0,172348.0
2021-09-23,2097624.0,155047.0,46520.0,2148141.0,95990.0,225456.0
2021-09-24,2097624.0,132845.0,41096.0,1813289.0,93098.0,151552.0
2021-09-27,2097624.0,131415.0,34819.0,1856758.0,144946.0,137574.0
2021-09-28,2097624.0,187630.0,74202.0,2477404.0,125830.0,215840.0
2021-09-29,2097624.0,211960.0,80603.0,2067859.0,107220.0,177389.0
2021-09-30,2097624.0,214730.0,84819.0,2058886.0,222135.0,246365.0
2021-10-01,2097624.0,163999.0,57355.0,2027570.0,135599.0,151195.0
2021-10-04,2097624.0,142002.0,45797.0,1471686.0,132923.0,166180.0
2021-10-05,2097624.0,134068.0,36119.0,1485058.0,119598.0,151424.0
2021-10-06,2097624.0,180704.0,64981.0,1715889.0,126943.0,159218.0
2021-10-07,2097624.0,120532.0,48232.0,1404808.0,104997.0,146406.0
2021-10-08,2097624.0,160604.0,46851.0,2286634.0,95481.0,240371.0
2021-10-11,2097624.0,109316.0,25938.0,527137.0,104166.0,114771.0
2021-10-12,2097624.0,131335.0,33146.0,1701981.0,196596.0,168110.0
2021-10-13,2097624.0,166366.0,44186.0,2329391.0,203330.0,299041.0
2021-10-14,2097624.0,142075.0,32780.0,1591700.0,140335.0,164651.0
2021-10-15,2097624.0,133598.0,44022.0,1579499.0,130243.0,202631.0
2021-10-18,2097624.0,154376.0,44810.0,2074254.0,119583.0,152741.0
2021-10-19,2097624.0,163848.0,34506.0,1437829.0,119081.0,166972.0
2021-10-20,2097624.0,132831.0,40752.0,1709628.0,129884.0,174076.0
2021-10-21,2097624.0,137619.0,49282.0,1769979.0,119388.0,138729.0
2021-10-22,2097624.0,149031.0,41703.0,1938170.0,109345.0,312812.0
2021-10-25,2097624.0,160431.0,28106.0,1252112.0,107050.0,153589.0
2021-10-26,2097624.0,135932.0,31463.0,1273679.0,146995.0,197929.0
2021-10-27,2097624.0,186296.0,44388.0,2427913.0,241141.0,182801.0
2021-10-28,2097624.0,277836.0,39016.0,2495837.0,164258.0,220876.0
2021-10-29,2097624.0,290589.0,52334.0,2686126.0,135195.0,254513.0
2021-11-01,2097624.0,141079.0,54336.0,1479047.0,197409.0,143332.0
2021-11-02,2097624.0,130888.0,38862.0,1502792.0,174067.0,145786.0
2021-11-03,2097624.0,161836.0,62235.0,1821995.0,149892.0,257427.0
2021-11-04,2097624.0,172189.0,44963.0,1713598.0,149483.0,222609.0
2021-11-05,2097624.0,184983.0,46018.0,2046414.0,192123.0,299618.0
2021-11-08,2097624.0,131272.0,33034.0,1179373.0,166976.0,200412.0
2021-11-09,2097624.0,138175.0,29895.0,1633463.0,246899.0,224407.0
2021-11-10,2097624.0,224743.0,49589.0,2295387.0,209267.0,352787.0
2021-11-11,2097624.0,145588.0,44932.0,525839.0,264523.0,205312.0
2021-11-12,2097624.0,134180.0,41408.0,1363018.0,163539.0,201358.0
2021-11-15,2097624.0,165611.0,24719.0,1183106.0,128056.0,221208.0
2021-11-16,2097624.0,187699.0,53738.0,1407795.0,137344.0,220431.0
2021-11-17,2097624.0,196271.0,33882.0,1289899.0,185381.0,172417.0
2021-11-18,2097624.0,172355.0,48722.0,1363815.0,171416.0,186062.0
2021-11-19,2097624.0,253560.0,41482.0,2136578.0,130524.0,234083.0
2021-11-22,2097624.0,198908.0,47854.0,3135163.0,172298.0,352857.0
2021-11-23,2097624.0,179263.0,74041.0,3340651.0,179297.0,311348.0
2021-11-24,2097624.0,205974.0,72449.0,3184097.0,265928.0,203236.0
2021-11-26,2097624.0,272394.0,106377.0,2089384.0,180220.0,186800.0
2021-11-29,2097624.0,149519.0,70848.0,908346.0,158234.0,26926.0
2021-11-30,2097624.0,315551.0,94181.0,231969.0,263183.0,4903.0
2021-12-01,2097624.0,195363.0,70868.0,55985.0,146467.0,180336.0
2021-12-02,2097624.0,154645.0,40561.0,30328.0,168404.0,172719.0
2021-12-03,2097624.0,195525.0,54705.0,21444.0,144119.0,175176.0
2021-12-06,2097624.0,194470.0,57869.0,10647.0,103539.0,104477.0
2021-12-07,2097624.0,271791.0,86486.0,7628.0,116946.0,129894.0
2021-12-08,2097624.0,371382.0,83467.0,8456.0,103323.0,109692.0
2021-12-09,2097624.0,470618.0,49023.0,7912.0,146620.0,123974.0
2021-12-10,2097624.0,119604.0,25010.0,3295.0,82767.0,141995.0
2021-12-13,2097624.0,26117.0,178.0,4719.0,99598.0,106057.0
2021-12-14,2097624.0,133075.0,30440.0,4976.0,117292.0,153249.0
2021-12-15,2097624.0,159010.0,45780.0,4319.0,138521.0,161101.0
2021-12-16,2097624.0,170296.0,53032.0,3297.0,101262.0,167777.0
2021-12-17,2097624.0,139763.0,35304.0,1109.0,129569.0,156607.0
2021-12-20,2097624.0,122480.0,36547.0,1598.0,106042.0,105386.0
2021-12-21,1493880.0,120979.0,25741.0,964.0,119312.0,134154.0
2021-12-22,1104688.0,127139.0,23880.0,760008.0,154966.0,110408.0
2021-12-23,978022.0,110747.0,21815.0,557414.0,108565.0,104844.0
2021-12-27,898698.0,71778.0,27200.0,471863.0,123211.0,84225.0
2021-12-28,954520.0,92491.0,27796.0,550228.0,134208.0,100542.0
2021-12-29,876030.0,186225.0,26976.0,971676.0,117570.0,138685.0
2021-12-30,753935.0,133277.0,26792.0,810924.0,122776.0,113430.0
2021-12-31,954083.0,121538.0,30808.0,759832.0,69868.0,106604.0
2022-01-03,1322362.0,143496.0,31843.0,1428084.0,146023.0,168305.0
2022-01-04,1392809.0,154132.0,28693.0,1703196.0,210268.0,167708.0
2022-01-05,1856376.0,149151.0,47391.0,1696842.0,148499.0,173344.0
2022-01-06,1862918.0,136948.0,38828.0,1793082.0,151442.0,238644.0
2022-01-07,1618440.0,147616.0,32115.0,1964516.0,140371.0,238931.0
2022-01-10,2231980.0,142652.0,31883.0,1564056.0,135265.0,173043.0
2022-01-11,1729004.0,143578.0,29110.0,1676788.0,128305.0,184152.0
2022-01-12,1583216.0,199954.0,34279.0,1518137.0,181633.0,192979.0
2022-01-13,1824612.0,165588.0,35311.0,1330020.0,186546.0,215522.0
2022-01-14,2010610.0,153801.0,36068.0,1628936.0,140634.0,174944.0
2022-01-18,2268240.0,287778.0,56934.0,2515636.0,141742.0,362944.0
2022-01-19,2001348.0,149656.0,44409.0,1962013.0,179943.0,318489.0
2022-01-20,2040704.0,147458.0,41794.0,1482619.0,127683.0,233862.0
2022-01-21,3012106.0,139580.0,33557.0,2108462.0,187471.0,225249.0
2022-01-24,3846785.0,164397.0,57676.0,2158245.0,194809.0,244325.0
2022-01-25,2483392.0,150912.0,39425.0,1738476.0,298396.0,197804.0
2022-01-26,2423103.0,163283.0,46343.0,1963794.0,172723.0,270028.0
2022-01-27,2295458.0,265912.0,57819.0,2216921.0,151696.0,196036.0
2022-01-28,2251268.0,184947.0,55343.0,1887669.0,188658.0,28521.0
2022-01-31,1846145.0,194715.0,53657.0,1853973.0,243891.0,139421.0
2022-02-01,1618163.0,179401.0,40466.0,1703462.0,196298.0,128880.0
2022-02-02,1624220.0,174703.0,32589.0,1358564.0,275662.0,123021.0
2022-02-03,1800714.0,282793.0,40612.0,1654216.0,215871.0,173722.0
2022-02-04,1957881.0,240338.0,49458.0,2145743.0,181430.0,177709.0
2022-02-07,1495143.0,181550.0,20438.0,1278721.0,232607.0,139808.0
2022-02-08,1459766.0,132514.0,26083.0,1564968.0,200583.0,142408.0
2022-02-09,1383317.0,127801.0,36561.0,1684111.0,320406.0,136722.0
2022-02-10,2403026.0,263886.0,69291.0,3162240.0,372991.0,227458.0
2022-02-11,2479025.0,213205.0,70256.0,3004129.0,243969.0,239093.0
2022-02-14,2098618.0,196923.0,44615.0,2318254.0,144923.0,231016.0
2022-02-15,1523305.0,164346.0,37820.0,1816955.0,177958.0,214880.0
2022-02-16,1426847.0,133192.0,44490.0,1812339.0,126554.0,141486.0
2022-02-17,1629730.0,165653.0,50737.0,2028872.0,121279.0,268547.0
2022-02-18,1824590.0,131424.0,32376.0,1757647.0,154047.0,161745.0
2022-02-22,2589159.0,292834.0,70489.0,4427866.0,168824.0,334589.0
2022-02-23,1914227.0,133507.0,41815.0,3837304.0,154730.0,154843.0
2022-02-24,2945330.0,375205.0,119359.0,3766786.0,161611.0,423048.0
2022-02-25,1950397.0,236997.0,50319.0,829641.0,268508.0,229780.0
2022-02-28,2189820.0,266849.0,61131.0,142954.0,169348.0,249273.0
2022-03-01,1869277.0,254228.0,60009.0,113466.0,181422.0,223998.0
2022-03-02,1712970.0,270057.0,50839.0,47423.0,245276.0,227975.0
2022-03-03,1547676.0,192381.0,30082.0,29591.0,216512.0,180207.0
2022-03-04,1842722.0,297263.0,66252.0,17361.0,236077.0,241533.0
2022-03-07,1902001.0,358901.0,94748.0,13565.0,161720.0,372185.0
2022-03-08,2333021.0,417350.0,139679.0,8898.0,151946.0,447651.0
2022-03-09,1659520.0,594422.0,92482.0,4903.0,136059.0,360345.0
2022-03-10,1745090.0,461359.0,61810.0,7195.0,147566.0,303267.0
2022-03-11,1645055.0,149314.0,11596.0,1262.0,102372.0,262088.0
2022-03-14,1438651.0,10265.0,275.0,2053.0,104100.0,162203.0
2022-03-15,1085846.0,183794.0,31809.0,3928.0,89348.0,220374.0
2022-03-16,722600.0,231625.0,43348.0,3439.0,106537.0,195460.0
2022-03-17,434642.0,186963.0,33374.0,623.0,90267.0,149829.0
2022-03-18,33552.0,167276.0,49447.0,892.0,84411.0,150882.0
2022-03-21,1566039.0,111272.0,45402.0,904.0,93775.0,146411.0
2022-03-22,1566039.0,164995.0,45804.0,1911.0,104191.0,153282.0
2022-03-23,1566039.0,144803.0,45951.0,1632991.0,112399.0,153306.0
2022-03-24,1566039.0,150455.0,36475.0,1435544.0,100951.0,181204.0
2022-03-25,1566039.0,140472.0,44577.0,1825165.0,73846.0,147904.0
2022-03-28,1566039.0,168114.0,39212.0,1775927.0,89177.0,181367.0
2022-03-29,1566039.0,279770.0,47900.0,2067157.0,180171.0,128051.0
2022-03-30,1566039.0,189434.0,32729.0,1760127.0,109719.0,17765.0
2022-03-31,1566039.0,240195.0,34377.0,2192637.0,173737.0,155299.0
2022-04-01,1566039.0,158346.0,34748.0,1923816.0,155927.0,135154.0
2022-04-04,1566039.0,147516.0,31694.0,1216702.0,112649.0,108435.0
2022-04-05,1566039.0,152594.0,41123.0,1769170.0,123890.0,147256.0
2022-04-06,1566039.0,165759.0,60221.0,2146915.0,110915.0,153971.0
2022-04-07,1566039.0,186335.0,29124.0,1743647.0,149456.0,122809.0
2022-04-08,1566039.0,161358.0,26774.0,1477697.0,170872.0,142498.0
2022-04-11,1566039.0,130990.0,31458.0,1441742.0,170234.0,184385.0
2022-04-12,1566039.0,161423.0,45839.0,2176907.0,154266.0,172386.0
2022-04-13,1566039.0,152595.0,30779.0,1835432.0,182922.0,132029.0
2022-04-14,1566039.0,270728.0,41697.0,1780161.0,108878.0,139424.0
2022-04-18,1566039.0,61374.0,28641.0,889306.0,114979.0,138130.0
2022-04-19,1566039.0,116655.0,44703.0,1602021.0,133531.0,181440.0
2022-04-20,1566039.0,169022.0,28630.0,1770234.0,128911.0,139507.0
2022-04-21,1566039.0,206510.0,41838.0,1597287.0,111004.0,154919.0
2022-04-22,1566039.0,173449.0,46502.0,1541396.0,140795.0,176681.0
2022-04-25,1566039.0,195175.0,68186.0,1800272.0,114116.0,231494.0
2022-04-26,1566039.0,184280.0,45610.0,1562018.0,85308.0,166199.0
2022-04-27,1566039.0,257166.0,44918.0,1599187.0,150904.0,178197.0
2022-04-28,1566039.0,230174.0,54512.0,1938440.0,121715.0,170910.0
2022-04-29,1566039.0,251264.0,48138.0,2139536.0,104780.0,177136.0
2022-05-02,1566039.0,133418.0,47680.0,1282256.0,117450.0,193825.0
2022-05-03,1566039.0,164406.0,40220.0,1389133.0,130993.0,167434.0
2022-05-04,1566039.0,197769.0,59870.0,1775883.0,102960.0,161479.0
2022-05-05,1566039.0,241715.0,61893.0,2047770.0,92039.0,218392.0
2022-05-06,1566039.0,257232.0,52541.0,1750115.0,132008.0,194279.0
2022-05-09,1566039.0,199730.0,53467.0,1713326.0,135176.0,218821.0
2022-05-10,1566039.0,174614.0,52442.0,1812986.0,98595.0,260811.0
2022-05-11,1566039.0,223723.0,75482.0,2222622.0,110381.0,243561.0
2022-05-12,1566039.0,272341.0,73584.0,1997731.0,154543.0,255608.0
2022-05-13,1566039.0,183023.0,44651.0,1200488.0,113807.0,179483.0
2022-05-16,1566039.0,128856.0,36668.0,1165327.0,138859.0,159493.0
2022-05-17,1566039.0,195154.0,39055.0,1395521.0,98317.0,137288.0
2022-05-18,1566039.0,156046.0,64034.0,1740614.0,120123.0,150353.0
2022-05-19,1566039.0,204257.0,47478.0,2264358.0,106424.0,175242.0
2022-05-20,1566039.0,144651.0,41925.0,1496733.0,88004.0,143045.0
2022-05-23,1566039.0,208386.0,39633.0,1634748.0,88355.0,163266.0
2022-05-24,1566039.0,201509.0,49319.0,3479511.0,147022.0,174762.0
2022-05-25,1566039.0,158841.0,42867.0,3366992.0,127425.0,182823.0
2022-05-26,1566039.0,121917.0,31525.0,1859472.0,104920.0,123355.0
2022-05-27,1566039.0,156848.0,58163.0,644383.0,101090.0,30091.0
2022-05-31,1566039.0,264239.0,76772.0,144727.0,175461.0,201803.0
2022-06-01,1566039.0,197477.0,39892.0,54580.0,210389.0,158036.0
2022-06-02,1566039.0,136648.0,32069.0,24637.0,127143.0,127471.0
2022-06-03,1566039.0,116622.0,46352.0,16495.0,105542.0,115343.0
2022-06-06,1566039.0,130736.0,76450.0,17276.0,131922.0,103179.0
2022-06-07,1566039.0,255412.0,126473.0,7173.0,227575.0,119211.0
2022-06-08,1566039.0,505278.0,141133.0,6252.0,223848.0,114141.0
2022-06-09,1566039.0,512937.0,94012.0,3176.0,226325.0,131293.0
2022-06-10,1566039.0,137507.0,25175.0,6902.0,156100.0,267204.0
2022-06-13,1566039.0,11145.0,2592.0,7455.0,170044.0,252543.0
2022-06-14,1566039.0,219770.0,93673.0,2242.0,125798.0,165146.0
2022-06-15,1566039.0,297318.0,93008.0,3367.0,105906.0,203421.0
2022-06-16,1566039.0,267046.0,68422.0,1857.0,121542.0,180893.0
2022-06-17,1566039.0,195513.0,58622.0,720.0,116061.0,141718.0
2022-06-21,1566039.0,236780.0,59032.0,820.0,192144.0,176299.0
2022-06-22,1660579.0,173769.0,43737.0,1702409.0,167778.0,149553.0
2022-06-23,1607695.0,191227.0,42177.0,2222245.0,215839.0,167071.0
2022-06-24,1563128.0,143258.0,38038.0,1330462.0,155989.0,139723.0
2022-06-27,1497368.0,138963.0,38788.0,1191859.0,123113.0,143820.0
2022-06-28,1791690.0,172642.0,36457.0,1280037.0,108109.0,111397.0
2022-06-29,1717770.0,187518.0,39320.0,1235032.0,103707.0,155542.0
2022-06-30,2394361.0,236862.0,52691.0,1849397.0,131734.0,208898.0
2022-07-01,1752977.0,205409.0,64442.0,1991276.0,95069.0,249489.0
2022-07-05,2031501.0,346097.0,65911.0,1761880.0,101843.0,310369.0
2022-07-06,1684324.0,225402.0,59533.0,1618742.0,91685.0,258824.0
2022-07-07,1314443.0,185535.0,49489.0,1401151.0,89854.0,151256.0
2022-07-08,1485497.0,226762.0,54696.0,1354657.0,83231.0,189178.0
2022-07-11,1486103.0,186388.0,47840.0,1098384.0,99865.0,171902.0
2022-07-12,1640864.0,224018.0,69376.0,1473376.0,137528.0,255170.0
2022-07-13,2157968.0,291424.0,69814.0,2141891.0,103687.0,300550.0
2022-07-14,1916260.0,301539.0,59001.0,1657510.0,102346.0,266354.0
2022-07-15,1523753.0,192330.0,60532.0,1206554.0,81572.0,176797.0
2022-07-18,1439590.0,191913.0,43987.0,934835.0,75978.0,157535.0
2022-07-19,1611604.0,243697.0,37378.0,1036276.0,94156.0,131771.0
2022-07-20,1734355.0,240607.0,34192.0,1151592.0,76176.0,174466.0
2022-07-21,1821097.0,301041.0,41075.0,1814052.0,76755.0,248875.0
2022-07-22,1736592.0,232002.0,39396.0,1799046.0,95957.0,200622.0
2022-07-25,1493471.0,167291.0,33135.0,1031506.0,103447.0,160719.0
2022-07-26,1589161.0,206204.0,36577.0,1126477.0,95701.0,147367.0
2022-07-27,1740431.0,236999.0,59268.0,1309166.0,80955.0,144865.0
2022-07-28,2014467.0,267290.0,60236.0,1861248.0,72681.0,37236.0
2022-07-29,1919598.0,267051.0,63399.0,1992752.0,99164.0,7956.0
2022-08-01,1776936.0,193098.0,44927.0,1352861.0,91871.0,7761.0
2022-08-02,1892241.0,201639.0,61099.0,1984438.0,107008.0,9850.0
2022-08-03,1696602.0,211751.0,64616.0,1860557.0,101905.0,6903.0
2022-08-04,1245063.0,171396.0,37675.0,1335255.0,83780.0,9443.0
2022-08-05,1722401.0,189803.0,39876.0,1540474.0,125020.0,7233.0
2022-08-08,1536449.0,138228.0,27767.0,973724.0,155070.0,4366.0
2022-08-09,1280085.0,133675.0,37062.0,961364.0,142242.0,6340.0
2022-08-10,1627940.0,275178.0,70395.0,1694075.0,134330.0,8709.0
2022-08-11,1598130.0,216625.0,44577.0,1468557.0,112043.0,4514.0
2022-08-12,1300170.0,172456.0,48927.0,1105804.0,98631.0,5250.0
2022-08-15,1317241.0,171051.0,41952.0,970926.0,56712.0,5559.0
2022-08-16,1363248.0,188654.0,41309.0,967317.0,67190.0,3519.0
2022-08-17,1638797.0,170845.0,48874.0,1254160.0,49240.0,5597.0
2022-08-18,1366220.0,227077.0,49322.0,1155689.0,52153.0,3924.0
2022-08-19,1701251.0,181920.0,46510.0,1173347.0,51219.0,6908.0
2022-08-22,1724203.0,222495.0,28797.0,1321186.0,67378.0,7376.0
2022-08-23,1575674.0,271379.0,52790.0,1884881.0,95345.0,5040.0
2022-08-24,1348612.0,241878.0,38547.0,2864145.0,76015.0,4639.0
2022-08-25,1635476.0,219088.0,27896.0,2847872.0,78316.0,4945.0
2022-08-26,2241117.0,320202.0,44857.0,2032906.0,75544.0,7629.0
2022-08-29,1963446.0,240802.0,43117.0,1033735.0,86635.0,4688.0
2022-08-30,2555455.0,259394.0,55699.0,517092.0,48457.0,6951.0
2022-08-31,2366488.0,270752.0,56958.0,143296.0,140086.0,8907.0
2022-09-01,2212034.0,283439.0,50442.0,69501.0,138118.0,11251.0
2022-09-02,2510355.0,284030.0,65723.0,39999.0,82312.0,8548.0
2022-09-06,2360326.0,458847.0,71419.0,33570.0,116558.0,7571.0
2022-09-07,1956209.0,304998.0,52783.0,13056.0,146597.0,7514.0
2022-09-08,2356008.0,361481.0,56128.0,13342.0,111176.0,5085.0
2022-09-09,1677890.0,269894.0,62681.0,4911.0,107791.0,8167.0
2022-09-12,1718859.0,367733.0,90348.0,9642.0,192828.0,5713.0
2022-09-13,1418271.0,395987.0,148541.0,10484.0,141872.0,11551.0
2022-09-14,662596.0,555034.0,116876.0,3772.0,117138.0,163288.0
2022-09-15,438921.0,340455.0,70467.0,4011.0,111789.0,268094.0
2022-09-16,44853.0,77782.0,15843.0,4915.0,121327.0,217226.0
2022-09-19,2100098.0,3966.0,38.0,956.0,96685.0,141171.0
2022-09-20,2357296.0,205162.0,46747.0,2478.0,123234.0,143933.0
2022-09-21,2440206.0,330863.0,75792.0,1146.0,127215.0,227938.0
2022-09-22,2578314.0,321019.0,81471.0,2281428.0,97065.0,241279.0
2022-09-23,2913560.0,315213.0,89735.0,2155629.0,154393.0,243045.0
2022-09-26,2899415.0,346674.0,87739.0,2126534.0,140725.0,219861.0
2022-09-27,2963065.0,245205.0,73916.0,2340232.0,163167.0,197058.0
2022-09-28,2780935.0,327307.0,94649.0,2908370.0,137430.0,279817.0
2022-09-29,2860631.0,295624.0,72584.0,1953819.0,139450.0,201961.0
2022-09-30,2976179.0,340217.0,65248.0,2037126.0,253847.0,179989.0
2022-10-03,2315515.0,209344.0,59326.0,1869420.0,132393.0,215493.0
2022-10-04,2381497.0,260488.0,45735.0,1769493.0,119212.0,205084.0
2022-10-05,2089198.0,250906.0,51858.0,1611470.0,114315.0,173222.0
2022-10-06,2157569.0,201035.0,52173.0,1481654.0,128778.0,139443.0
2022-10-07,2238683.0,191581.0,57022.0,1333196.0,113581.0,157445.0
2022-10-10,2024447.0,179155.0,44253.0,472366.0,201817.0,157149.0
2022-10-11,2398140.0,189825.0,59313.0,1640605.0,140432.0,171814.0
2022-10-12,1948173.0,166935.0,56726.0,1395612.0,180209.0,131769.0
2022-10-13,3288646.0,256844.0,107694.0,2273852.0,167244.0,237007.0
2022-10-14,2730405.0,213435.0,72394.0,1731123.0,108816.0,183170.0
2022-10-17,1951998.0,183633.0,45391.0,1042028.0,106164.0,148889.0
2022-10-18,2746886.0,170322.0,49549.0,1330805.0,147455.0,163168.0
2022-10-19,2348844.0,196749.0,51706.0,1487367.0,112233.0,179246.0
2022-10-20,2403705.0,202698.0,54881.0,1637008.0,134819.0,163734.0
2022-10-21,2681019.0,350873.0,135882.0,2475242.0,109021.0,271095.0
2022-10-24,2109780.0,229488.0,71539.0,1547877.0,119463.0,171022.0
2022-10-25,1836723.0,218331.0,67836.0,1943598.0,116661.0,182795.0
2022-10-26,2118534.0,264023.0,78931.0,1707764.0,106226.0,186926.0
2022-10-27,2211786.0,291972.0,96836.0,2359431.0,112300.0,189287.0
2022-10-28,2084386.0,203946.0,63955.0,1799079.0,115074.0,196363.0
2022-10-31,2002625.0,165706.0,53389.0,1866622.0,226696.0,128413.0
2022-11-01,1895614.0,184396.0,62215.0,1837010.0,146466.0,197976.0
2022-11-02,2210708.0,236032.0,77740.0,1606698.0,168334.0,220926.0
2022-11-03,1887557.0,209971.0,58826.0,1582083.0,123352.0,254699.0
2022-11-04,2494788.0,295663.0,84536.0,1604687.0,112564.0,293521.0
2022-11-07,1483146.0,179917.0,60277.0,1045572.0,162563.0,187589.0
2022-11-08,1878046.0,188823.0,55644.0,1249958.0,227158.0,297618.0
2022-11-09,1889153.0,188234.0,47706.0,1452703.0,246968.0,239645.0
2022-11-10,2408104.0,339094.0,95870.0,2595697.0,229081.0,305717.0
2022-11-11,1927068.0,281274.0,91902.0,701232.0,233358.0,227044.0
2022-11-14,1592615.0,221118.0,58422.0,1444981.0,181567.0,191347.0
2022-11-15,2230543.0,356311.0,65704.0,1777674.0,234097.0,283019.0
2022-11-16,1502501.0,243491.0,38842.0,1631687.0,121435.0,200755.0
2022-11-17,1560808.0,182882.0,46702.0,1467726.0,138561.0,169097.0
2022-11-18,1534155.0,148836.0,43849.0,1127239.0,131275.0,137327.0
2022-11-21,1178421.0,146340.0,47804.0,1762759.0,143717.0,166082.0
2022-11-22,1161999.0,126878.0,36146.0,3180523.0,107549.0,153092.0
2022-11-23,1281153.0,176840.0,35522.0,3103710.0,104569.0,167770.0
2022-11-25,608795.0,216841.0,37768.0,1362564.0,71244.0,134299.0
2022-11-28,1481503.0,220977.0,41397.0,1819031.0,149233.0,132767.0
2022-11-29,1500171.0,177718.0,66430.0,621288.0,110381.0,19416.0
2022-11-30,2479997.0,269790.0,66774.0,132675.0,120474.0,192239.0
2022-12-01,1834073.0,262082.0,74019.0,43465.0,116810.0,226148.0
2022-12-02,1849784.0,248892.0,73407.0,29400.0,205697.0,183724.0
2022-12-05,1497688.0,221630.0,108061.0,14387.0,144282.0,179818.0
2022-12-06,1869101.0,168170.0,85657.0,5657.0,145618.0,127856.0
2022-12-07,1756473.0,240041.0,61236.0,7373.0,128635.0,155568.0
2022-12-08,1708915.0,175731.0,48199.0,3251.0,92963.0,116274.0
2022-12-09,1739761.0,208338.0,58384.0,2477.0,104526.0,150938.0
2022-12-12,1619977.0,245288.0,86497.0,1817.0,128466.0,107782.0
2022-12-13,1419560.0,450111.0,135818.0,1737.0,123617.0,230911.0
2022-12-14,712439.0,559291.0,162851.0,2090.0,92295.0,143804.0
2022-12-15,560669.0,437740.0,100322.0,790.0,93735.0,185317.0
2022-12-16,41155.0,65403.0,22490.0,576.0,66395.0,128751.0
2022-12-19,1405774.0,2316.0,40.0,470.0,83168.0,86090.0
2022-12-20,1541868.0,173751.0,48717.0,253.0,91464.0,197496.0
2022-12-21,1522069.0,152326.0,38413.0,981158.0,125592.0,110177.0
2022-12-22,1842326.0,172449.0,31657.0,795954.0,79924.0,175774.0
2022-12-23,1374913.0,123728.0,39770.0,752313.0,94496.0,105457.0
2022-12-27,1006414.0,132366.0,32808.0,691957.0,123172.0,159616.0
2022-12-28,1282810.0,135821.0,30520.0,759767.0,122193.0,118076.0
2022-12-29,1146984.0,131334.0,44658.0,810811.0,104937.0,105992.0
2022-12-30,1401810.0,157141.0,45894.0,1314511.0,90321.0,107496.0
2023-01-03,1782473.0,262819.0,44359.0,1471344.0,155538.0,212272.0
2023-01-04,1912155.0,207581.0,48648.0,1520223.0,175762.0,198354.0
2023-01-05,1679973.0,206216.0,38197.0,1375647.0,138833.0,188603.0
2023-01-06,2026154.0,233778.0,56872.0,2171557.0,114158.0,215367.0
2023-01-09,1697887.0,199693.0,41133.0,1491031.0,112236.0,204550.0
2023-01-10,1520955.0,148064.0,38665.0,1363124.0,181158.0,170514.0
2023-01-11,1398769.0,153474.0,40200.0,1393845.0,110880.0,222250.0
2023-01-12,2102587.0,287745.0,51492.0,2373580.0,242526.0,265174.0
2023-01-13,1456784.0,176482.0,37551.0,1468528.0,158823.0,247878.0
2023-01-17,1423931.0,286676.0,60038.0,1568077.0,179918.0,268368.0
2023-01-18,1902551.0,248977.0,61328.0,2306893.0,175374.0,218967.0
2023-01-19,1896890.0,175461.0,62302.0,1712227.0,149959.0,214246.0
2023-01-20,1620355.0,143187.0,42593.0,1364331.0,134978.0,165272.0
