Date,ES,6E,6M,ZN,ZC,GC
2007-09-20,1.0365710655060085,10.605686335911644,-1.1274694780756471,8.338888019621477,-1.2478237713666578,7.504466013179536
2007-09-21,1.3912106052099276,12.03894472567236,-0.870977089972023,8.359157234479774,-0.6326509623856583,11.535386916950428
2007-09-24,1.7321262438519147,12.903075175928647,-0.6339664628156223,8.15608645396059,-0.15830114051806668,12.551781695587149
2007-09-25,1.9497821071327683,13.588382232094588,-0.19466470192778584,7.955370584418256,0.21656855500277622,13.112635166002507
2007-09-26,2.216269804410488,14.272256775992798,0.2071333536127954,7.822928159994403,0.6304084438300475,13.218089203471713
2007-09-27,2.587719618248097,15.147528962510188,0.618963450809406,7.747159270416657,1.2549836828238097,13.459134770105088
2007-09-28,2.786544800403454,15.009927341068288,0.9198475330892899,7.636604563207312,1.3677947164469073,13.595128381125662
2007-10-01,3.1606795527933667,16.377874297573452,1.3884705813865765,7.600108082130978,1.446497998092045,14.091036050046085
2007-10-02,3.5479895154723247,15.240234181893507,1.7383333354166461,7.609493100178325,0.9512594609284587,11.640355436659814
2007-10-03,4.252395698583224,14.871935609809192,2.1960397886490366,7.927619750204289,0.580347250596497,11.735170144106835
2007-10-04,4.812149797314769,14.907925635738499,2.579826581893635,7.946682531429081,0.1992992847566048,11.751221547228134
2007-10-05,5.167707315143332,15.191529508664404,3.0489886972569806,7.07419272780243,-0.1360043757472137,12.105370981572507
2007-10-09,5.880674567169968,14.748663686481569,3.7341345875392653,6.8041276100634125,-0.7605763165438416,11.881253678201135
2007-10-10,6.38551405115404,14.999692240644457,4.1685957888440255,6.495830499948946,-0.8899742741105332,12.049808869029409
2007-10-11,6.455287720542877,14.865264966183151,5.020814894971685,6.597217959744169,-1.0816909278759845,12.839484811417751
2007-10-12,7.204508912327947,14.550136656255393,5.557024491931366,6.236913557653848,-1.0869910228294342,12.987243004775316
2007-10-15,6.978821984766647,15.133494213495572,7.15579536538703,7.243481315182921,-0.8142697115587103,13.118230687954313
2007-10-16,6.782500423834234,14.883737214164373,7.337146326346714,7.093797521604541,-0.6446610647459894,13.769162574708414
2007-10-17,6.701090220437051,14.925718842443235,7.896418127443591,6.577545955571756,-0.5840302483600925,14.071188298297304
2007-10-18,6.527013146451781,14.738932751364178,8.123023659793734,6.829268864340721,-0.2777769309913076,14.48053081233488
2007-10-19,4.790579152661559,15.165177275736067,8.215495208172134,7.221847177848915,0.06505876538639241,14.79669562411711
2007-10-22,4.373780654290265,12.966492056232156,8.067010174042156,7.715699995394862,0.2287076105469853,14.213395326267324
2007-10-23,4.9766787068142815,12.63035195229066,8.326025297206439,8.121620325590715,0.2908932148121697,14.3015072756737
2007-10-24,4.710159510518988,13.190683205398338,9.941939021481152,8.41272782762118,0.24518873156869134,14.544962408994849
2007-10-25,4.514254472484609,13.279489713149458,10.522038296349447,8.873949879668928,0.43052767405161624,15.27041522619218
2007-10-26,4.364200083507116,14.21442636233517,9.208665598662794,10.725004485664003,0.7279928690621805,14.365916733515842
2007-10-29,4.437111268324655,14.561665342190473,9.79659787798409,11.022048805149112,1.0740866205128525,14.926454315792583
2007-10-30,4.285055366021032,14.925050632878182,10.139228599187042,11.204301607547379,1.2300449940126306,15.057368314630054
2007-10-31,4.300905896933655,15.336392039359486,10.538017963910335,10.074679240392413,1.4861328776905431,15.504718811491252
2007-11-01,3.4096822238016684,15.398108706656728,11.067314701004964,9.47677555712734,1.625418206384058,15.668601310693697
2007-11-02,3.156898709146795,15.685352875618934,11.296141097930336,9.66339441131883,1.9741701790440558,15.642028577876022
2007-11-05,2.8650016513938166,16.703924071010505,10.961410790777048,9.8580449571337,2.1826875667359804,15.902611170419213
2007-11-06,2.650857001474581,16.719972628609344,11.508350505269828,9.776039507783027,3.1269371086088977,17.4502024060414
2007-11-07,1.8572191862436287,17.412612505620586,10.69132049504782,9.940337267562224,3.582203773203189,17.590850358578404
2007-11-08,1.3546860762623445,17.992723275730864,9.354449139618637,10.151064554148656,4.101171159845897,17.847046879664887
2007-11-09,0.7264989998415424,18.177770839659328,8.448167609865404,10.49129185995254,4.40740967981688,17.913791133055142
2007-11-13,-0.16507242622949603,17.82346660004057,8.133421665232575,12.008036242195928,4.141297470012559,15.75612980359933
2007-11-14,-0.36541193164923036,18.09667628547565,7.696114444173146,12.145592495297818,4.223066503930679,15.30774677917853
2007-11-15,-0.7044671736851442,17.993155246994892,6.846318332493144,11.89389125520357,3.9856309446014806,12.647449946559798
2007-11-16,-0.9915743146337551,18.327407383219175,6.300835236900814,12.375061770625644,4.079758465817242,12.299539514570862
2007-11-19,-1.4152990270765957,18.6663367116001,5.382396561489813,12.923348336045935,4.273023732139272,11.717501621140421
2007-11-20,-1.7123842522522408,17.9904108375921,4.760888882480923,13.49096069154671,4.343992652283028,11.189292491723773
2007-11-21,-2.165280277308595,18.385547311666706,4.228539260299655,14.068031394512772,4.459569342521634,11.021801478442573
2007-11-23,-2.2976007426973473,18.500025913059446,3.768838183902712,15.335125031598718,4.82080773249473,10.396132615899248
2007-11-26,-2.813976933130071,18.89488172966103,3.400556829572596,14.417808023594485,4.964404720624318,10.643558923570025
2007-11-27,-3.0249284767140945,18.949320983276625,3.013464109357126,14.250789283096498,5.1217199698086855,10.515102472446001
2007-11-28,-2.653353440003229,20.0,2.890555830962662,13.814086872958592,5.3173121836882284,10.016704734000756
2007-11-29,-2.5282517456224207,19.781340527437383,2.911494584795723,13.898969146276995,5.36252289185735,9.731787896175579
2007-11-30,-2.308965064293727,19.051339810965175,2.959763079585056,14.292009657608137,5.683614341482609,9.140790775584126
2007-12-03,-2.2192386083246904,19.15677707304161,3.0372706838244534,14.437195651208908,5.868198233203601,9.120088336862198
2007-12-04,-2.1983737869799644,19.075235855269202,3.6489191000348065,15.003287034226005,6.013416308562177,8.875532445757923
2007-12-05,-1.9537604559156794,16.794581173979317,3.9699851822601886,15.312303775565063,6.467945199703211,8.741228633676867
2007-12-06,-1.6292676347601738,16.430971931478084,4.253705249921471,14.714228824932285,6.812886109875757,8.692758298927792
2007-12-07,-1.4286017311968853,16.36277474931373,4.871450701712633,14.037981480031501,7.440219022531011,8.460007808001304
2007-12-10,-1.0718642080056215,16.222492732413656,5.261388998723779,14.158755128914489,8.132293979954753,8.504640921963677
2007-12-11,-1.0157111761477067,15.892527121222804,5.3529069502313344,13.077620083353661,8.526705320301172,8.532489888842246
2007-12-12,-0.9377936238515538,15.768994119688077,5.677910562138443,12.49055358604062,9.467944972200705,8.748378246648114
2007-12-13,-0.9393338977202705,15.134578054433316,5.960433270913041,11.948213757057493,10.267154781372556,8.500347625475067
2007-12-14,-1.0205183733675973,13.166585388582746,6.486631427257776,11.37592294460865,11.128458656634319,8.271917683045341
2007-12-17,-1.2661762338419535,12.434476238031067,7.02665664959178,11.162999218047995,11.965165343528644,8.057054962272467
2007-12-18,-1.413288192130179,11.796832817343088,7.626195337670193,10.989862785644515,12.492737465199758,8.641592535105046
2007-12-19,-1.6837579310912505,11.318469607801173,7.721295700420955,11.030489508634599,13.296004514092083,8.609803363605629
2007-12-20,-1.7161009919536712,10.732650113813957,7.924266926159848,11.130316281467898,14.053304688215015,8.80379729858021
2007-12-21,-1.5447241921047246,10.146410690217731,8.815842777504866,10.341598718674103,15.0388018504845,9.86558669187902
2007-12-24,-1.3264338769088437,9.75428043095954,9.045829868888983,9.936424364673812,15.385644167479562,9.90791677608188
2007-12-26,-1.1441660564609573,9.266413523200233,11.152011592701664,9.539114119348149,15.525116193230344,10.089443401501372
2007-12-27,-1.0933428846135975,9.589795956907444,8.588935482822265,9.111076646979388,15.901372975975423,10.625050591579445
2007-12-28,-1.1554318365035376,9.663731596524194,8.001505147623451,8.89523942182208,15.961829832209705,10.879565629119803
2007-12-31,-1.2645409901292557,9.146879294632498,7.35217900649771,8.905009502700455,16.519844395272344,12.845389447392773
2008-01-02,-1.5716778476514357,8.860466284270473,7.218424117495898,9.407579004545367,16.87294439870929,12.068646412621469
2008-01-03,-1.8132204877548832,9.074341755476578,7.222907442511008,9.940767182444006,17.275750057384066,13.132046829989891
2008-01-04,-2.4662051943226815,9.288699338469536,6.487490642693793,10.385965824783113,17.46704289167654,14.411492677983595
2008-01-07,-2.9646328627071408,9.435604857157529,6.153813421699379,10.942957171876618,17.92942792210176,14.861457661973269
2008-01-08,-3.5847268256742413,9.82630542432748,6.0223912269682875,11.300894850028836,17.458259412698137,15.652890934820595
2008-01-09,-3.9361267521896246,9.72185405777244,4.915104631473834,11.905042854777971,17.533617907042125,16.24515476056453
2008-01-10,-4.193841375723724,9.695942524339767,4.619975543464735,11.68154699880651,17.717831962438908,17.056633148460662
2008-01-11,-4.745333168212119,10.50592624206731,4.249523743109059,11.728622651906381,16.400683211974343,18.03046561939932
2008-01-14,-5.058407727964103,10.585156997440224,4.164331847049344,12.222567097557391,15.949403037467992,18.321846908024565
2008-01-15,-5.266512673786496,10.667207899890535,3.8436396869690643,13.087291058888372,16.219652912458237,18.78557032927307
2008-01-16,-5.891790878543035,9.664422581719021,3.6339261337954367,13.433419223775509,16.021131423475207,17.56631802304862
2008-01-17,-6.851416980912686,9.511170253595957,3.4543327665195864,14.862337938362824,16.277162871552484,17.50262466400705
2008-01-18,-7.886020691270084,9.248591786022512,3.310391964041881,15.992602621716811,16.340869993215026,17.496793056574266
2008-01-22,-8.78085839201945,9.155916163513332,3.1525969586227482,16.210300564272703,15.843059830536387,18.65400686266311
2008-01-23,-8.432912575044627,9.921276954864073,2.9348027545844344,17.3758655444568,14.246555299858445,18.663958104750073
2008-01-24,-8.710814399504232,9.26033176414073,2.906270789514884,14.425624269610344,13.089378497446695,17.577078895085258
2008-01-25,-9.10922952416087,8.886318054598528,3.0308705857745593,14.64177416562255,13.308948837394903,17.994377483396978
2008-01-28,-8.884064075322529,8.791890604590108,3.2028253673057945,14.746411725320481,13.336012050230474,18.167557992709398
2008-01-29,-8.94000701782295,8.962978007963487,3.4932788543715296,14.421891707460771,13.339184772299852,18.364902863586707
2008-01-30,-9.499916168038569,8.989079522639283,3.895267523201527,15.041247273993669,13.345394301095187,18.470727074407694
2008-01-31,-8.757838177312136,9.14311302403676,4.353919135604282,14.980585832502978,13.378890594122822,18.621867004165594
2008-02-01,-8.227336456244162,9.140938354219362,4.797930392352175,15.48115597360296,13.614772437933986,18.098919063271357
2008-02-04,-8.12042209177261,9.52352814855154,5.851161842724977,15.433946579778432,13.473575798716405,17.784973578705035
2008-02-05,-7.911605567586879,8.637279402173904,5.779262567531871,15.622258264481035,13.79518713889819,16.202406727395825
2008-02-06,-8.1475754714095,8.697448311774384,6.086796898878305,15.690178706105742,13.61236567704444,15.735357287173322
2008-02-07,-8.24723517959442,7.980163381111347,6.3216734007004085,15.442315544967453,13.604074736083316,16.690040231562946
2008-02-08,-8.428137546380793,7.464586669460605,6.83962414386219,15.23096087617457,13.617803903282452,16.601939299287785
2008-02-11,-8.886560292450461,7.089071803168051,7.8373633134216165,15.50590251981643,13.47944491816131,16.789627287487424
2008-02-12,-8.743781700149928,6.846419396812907,8.37905452742533,15.120875129488848,13.245195815440855,15.859012063568056
2008-02-13,-8.685129558657994,6.634028423948358,8.844302869516936,15.013604154180207,13.48657249836695,16.451603824416807
2008-02-14,-8.703648294563939,6.515369279630258,10.471196026209936,14.18262257503699,13.170656893055071,16.27628821028167
2008-02-15,-8.708806639787909,6.778594132306717,10.992226723013786,14.326250199036028,13.326951483565438,16.3173159781518
2008-02-19,-8.638434946510692,6.794452137519935,11.620501313051024,13.541826156749115,14.629995259956946,15.072956904804963
2008-02-20,-8.592213583614559,7.006905317251098,12.07681824622394,12.940137096747607,16.02243257130617,15.217353782950283
2008-02-21,-9.002172436041104,7.054716367138109,12.591613560756564,12.095259226567752,16.296367235583823,15.32093222057372
2008-02-22,-8.896794127012722,7.963007674131439,12.704414100476203,11.973868861912052,16.82579126982389,16.871119030323452
2008-02-25,-9.298477966753145,8.151068512382288,12.825814469425913,11.340719854232752,16.97751470575642,16.733535256081744
2008-02-26,-9.035368567111462,8.227001752921986,12.563941111296348,11.045965972391748,17.48281107990253,16.814762573279687
2008-02-27,-8.929483359157361,8.51903741882247,13.146717703914685,11.688077343517172,18.043087793184576,16.98147795642189
2008-02-28,-9.272144156664897,9.18314500910023,13.56409403565327,11.126143073896198,19.307619464582178,17.596547264832765
2008-02-29,-8.699776031532679,10.317191673501814,13.412974937129796,11.647045038089269,20.0,19.107848990880107
2008-03-03,-9.085309621024,11.204270052010134,13.746432106540372,12.074012615071991,20.0,19.417436181588315
2008-03-04,-9.602960572210256,11.967712082899569,13.47252637343399,12.322524401774263,19.886217094921292,18.964086538112653
2008-03-05,-9.652264948610432,12.477369381337196,14.0251195815909,12.246280134117656,19.81358151313511,18.2224961571629
2008-03-06,-9.537925775219703,13.295550789992852,9.507747048907373,12.538921514033726,19.98680965923677,17.985574651624518
2008-03-07,-10.679356630882321,13.866930852647291,9.052467726804846,12.826206856357505,18.62777504260987,17.98632111826042
2008-03-10,-11.567475365644642,14.73425680136671,8.582360403161408,13.01567657789367,18.11731107554142,18.675968799128682
2008-03-11,-9.51636088724981,14.909959004924335,7.82872814116849,11.941145726786495,18.430142297022886,18.78962332662233
2008-03-12,-10.260231088119745,16.135915353797863,8.09061465025004,11.886942674180286,18.38701282571249,20.0
2008-03-13,-10.383546021681624,17.090938582512514,8.130634284689025,12.049882032899363,18.609400314293314,20.0
2008-03-14,-10.388072449283706,19.976319098658088,8.349713678317695,12.213403639603646,18.519523583113227,20.0
2008-03-17,-10.658461770871385,20.0,8.358149192304625,12.64226549517872,16.53160136254554,20.0
2008-03-18,-8.700766910782392,20.0,7.4177595183173555,12.373493733919203,16.27734561636653,20.0
2008-03-19,-8.387888262109902,19.609182387630458,7.400861074466103,12.707214028503941,14.34718883677849,13.818801608403707
2008-03-20,-8.060199609057646,17.907804183869537,7.431082575210669,13.019528997043498,12.513444949464771,12.365446560836933
2008-03-24,-7.509482673465788,17.895970213444162,7.526083134423391,12.008051900473315,11.748322821602404,11.706609292011661
2008-03-25,-7.198722578934808,17.030208123095655,7.7582471577636465,11.964119995522234,11.065372029673208,11.107243732794782
2008-03-26,-6.976005673261557,16.202914663600282,7.841707246870347,12.291178167588525,11.062002249144076,11.159176716213427
2008-03-27,-6.86992616277539,16.49796466215921,8.004082079574466,12.204427311197515,11.082534355653653,10.976607193535177
