Date,ES,6E,6M,ZN,ZC,GC
2014-09-30,1991628.0,327820.0,52219.0,1415141.0,173979.0,182523.0
2014-10-01,2450968.0,264611.0,51166.0,1962214.0,121907.0,146536.0
2014-10-02,2721573.0,354219.0,53861.0,1771636.0,123125.0,148824.0
2014-10-03,1556834.0,284116.0,54142.0,1779714.0,92118.0,186087.0
2014-10-06,1727529.0,268954.0,57481.0,1113674.0,134901.0,147758.0
2014-10-07,2166031.0,284945.0,41159.0,1568816.0,218114.0,142509.0
2014-10-08,2521875.0,331403.0,63537.0,2289193.0,127485.0,192007.0
2014-10-09,3103761.0,339907.0,60376.0,2289596.0,174549.0,165358.0
2014-10-10,3069299.0,221594.0,46658.0,1401431.0,234751.0,121360.0
2014-10-13,2948075.0,169902.0,29417.0,516671.0,142097.0,119916.0
2014-10-14,3114778.0,224906.0,37028.0,2152333.0,194804.0,113551.0
2014-10-15,4661757.0,563026.0,98362.0,4096750.0,183378.0,258099.0
2014-10-16,3368379.0,373128.0,83689.0,3200040.0,138242.0,180590.0
2014-10-17,2579053.0,175499.0,34246.0,1967511.0,127179.0,117545.0
2014-10-20,1653127.0,151059.0,28360.0,1404766.0,140828.0,96271.0
2014-10-21,2239114.0,226381.0,33868.0,1487432.0,159476.0,151078.0
2014-10-22,2022453.0,205927.0,29818.0,1305863.0,174942.0,113405.0
2014-10-23,2014997.0,169435.0,31570.0,1420646.0,144314.0,140066.0
2014-10-24,1601260.0,145116.0,32095.0,1355117.0,162470.0,93371.0
2014-10-27,1452059.0,143232.0,47192.0,908123.0,172966.0,86313.0
2014-10-28,1571000.0,177732.0,42533.0,1170647.0,222302.0,124196.0
2014-10-29,1895667.0,192097.0,50292.0,1158359.0,217048.0,131448.0
2014-10-30,1980796.0,249335.0,55456.0,1366825.0,203146.0,210415.0
2014-10-31,1924396.0,356853.0,47654.0,1391551.0,190821.0,300192.0
2014-11-03,1361523.0,225811.0,44426.0,1139895.0,157753.0,129435.0
2014-11-04,1524332.0,218647.0,37019.0,1142588.0,178121.0,134878.0
2014-11-05,1574778.0,252300.0,39685.0,956059.0,213921.0,261115.0
2014-11-06,1434905.0,349767.0,40718.0,1163268.0,173692.0,168560.0
2014-11-07,1282437.0,327381.0,39547.0,1605186.0,207974.0,298006.0
2014-11-10,967814.0,168858.0,39968.0,945726.0,308187.0,198954.0
2014-11-11,779708.0,166508.0,21868.0,228153.0,225095.0,187308.0
2014-11-12,1082280.0,234136.0,26714.0,1011849.0,337611.0,183582.0
2014-11-13,1541477.0,161386.0,26138.0,1046815.0,299508.0,187699.0
2014-11-14,1047384.0,319049.0,42430.0,1170390.0,160958.0,293650.0
2014-11-17,1061143.0,188393.0,19850.0,993852.0,166794.0,199521.0
2014-11-18,1146480.0,209275.0,17274.0,843364.0,165776.0,170800.0
2014-11-19,1188471.0,251448.0,38426.0,1151241.0,203634.0,265864.0
2014-11-20,1130058.0,265602.0,22800.0,1606209.0,192317.0,187475.0
2014-11-21,1634315.0,322282.0,32231.0,1133366.0,208536.0,199906.0
2014-11-24,793915.0,201664.0,20529.0,1777839.0,159589.0,158694.0
2014-11-25,977855.0,206182.0,30029.0,2740779.0,172553.0,210753.0
2014-11-26,743541.0,208798.0,46651.0,1485473.0,190754.0,121777.0
2014-11-28,783116.0,233459.0,62151.0,730062.0,120749.0,254472.0
2014-12-01,1471696.0,241437.0,47512.0,1417965.0,151229.0,342307.0
2014-12-02,1152160.0,191569.0,44938.0,1286519.0,154906.0,169349.0
2014-12-03,925314.0,254613.0,46255.0,1141674.0,93855.0,145106.0
2014-12-04,1374378.0,434195.0,44891.0,1126587.0,158951.0,117722.0
2014-12-05,1148282.0,305520.0,65752.0,1646738.0,140572.0,157202.0
2014-12-08,1414138.0,209860.0,128399.0,1083456.0,142761.0,107505.0
2014-12-09,1893729.0,348515.0,61577.0,1471195.0,107696.0,241262.0
2014-12-10,2376052.0,347256.0,74261.0,1284141.0,134064.0,143319.0
2014-12-11,2255859.0,360548.0,63000.0,1510648.0,156151.0,143670.0
2014-12-12,2464056.0,254091.0,39649.0,1525258.0,194045.0,121177.0
2014-12-15,2811936.0,204489.0,38538.0,1391355.0,162942.0,152383.0
2014-12-16,3365454.0,319531.0,55269.0,1460070.0,172142.0,231509.0
2014-12-17,2765611.0,309581.0,74641.0,1297023.0,120238.0,169510.0
2014-12-18,2358167.0,218920.0,30814.0,1235864.0,125321.0,137338.0
2014-12-19,1765615.0,168084.0,31052.0,806138.0,117608.0,73333.0
2014-12-22,858554.0,96628.0,17274.0,427537.0,90601.0,132152.0
2014-12-23,777814.0,106871.0,15318.0,547909.0,90856.0,105530.0
2014-12-24,235054.0,43012.0,5697.0,341493.0,68812.0,43632.0
2014-12-26,309281.0,32318.0,7173.0,165055.0,52280.0,67183.0
2014-12-29,636345.0,100616.0,12928.0,434205.0,86310.0,85907.0
2014-12-30,718028.0,111793.0,12525.0,419043.0,95776.0,141724.0
2014-12-31,836223.0,73033.0,8913.0,270132.0,119262.0,70517.0
2015-01-02,1358348.0,160116.0,20161.0,768078.0,88774.0,120678.0
2015-01-05,2033774.0,237144.0,29313.0,901819.0,140391.0,149112.0
2015-01-06,2345361.0,241318.0,33677.0,1739806.0,138314.0,190357.0
2015-01-07,1760658.0,268955.0,36289.0,1481757.0,131694.0,117085.0
2015-01-08,1555733.0,240002.0,34833.0,941743.0,118969.0,122494.0
2015-01-09,1907571.0,288184.0,40097.0,1451875.0,154553.0,155980.0
2015-01-12,1622204.0,185152.0,19398.0,840490.0,269589.0,138523.0
2015-01-13,2496445.0,233788.0,32075.0,1661473.0,250523.0,179651.0
2015-01-14,2516599.0,315139.0,49174.0,1993923.0,236408.0,193111.0
2015-01-15,2259660.0,527783.0,49579.0,1876323.0,189766.0,288788.0
2015-01-16,2017979.0,351981.0,36996.0,1609859.0,142829.0,219412.0
2015-01-20,1807759.0,277265.0,47634.0,1349692.0,138122.0,249777.0
2015-01-21,1639269.0,267234.0,39273.0,1567621.0,114626.0,210391.0
2015-01-22,1834361.0,382010.0,49135.0,1698494.0,139782.0,214909.0
2015-01-23,1353089.0,394723.0,33426.0,1179367.0,169566.0,149213.0
2015-01-26,1264468.0,219755.0,24020.0,904980.0,102852.0,168886.0
2015-01-27,1957000.0,302009.0,23931.0,1182996.0,108698.0,186952.0
2015-01-28,2087277.0,222102.0,39052.0,1288777.0,167615.0,180387.0
2015-01-29,2124643.0,209566.0,51849.0,1282574.0,192836.0,243648.0
2015-01-30,2353992.0,205388.0,83643.0,1719555.0,194631.0,163882.0
2015-02-02,2038824.0,170036.0,41529.0,1255126.0,154763.0,119882.0
2015-02-03,1705780.0,293177.0,49964.0,1369366.0,238534.0,181991.0
2015-02-04,1696963.0,205679.0,58763.0,1547015.0,178698.0,136182.0
2015-02-05,1343547.0,204344.0,34937.0,1196206.0,136397.0,113827.0
2015-02-06,1722475.0,216874.0,43767.0,1812969.0,202343.0,205095.0
2015-02-09,1289419.0,148265.0,23609.0,1127292.0,217638.0,92651.0
2015-02-10,1397704.0,166942.0,34999.0,1261813.0,209348.0,97143.0
2015-02-11,1295469.0,136911.0,44959.0,1116608.0,178879.0,116275.0
2015-02-12,1433910.0,214453.0,55840.0,1486245.0,169376.0,109412.0
2015-02-13,1224925.0,138359.0,25932.0,917149.0,167269.0,96371.0
2015-02-17,1234818.0,225777.0,36418.0,1652053.0,164635.0,181844.0
2015-02-18,1088179.0,161069.0,31046.0,1627163.0,162322.0,121125.0
2015-02-19,1143901.0,149963.0,36961.0,1230599.0,176132.0,115723.0
2015-02-20,1645222.0,283074.0,37745.0,1547608.0,131258.0,109248.0
2015-02-23,849695.0,126937.0,26469.0,1380103.0,142798.0,115219.0
2015-02-24,1080747.0,174651.0,57797.0,2471425.0,228081.0,116610.0
2015-02-25,974711.0,113495.0,25607.0,2019821.0,201576.0,106078.0
2015-02-26,1176136.0,238671.0,44789.0,1442286.0,168741.0,137276.0
2015-02-27,1207187.0,220392.0,28606.0,1335435.0,187701.0,113768.0
2015-03-02,1075660.0,154022.0,25115.0,1183526.0,132305.0,133100.0
2015-03-03,1360995.0,156991.0,29254.0,1181111.0,142644.0,155655.0
2015-03-04,1490440.0,252913.0,39278.0,935199.0,108593.0,107563.0
2015-03-05,1097593.0,285354.0,62438.0,1086746.0,117022.0,131863.0
2015-03-06,1901150.0,344207.0,85543.0,1727978.0,132890.0,214797.0
2015-03-09,1189658.0,191629.0,42928.0,998527.0,122596.0,123613.0
2015-03-10,1903455.0,400721.0,79921.0,1348356.0,172856.0,178084.0
2015-03-11,1707510.0,530299.0,66445.0,1214040.0,136493.0,161561.0
2015-03-12,1628622.0,360793.0,37762.0,1471505.0,142152.0,159536.0
2015-03-13,1729733.0,321365.0,48473.0,1012210.0,155266.0,122680.0
2015-03-16,1698647.0,249455.0,20157.0,758004.0,145231.0,123258.0
2015-03-17,1791792.0,241701.0,17199.0,782331.0,175673.0,159617.0
2015-03-18,2013069.0,473158.0,53446.0,1400092.0,146488.0,188480.0
2015-03-19,1496920.0,410016.0,50368.0,1356190.0,152285.0,157056.0
2015-03-20,1417654.0,321780.0,54321.0,795754.0,211230.0,167531.0
2015-03-23,957576.0,349418.0,44552.0,745365.0,160884.0,162532.0
2015-03-24,1193863.0,362087.0,35758.0,975935.0,135276.0,162922.0
2015-03-25,1777447.0,225909.0,33407.0,1008392.0,150274.0,185925.0
2015-03-26,1842218.0,321355.0,38742.0,1334016.0,156056.0,245373.0
2015-03-27,1158856.0,279856.0,20645.0,949736.0,136749.0,172260.0
2015-03-30,1236364.0,201889.0,21512.0,820966.0,175824.0,131446.0
2015-03-31,1596352.0,229296.0,27546.0,1085543.0,349246.0,114970.0
2015-04-01,1818878.0,237236.0,30214.0,1138578.0,221060.0,151135.0
2015-04-02,1047174.0,225076.0,19991.0,871522.0,177882.0,115647.0
2015-04-06,948447.0,108231.0,33535.0,517342.0,84776.0,106008.0
2015-04-07,1048474.0,223168.0,23090.0,806436.0,99163.0,85860.0
2015-04-08,1217049.0,261593.0,55158.0,900228.0,214355.0,116317.0
2015-04-09,1211778.0,261250.0,30381.0,1015818.0,198132.0,110164.0
2015-04-10,880529.0,228803.0,21937.0,816500.0,196231.0,124843.0
2015-04-13,1080267.0,239479.0,30676.0,774585.0,184709.0,109553.0
2015-04-14,1267366.0,309968.0,62843.0,1168721.0,173032.0,161058.0
2015-04-15,1045308.0,343237.0,49102.0,762083.0,220497.0,129198.0
2015-04-16,1113607.0,351843.0,46160.0,1169425.0,122447.0,157415.0
2015-04-17,1822841.0,302400.0,46804.0,1177145.0,152395.0,111545.0
2015-04-20,1119881.0,182729.0,38199.0,789143.0,133450.0,137017.0
2015-04-21,1052404.0,212133.0,38825.0,707522.0,179367.0,104705.0
2015-04-22,1188586.0,219904.0,34451.0,1175589.0,141185.0,152182.0
2015-04-23,1362552.0,277903.0,37901.0,1211509.0,203278.0,118111.0
2015-04-24,958312.0,283322.0,45645.0,1065745.0,195464.0,156378.0
2015-04-27,1210483.0,200968.0,58378.0,697063.0,212731.0,207200.0
2015-04-28,1476513.0,247568.0,45912.0,1126038.0,224834.0,157578.0
2015-04-29,1739720.0,457377.0,53678.0,2026714.0,176731.0,141075.0
2015-04-30,2026329.0,445064.0,49440.0,1973329.0,199069.0,212931.0
2015-05-01,1022085.0,194427.0,40839.0,890606.0,127735.0,118476.0
2015-05-04,1000837.0,174738.0,61295.0,880995.0,115613.0,107753.0
2015-05-05,1590274.0,276050.0,38419.0,1502848.0,159000.0,109749.0
2015-05-06,1756254.0,384584.0,36351.0,1614071.0,177630.0,105946.0
2015-05-07,1437746.0,300545.0,26046.0,1888100.0,143405.0,134937.0
2015-05-08,1379447.0,329016.0,39272.0,1678106.0,132740.0,143614.0
2015-05-11,1147278.0,214954.0,34430.0,1329172.0,107873.0,128097.0
2015-05-12,1483837.0,227594.0,48438.0,2099725.0,211470.0,139260.0
2015-05-13,1341325.0,260784.0,31980.0,1945440.0,210777.0,241719.0
2015-05-14,1104560.0,293565.0,38628.0,1485118.0,198520.0,177837.0
2015-05-15,1023893.0,284636.0,28941.0,1212825.0,171130.0,133239.0
2015-05-18,917101.0,205989.0,23988.0,1040118.0,155820.0,120822.0
2015-05-19,1001397.0,329743.0,25478.0,1691402.0,175468.0,178961.0
2015-05-20,1011268.0,296365.0,30130.0,1271848.0,152947.0,127893.0
2015-05-21,794479.0,241783.0,25395.0,1331658.0,170412.0,139665.0
2015-05-22,765943.0,291161.0,25640.0,1282818.0,155675.0,142930.0
2015-05-26,1589652.0,316539.0,26096.0,2478344.0,172180.0,244624.0
2015-05-27,1290556.0,322754.0,35741.0,2737708.0,180699.0,200216.0
2015-05-28,1082365.0,287380.0,31958.0,1868428.0,163613.0,149999.0
2015-05-29,1692162.0,244226.0,25686.0,1339840.0,141539.0,102168.0
2015-06-01,1338859.0,243563.0,40406.0,1172943.0,140812.0,171248.0
2015-06-02,1442814.0,410264.0,61179.0,1513183.0,180406.0,111471.0
2015-06-03,1314954.0,408010.0,62246.0,1793298.0,222940.0,124179.0
2015-06-04,1717287.0,373181.0,36571.0,1847702.0,146468.0,155463.0
2015-06-05,1460654.0,341863.0,62684.0,1602854.0,209282.0,150679.0
2015-06-08,1290922.0,300374.0,43779.0,891268.0,174596.0,107088.0
2015-06-09,1449695.0,313215.0,67073.0,1150298.0,230801.0,91631.0
2015-06-10,1665519.0,411341.0,71144.0,1409410.0,349011.0,124680.0
2015-06-11,1480514.0,376177.0,48046.0,1494972.0,256052.0,114926.0
2015-06-12,1763160.0,318836.0,36556.0,1308870.0,223042.0,86352.0
2015-06-15,1999786.0,203732.0,16598.0,1073621.0,261742.0,129826.0
2015-06-16,1657466.0,189470.0,16036.0,917900.0,253135.0,100203.0
2015-06-17,1578971.0,251509.0,38174.0,1223332.0,197540.0,101554.0
2015-06-18,1902148.0,269124.0,60986.0,1599281.0,180245.0,190686.0
2015-06-19,1239246.0,166165.0,23093.0,957045.0,164909.0,86055.0
2015-06-22,1095709.0,205259.0,31570.0,1067060.0,179336.0,127145.0
2015-06-23,837133.0,272290.0,27806.0,1203581.0,202628.0,122250.0
2015-06-24,1163124.0,212678.0,35858.0,1151466.0,210672.0,118451.0
2015-06-25,1218149.0,178446.0,20125.0,1268814.0,179022.0,88847.0
2015-06-26,1321884.0,181984.0,17168.0,1076844.0,288185.0,107921.0
2015-06-29,2292340.0,372837.0,37505.0,1693467.0,211335.0,145708.0
2015-06-30,2381572.0,252875.0,37840.0,1707670.0,416165.0,148193.0
2015-07-01,1496815.0,203073.0,40957.0,1261615.0,320860.0,95179.0
2015-07-02,1252317.0,174067.0,57771.0,1206973.0,222485.0,144729.0
2015-07-06,1973058.0,259881.0,56145.0,1386777.0,176291.0,141898.0
2015-07-07,2531662.0,275390.0,46319.0,1535790.0,279380.0,198533.0
2015-07-08,2393226.0,215436.0,28415.0,1475469.0,180455.0,168006.0
2015-07-09,1981972.0,172849.0,26649.0,1170991.0,220346.0,130014.0
2015-07-10,1573858.0,279930.0,27174.0,1316196.0,247575.0,112568.0
2015-07-13,1333579.0,254149.0,38963.0,1158434.0,186702.0,126732.0
2015-07-14,955518.0,192394.0,23285.0,928621.0,221720.0,109142.0
2015-07-15,1147598.0,189823.0,62416.0,1039936.0,238498.0,150648.0
2015-07-16,1107382.0,227379.0,22397.0,896853.0,187927.0,125703.0
2015-07-17,903686.0,148275.0,28323.0,758364.0,156851.0,161004.0
2015-07-20,937630.0,131930.0,23941.0,769583.0,195051.0,261352.0
2015-07-21,1209300.0,217564.0,20790.0,827090.0,143599.0,172518.0
2015-07-22,1224393.0,176952.0,31800.0,847959.0,136639.0,182184.0
2015-07-23,1437249.0,240637.0,32494.0,955338.0,129370.0,204073.0
2015-07-24,1669725.0,164283.0,31326.0,873572.0,138153.0,249020.0
2015-07-27,1781810.0,221444.0,28680.0,794985.0,273961.0,191964.0
2015-07-28,1725788.0,154264.0,33080.0,851800.0,164962.0,176077.0
2015-07-29,1397228.0,208069.0,26254.0,829278.0,151353.0,159142.0
2015-07-30,1286157.0,220858.0,49090.0,1231278.0,184610.0,169098.0
2015-07-31,1602805.0,316797.0,60140.0,1419755.0,156820.0,174127.0
2015-08-03,1512106.0,151855.0,42759.0,974279.0,136667.0,105923.0
2015-08-04,1327878.0,171599.0,27764.0,1020055.0,130433.0,114103.0
2015-08-05,1384241.0,235601.0,36362.0,1288439.0,170370.0,116045.0
2015-08-06,1608876.0,146531.0,29087.0,834807.0,149244.0,94613.0
2015-08-07,1596391.0,263858.0,47257.0,1165732.0,176785.0,172487.0
2015-08-10,1198912.0,166160.0,35436.0,673537.0,284264.0,148926.0
2015-08-11,1783349.0,258539.0,36632.0,1253972.0,214723.0,191830.0
2015-08-12,2364321.0,312509.0,68428.0,1579174.0,430383.0,193697.0
2015-08-13,1496065.0,198156.0,28360.0,1288228.0,249876.0,129211.0
2015-08-14,1069465.0,170577.0,20524.0,743346.0,171608.0,102233.0
2015-08-17,1292437.0,166997.0,26608.0,667866.0,148723.0,92581.0
2015-08-18,1135552.0,156672.0,20157.0,744608.0,155875.0,119945.0
2015-08-19,2289064.0,249642.0,53906.0,1320397.0,177456.0,154352.0
2015-08-20,2583142.0,247056.0,43920.0,1086808.0,155818.0,187177.0
2015-08-21,4168331.0,307585.0,64421.0,1307004.0,185881.0,196062.0
2015-08-24,5258752.0,563021.0,115815.0,2440534.0,262483.0,264142.0
2015-08-25,3658827.0,391253.0,47565.0,2400441.0,188170.0,199685.0
2015-08-26,3527300.0,350694.0,42030.0,2825932.0,144278.0,207120.0
2015-08-27,2940255.0,268578.0,48045.0,2336303.0,219900.0,143048.0
2015-08-28,1968514.0,217756.0,42011.0,1152751.0,185265.0,152105.0
2015-08-31,1876279.0,175893.0,37051.0,1113206.0,153096.0,98950.0
2015-09-01,2822050.0,245554.0,38833.0,1303310.0,156357.0,128865.0
2015-09-02,2178629.0,186568.0,40139.0,1052581.0,189950.0,111567.0
2015-09-03,2054305.0,303145.0,40578.0,955694.0,170054.0,106471.0
2015-09-04,2138986.0,248477.0,42541.0,1259889.0,108647.0,113525.0
2015-09-08,1880634.0,299225.0,56943.0,795626.0,129776.0,142512.0
2015-09-09,2144217.0,296841.0,81034.0,1251778.0,148446.0,178299.0
2015-09-10,2270403.0,349528.0,74541.0,1039052.0,145190.0,121431.0
2015-09-11,1511006.0,240385.0,44633.0,742290.0,306067.0,119503.0
2015-09-14,1574502.0,156093.0,19077.0,550448.0,191326.0,74178.0
2015-09-15,2035624.0,153718.0,24821.0,1005405.0,137584.0,78878.0
2015-09-16,1644800.0,178441.0,24366.0,1032271.0,136515.0,131151.0
2015-09-17,2327768.0,273089.0,72390.0,1186497.0,100749.0,143637.0
2015-09-18,2423501.0,233620.0,45098.0,1103335.0,122700.0,151718.0
2015-09-21,1513503.0,200427.0,27439.0,762809.0,148745.0,87119.0
2015-09-22,1985152.0,198403.0,56785.0,947065.0,125418.0,117435.0
2015-09-23,1423965.0,223155.0,36724.0,914624.0,99196.0,96165.0
2015-09-24,2218286.0,244478.0,82381.0,1269777.0,106335.0,219683.0
2015-09-25,2080724.0,216443.0,47364.0,1202302.0,143043.0,140350.0
2015-09-28,2354063.0,193403.0,33100.0,1018454.0,143666.0,143467.0
2015-09-29,2374651.0,209876.0,54094.0,1357240.0,128653.0,105548.0
2015-09-30,2216643.0,202558.0,33930.0,1276596.0,268863.0,156467.0
2015-10-01,2052465.0,167296.0,36156.0,1262564.0,136427.0,83393.0
2015-10-02,2466082.0,295586.0,60206.0,1920484.0,164402.0,190004.0
2015-10-05,1675519.0,167714.0,66538.0,898156.0,113450.0,119484.0
2015-10-06,1606289.0,159912.0,26455.0,1058115.0,190309.0,128175.0
2015-10-07,1937061.0,184219.0,35354.0,987294.0,146387.0,113149.0
2015-10-08,1803978.0,221962.0,31979.0,1181806.0,131351.0,121187.0
2015-10-09,1378359.0,210026.0,31299.0,955703.0,262772.0,134869.0
2015-10-12,804576.0,77440.0,15369.0,154259.0,134597.0,111800.0
2015-10-13,1518662.0,161567.0,32614.0,823755.0,148065.0,139528.0
2015-10-14,1780661.0,200428.0,31180.0,1215022.0,137517.0,199965.0
2015-10-15,1731138.0,235481.0,42260.0,1079901.0,123418.0,192307.0
2015-10-16,1362298.0,145002.0,27213.0,776692.0,142264.0,108910.0
2015-10-19,1306548.0,133877.0,27925.0,885046.0,120046.0,108768.0
2015-10-20,1276349.0,137131.0,30651.0,1041644.0,169213.0,124733.0
2015-10-21,1791221.0,117257.0,27942.0,846532.0,215666.0,122070.0
2015-10-22,2099217.0,392112.0,41943.0,1107265.0,132712.0,117317.0
2015-10-23,2067465.0,290432.0,49755.0,1255428.0,171647.0,150796.0
2015-10-26,1184323.0,176358.0,37231.0,743734.0,200132.0,84868.0
2015-10-27,1243601.0,159906.0,22120.0,943946.0,205737.0,91661.0
2015-10-28,1890861.0,292325.0,61177.0,1285733.0,153094.0,187307.0
2015-10-29,1407730.0,237228.0,31618.0,1568986.0,146184.0,155610.0
2015-10-30,1751269.0,279028.0,29174.0,1471261.0,152847.0,123166.0
2015-11-02,1284044.0,141480.0,16576.0,983049.0,173276.0,106355.0
2015-11-03,1348316.0,168511.0,37196.0,923018.0,247284.0,157445.0
2015-11-04,1546504.0,254062.0,37125.0,1373910.0,245045.0,157673.0
2015-11-05,1538081.0,215243.0,26857.0,1287589.0,241092.0,144642.0
2015-11-06,1846631.0,303479.0,53683.0,1844567.0,218103.0,199866.0
2015-11-09,1856213.0,200622.0,48582.0,1310407.0,295989.0,141885.0
2015-11-10,1286098.0,193840.0,29907.0,1127084.0,428758.0,144170.0
2015-11-11,1171396.0,173830.0,28470.0,231599.0,274519.0,171726.0
2015-11-12,1807653.0,281637.0,34657.0,1114026.0,264486.0,208297.0
2015-11-13,2128939.0,229608.0,41041.0,1050601.0,165822.0,130832.0
2015-11-16,1711062.0,175399.0,33537.0,965992.0,139156.0,151381.0
2015-11-17,1621036.0,185069.0,26480.0,1085777.0,195761.0,181458.0
2015-11-18,1543330.0,196869.0,29333.0,901423.0,245397.0,154641.0
2015-11-19,1284869.0,249315.0,47001.0,1016791.0,175839.0,177555.0
2015-11-20,1273905.0,216641.0,37411.0,955504.0,188672.0,157703.0
2015-11-23,976103.0,207779.0,27028.0,1717050.0,178812.0,178092.0
2015-11-24,1517871.0,192624.0,31883.0,2364395.0,188750.0,158532.0
2015-11-25,746319.0,248522.0,26564.0,1608815.0,218488.0,148662.0
2015-11-27,653387.0,159550.0,25164.0,543475.0,147191.0,187114.0
2015-11-30,1389020.0,179370.0,30980.0,951818.0,181745.0,113168.0
2015-12-01,1482186.0,218300.0,28401.0,1221403.0,149027.0,121567.0
2015-12-02,1725833.0,260714.0,39375.0,1039500.0,118110.0,124024.0
2015-12-03,2655148.0,750906.0,50436.0,1515071.0,183894.0,173771.0
2015-12-04,2269530.0,439242.0,33531.0,1621210.0,140312.0,208897.0
2015-12-07,1699318.0,226990.0,46383.0,882975.0,154264.0,109372.0
2015-12-08,2005017.0,225011.0,76591.0,1008344.0,114580.0,128216.0
2015-12-09,2690846.0,446556.0,63872.0,1155916.0,179986.0,140705.0
2015-12-10,1814232.0,373583.0,79346.0,785778.0,155867.0,99734.0
2015-12-11,2345329.0,282255.0,64289.0,1280780.0,132554.0,152623.0
2015-12-14,2652781.0,225101.0,59329.0,1078215.0,128249.0,121860.0
2015-12-15,2159593.0,220146.0,40833.0,952089.0,103753.0,115316.0
2015-12-16,2035482.0,291916.0,58672.0,1005880.0,159022.0,143146.0
2015-12-17,2114912.0,225946.0,44430.0,981541.0,269285.0,168666.0
2015-12-18,2118900.0,192169.0,31508.0,784697.0,180303.0,122220.0
2015-12-21,1275266.0,135047.0,27781.0,569737.0,129720.0,122217.0
2015-12-22,1144898.0,139730.0,18626.0,517333.0,124216.0,80660.0
2015-12-23,1003982.0,119343.0,19531.0,475286.0,95523.0,69363.0
2015-12-24,325205.0,51303.0,9465.0,180131.0,57476.0,49685.0
2015-12-28,696448.0,71560.0,19592.0,327705.0,101006.0,70863.0
2015-12-29,832686.0,111073.0,19215.0,620234.0,123500.0,87639.0
2015-12-30,720601.0,97167.0,23809.0,706089.0,102103.0,98711.0
2015-12-31,1029390.0,85614.0,22428.0,459340.0,77003.0,55707.0
2016-01-04,2216549.0,257251.0,27580.0,1118698.0,188747.0,159785.0
2016-01-05,1688974.0,187776.0,25979.0,950146.0,147255.0,104638.0
2016-01-06,2237518.0,190337.0,39594.0,1164824.0,138855.0,191801.0
2016-01-07,2969295.0,289122.0,59165.0,1450669.0,151656.0,217266.0
2016-01-08,2694404.0,291114.0,51946.0,1657147.0,178645.0,193452.0
2016-01-11,2490336.0,163839.0,45236.0,1173756.0,174492.0,193208.0
2016-01-12,2428110.0,162441.0,59599.0,1465533.0,298175.0,167654.0
2016-01-13,2899958.0,179786.0,55216.0,1702895.0,216869.0,156109.0
2016-01-14,3045826.0,228696.0,57950.0,1549100.0,163853.0,174240.0
2016-01-15,3441956.0,272693.0,95219.0,1912986.0,179659.0,173457.0
2016-01-19,2796679.0,225962.0,62383.0,1569573.0,227108.0,160106.0
