Date,ES,6E,6M,ZN,ZC,GC,SR3
2022-12-30,-3.660140922104495,4.627630713606581,8.659877653605143,-9.793805251888733,4.676644677965523,2.0061495666747233,-13.500403497770021
2023-01-03,-3.813500852480571,3.675752515120967,8.688669909209711,-9.799854827588142,4.686997686091113,2.269242299512678,-13.58508170412901
2023-01-04,-3.9037644034156656,3.72280561960661,8.80424239620961,-9.480366305990653,3.24913387513938,2.6598207140752184,-13.48618961669305
2023-01-05,-4.031200975044912,3.2279292872975787,8.99029817396455,-9.467278959044993,2.6728245189451734,2.746081714717846,-13.480831228668954
2023-01-06,-4.146121040027039,3.1862401527412105,9.152997977519318,-8.351982071189637,2.2376864009973656,3.029835768695326,-12.09929583939545
2023-01-09,-4.011541774810745,3.545472974722944,9.713299751341879,-8.442487525484479,1.8216968356311476,3.95465258117326,-11.917743493762838
2023-01-10,-3.7456298667659085,3.8148544093035706,10.966337377134078,-7.971376838725927,1.3613833406354554,4.333690825126294,-11.392831080890163
2023-01-11,-3.4254436627788425,4.17692406997759,13.295437073660457,-7.843651215856617,0.949052955113288,5.006693020217705,-11.233809907592029
2023-01-12,-3.1338194928932595,4.587985394994688,13.977311419433708,-7.062769236954224,0.8447135879404915,5.422775739942742,-10.43979895249633
2023-01-13,-2.719686407709305,4.957588411058181,14.782670941190286,-6.883077892225977,0.9223952314889261,5.9930252043614045,-10.081440220123948
2023-01-17,-2.4074733364371474,5.117910717288471,15.452513247047115,-6.8190312817045085,1.1890572830430242,6.316320164432854,-9.77791967695713
2023-01-18,-2.285647842244765,5.299481000267699,15.511120881831149,-5.592775332961726,1.3152784318822461,6.646496346664821,-8.56119958487751
2023-01-19,-2.4204284268331517,5.55194315597085,15.35376260291181,-5.1116996458742525,1.2142200011749464,7.28517230584227,-8.132434651310954
2023-01-20,-2.100800807781383,6.233550111910288,17.429949749302224,-5.01032793154944,1.119768531535322,8.212258596913712,-8.107220085358687
2023-01-23,-1.71021331881561,6.491981244540526,18.418702445157766,-4.851149755992317,0.556753204347479,8.684562209913075,-7.830065287608104
2023-01-24,-1.583554649664802,6.856930601738821,18.952508033754857,-4.6189129976386365,0.3567451987158483,10.249994334665704,-7.607614427648172
2023-01-25,-1.3376558165797572,7.2507365844363925,19.58080330018537,-4.401120105501953,0.07410409293098752,10.591900092468624,-7.43249856973938
2023-01-26,-0.8976017769935645,7.357570106226721,19.63750931748243,-4.409918456540545,-0.09403956775736955,10.723535304582144,-7.437308219474052
2023-01-27,-0.4701211639351033,7.394832026375449,19.76225059538151,-4.496535987774562,-0.3395075882758203,11.070500329707226,-7.493899494586828
2023-01-30,-0.3092808771886524,7.341099610721503,19.91113957351444,-4.5349834589702915,-0.4749671191953775,11.203191458787831,-7.531134658132238
2023-01-31,0.06475391674475173,7.413297411471226,19.831672947874964,-4.515226422812321,-0.5416400951673404,11.925795699829195,-7.469866477015547
2023-02-01,0.5676092732794995,7.2643481749108725,20.0,-4.042492790850199,-0.3756909489899378,12.07775188106658,-7.075809501233391
2023-02-02,1.230327348909907,7.037953752800948,20.0,-3.9534273146618006,-0.2986889372569781,12.171128757134703,-6.960401082382134
2023-02-03,1.6455812836779717,6.37227540508092,17.120572157680467,-3.664074739528844,-0.18586897535859315,8.923985748519392,-6.317446797825015
2023-02-06,1.9336067854006356,5.8107807211111435,15.488360364754545,-3.79292391358591,-0.009470885293804798,8.408063146886406,-6.2936028466269365
2023-02-07,2.3406129721172135,5.422487904638887,14.570655256079666,-4.134134823449073,-0.01910145050369927,7.948863672792706,-6.658262818289403
2023-02-08,2.4552128976851306,5.642287795378545,14.545368022457719,-4.4106645578949975,0.05142027203905997,7.7951624030515845,-6.926887744668143
2023-02-09,2.4007909950816466,5.36288817138908,14.1263228394785,-4.773905423337471,-0.08985907667211768,7.334227514279899,-7.230033258846799
2023-02-10,2.5131908862736836,4.938898255198634,14.30462809764757,-5.12976185585293,0.025740466645371995,7.075804897344525,-7.626832490273652
2023-02-13,2.8792315695737654,4.9994149683496065,14.912797685448933,-5.956073417370217,0.15940772619603782,6.986041684963385,-9.369945648494197
2023-02-14,3.0631339288620323,5.197729126678763,15.137259085477389,-6.41462781838513,0.32159868593231744,6.543874959542111,-9.699351653779837
2023-02-15,3.286316657634049,4.6397660391946385,14.956710972078541,-6.9857279102020495,0.3536249156043261,5.678828562614839,-10.371788834191587
2023-02-16,3.1164364600195436,4.301633764143434,15.15179955103272,-7.574962542719588,0.3085577669771009,5.145895471519916,-11.048424888355207
2023-02-17,2.991724603710214,4.289794228487416,15.415050954218632,-8.421443345473165,0.38912292857694286,4.896835559561098,-11.628177875657356
2023-02-21,2.3553152946885896,3.7589975956813,15.401381241241968,-8.68618646243426,0.4839125289645181,4.685789708978048,-12.009077082004016
2023-02-22,1.9620430262394501,3.1414669226748306,15.648863520396898,-9.10948143945951,0.36699565163087655,4.19772610915671,-12.586997740902586
2023-02-23,1.7636893017383324,2.595928687158693,16.61782474115902,-11.029848863861144,-0.04185660131096025,3.498270311158909,-14.188274135798942
2023-02-24,1.323751427036472,1.9601816085416681,17.225728039669953,-11.427345976505515,-0.7378316243154961,2.9540807429778306,-13.94669198067658
2023-02-27,1.064338610770279,1.5410313327061287,17.585208393203203,-11.792423778661382,-1.3559640387566507,2.3958151960168017,-14.467395121697969
2023-02-28,0.7322696863125251,1.1345045133912541,17.760732067879648,-12.084721158616013,-2.2965922812734845,2.0230815156525326,-15.025126197539539
2023-03-01,0.3277093564856395,0.9853451105965698,17.500727387663485,-12.568811898133864,-3.2195592950804723,1.8539709482651268,-15.689467295914032
2023-03-02,0.09607200343765576,0.6591122501780627,17.88231817398579,-13.152168223864514,-3.8651169582073974,1.675889074901856,-16.419821456223765
2023-03-03,0.1691484448691951,0.5155485347675242,17.973472733995713,-12.679931777589687,-4.431227351440954,1.622938738716035,-16.086833372695253
2023-03-06,0.2459414101471421,0.519665886043689,18.170148145790833,-12.933483990590839,-4.96497584268082,1.616334713850804,-16.36755378334499
2023-03-07,0.04977293117204595,0.1190788000630888,17.769120053411232,-13.161748397335165,-5.59372164854846,1.0716321959610782,-16.806974185916175
2023-03-08,-0.1024903840108291,-0.2127893978946911,17.858489932226355,-13.511252868629427,-5.985526236233117,0.7094669755380463,-17.704397208839282
2023-03-09,-0.5430668464368427,-0.46600492636847823,17.724096645148336,-14.511295383074998,-7.329464127485473,0.5446028064778052,-16.445084786828428
2023-03-10,-1.210569060946055,-0.44220254049019614,14.240092171458755,-10.605129380235232,-7.595638818814931,0.7113894989551741,-12.521667113261366
2023-03-13,-1.8249357622133455,-0.1374624889703866,12.32145753976866,-8.911742023364774,-8.208556268339672,1.4381767142667248,-10.456113932022593
2023-03-14,-1.924440884492641,0.1338583447960212,11.36719283182412,-8.450978079651769,-8.571777174412658,1.9867310516784775,-9.89548610840517
2023-03-15,-2.331032806704176,-0.1066993266158689,10.23010721844907,-7.044759400470973,-9.081772560076434,2.611699335887959,-8.99555170010798
2023-03-16,-2.1847379009452923,-0.24550299293337152,9.686179932573598,-6.308821644081825,-9.414347449453876,3.0959677589661556,-8.452875069825174
2023-03-17,-2.3435606389738437,-0.1674730207604781,9.354012122825091,-5.026460579639745,-9.486802677200009,3.5425593915597524,-7.03762583970754
2023-03-20,-2.3092875691263166,0.007827323907485084,9.024805264077294,-4.4711436614003315,-10.334759032466101,4.347645132978705,-6.3877459590416406
2023-03-21,-2.0930658566144285,0.27346224469385594,8.743863972354973,-4.119203790424618,-10.644289462961211,4.257873196865845,-5.857623652501902
2023-03-22,-2.0937726083825328,0.7745545759721196,8.694223044658496,-3.669282820570962,-10.95605727119764,4.5720979152163945,-5.246260728929849
2023-03-23,-2.130417249830191,1.1324316604858384,8.510145622219792,-3.1036404979800984,-11.191351852971485,4.96892633484463,-4.554959640576094
2023-03-24,-2.1065197350056986,1.176031681181327,8.454712005981214,-2.631434402355663,-9.981923488230489,5.336276269289872,-3.969923823285533
2023-03-27,-2.0251881173886956,1.3284828977989034,8.606706376478648,-2.3332766679270933,-8.446713013770516,5.237693272013764,-3.5228819961228517
2023-03-28,-2.115412606240434,1.5932395082357032,8.797161763946095,-2.3024752484914397,-7.891494850653717,5.476707422093127,-3.4020116387163144
2023-03-29,-1.7721412608391243,1.8456637864586234,9.003466992357591,-2.238628292296879,-7.62172161847997,5.621583720355493,-3.3015420018347856
2023-03-30,-1.4442838358510748,2.1723374881513067,9.272803043554301,-2.1749996723833127,-7.621695768923985,5.928911225162747,-3.236285787315821
2023-03-31,-0.9215781347381644,2.3294307073648537,9.54854018546526,-2.0686884245825876,-8.146996392511122,6.027316379090913,-3.234011678402548
2023-04-03,-0.41257078411639886,2.588876041048942,9.67740089464101,-1.8352387523074452,-7.906108756978616,6.204831104063874,-2.9553723807513923
2023-04-04,-0.06436043783404333,2.9370837535606564,9.796692291649432,-1.4565514654377576,-7.856234069698704,6.417730937960266,-2.5377740030462674
2023-04-05,0.19242103427162893,3.1291837586840408,9.678400830766027,-1.0995090002406234,-7.897543567245868,6.733400293990229,-2.1587372510924165
2023-04-06,0.4761049298641674,3.447090467211019,9.62596323344906,-0.7767679221128243,-8.00211310242167,6.924790013193851,-1.8498166614559464
2023-04-10,0.7712469662370898,3.3434381875394426,9.795193821295126,-0.6698555762086631,-7.552451205859367,6.77702570667015,-1.710225535530567
2023-04-11,1.0103780140806038,3.445742958057542,9.814872957271565,-0.6329443085243542,-7.528037571098186,6.876929357289234,-1.7060089589329877
2023-04-12,1.2029219505350937,4.030197097155829,9.932258330291544,-0.5352125672735284,-7.671464401378697,7.427569141639881,-1.5990003298848223
2023-04-13,1.509355278679323,4.449757276466661,10.165005449627284,-0.49849036451897977,-8.585745185893028,7.642102951062761,-1.5089344045769724
2023-04-14,1.9286766354190217,4.569213664154595,10.365850624302912,-0.5820488101452441,-8.323097111589318,7.110961907143497,-1.5612467539516157
2023-04-17,2.3940302619685956,4.462905974460686,11.6863167230882,-0.8098081505276844,-7.72568462167459,7.148587327139816,-1.8336644575949606
2023-04-18,2.7005355273965197,4.704044262977802,14.08792127508863,-1.025255588144914,-7.1303657408619765,7.647642849231176,-2.1902005206310644
2023-04-19,3.1051107806553713,4.719179558015431,15.75329256715876,-1.2511591099555417,-6.5472901106093335,7.5093570178497195,-2.510969414623059
2023-04-20,3.208664291584161,5.5919761262279035,18.671609090523308,-1.3970728721030903,-6.4874138384409745,7.562518756146981,-2.5794304155059287
2023-04-21,3.570565708198795,5.670430322885217,18.921954478120313,-1.5647872203346023,-6.427551179147996,7.123703748719375,-2.640340500887336
2023-04-24,3.9412493671994837,5.945285313041435,19.296319103424317,-1.7839093486424311,-6.8299356340786925,7.634494008706383,-2.9243480760466127
2023-04-25,3.2795222877804724,5.675927269863754,18.531064015267738,-1.4734237455597716,-7.092149668909138,7.549106148127809,-2.3779816316278173
2023-04-26,3.0701703573954098,5.777876666945682,18.645037395338328,-1.3857766189635763,-7.412990175009805,7.966131734315507,-2.2480071757912112
2023-04-27,3.1546653363598245,6.342155363600075,18.742736934523975,-1.5005416574061567,-7.371182219238874,7.83912482109524,-2.341311483212176
2023-04-28,3.394488113368095,6.494382657664258,19.247564128764445,-1.5004427438042574,-8.028025259630454,8.625626779116,-2.37989807342745
2023-05-01,3.636268700207109,6.634943967163749,19.82353802334639,-1.623800500114616,-9.180776197803684,8.462417560915114,-2.4290194385106165
2023-05-02,3.3475216483086028,6.64023140722243,19.845554795939123,-1.4386167149335385,-10.852004891594557,8.572031752450659,-2.2601131395248597
2023-05-03,3.068697888965582,6.763218098895097,19.740067894403584,-1.1674867620904996,-10.042611187402787,8.862259882264242,-1.9965051331892871
