Date,ES,6E,6M,ZN,ZC,GC,SR3
2022-01-19,4880.25,1.1907499876022338,0.0399699988520145,130.65625,533.5,2115.4999999999995,100.65500061035156
2022-01-20,4830.75,1.1867999876022337,0.0399099988520145,130.6875,531.0,2114.9,100.63000061035156
2022-01-21,4746.0,1.1896499876022335,0.0400099988520145,131.296875,534.0,2104.0999999999995,100.72000061035156
2022-01-24,4759.75,1.1875499876022335,0.0396099988520145,131.499995,536.25,2113.9999999999995,100.81500061035156
2022-01-25,4705.0,1.1858999876022338,0.0396299988520145,131.109375,538.5,2124.7999999999997,100.76500061035156
2022-01-26,4697.5,1.1807999876022337,0.0394399988520145,130.5,541.5,2101.9999999999995,100.66500061035156
2022-01-27,4673.75,1.1693999876022338,0.0392799988520145,130.640625,535.5,2065.4,100.57500061035157
2022-01-28,4779.25,1.1697999876022338,0.0391299988520145,130.9375,538.25,2056.999999999999,100.60500061035157
2022-01-31,4860.25,1.1796999876022338,0.0397299988520145,130.953125,542.25,2066.7999999999997,100.63500061035155
2022-02-01,4891.0,1.1805499876022338,0.0397899988520145,130.859375,546.5,2071.9,100.62500061035156
2022-02-02,4933.25,1.1862499876022337,0.0398899988520145,131.109375,541.75,2080.7,100.62500061035156
2022-02-03,4825.0,1.198549987602234,0.0398399988520145,130.625,537.0,2074.499999999999,100.58000061035156
2022-02-04,4848.5,1.1999999876022338,0.0396399988520145,129.75,542.5,2078.2,100.43500061035157
2022-02-07,4831.75,1.1995499876022335,0.0398499988520145,129.890625,549.75,2092.2,100.45000061035157
2022-02-08,4868.5,1.196549987602234,0.0397699988520145,129.5625,550.75,2098.2999999999997,100.39000061035156
2022-02-09,4933.75,1.1983499876022337,0.0400999988520145,129.734375,557.25,2106.999999999999,100.39500061035156
2022-02-10,4853.5,1.2000499876022337,0.0400299988520145,128.78125,553.5,2107.7999999999997,100.18000061035156
2022-02-11,4765.5,1.1886499876022338,0.0400399988520145,129.375,563.5,2112.499999999999,100.25500061035156
2022-02-14,4750.0,1.1845999876022335,0.0402099988520145,128.96875,567.0,2139.7999999999997,100.17500061035156
2022-02-15,4820.5,1.1909499876022338,0.0403799988520145,128.71875,558.5,2126.5999999999995,100.16500061035156
2022-02-16,4826.0,1.1939499876022337,0.0406999988520145,128.796875,562.5,2141.9,100.20500061035156
2022-02-17,4730.5,1.1912499876022338,0.0405999988520145,129.40625,565.25,2172.4,100.27500061035155
2022-02-18,4699.5,1.1880999876022338,0.0406499988520145,129.65625,566.5,2170.2,100.29500061035156
2022-02-22,4656.0,1.1883499876022336,0.0406699988520145,129.453125,574.5,2177.7999999999997,100.23000061035157
2022-02-23,4578.0,1.1855999876022338,0.0407599988520145,129.265625,580.0,2180.7999999999997,100.19500061035156
2022-02-24,4640.0,1.1734499876022335,0.0399599988520145,129.453125,573.5,2196.7,100.22500061035156
2022-02-25,4736.0,1.1810999876022337,0.0404999988520145,129.234375,548.5,2157.999999999999,100.17500061035156
2022-02-28,4724.0,1.1769999876022337,0.0401799988520145,130.5,576.0,2171.0999999999995,100.39000061035156
2022-03-01,4659.75,1.1669999876022337,0.0399199988520145,131.79688,593.5,2214.2,100.63000061035156
2022-03-02,4737.75,1.1669499876022338,0.0399299988520145,130.34375,578.0,2192.7,100.36000061035156
2022-03-03,4715.25,1.1603499876022338,0.0398999988520145,130.578125,580.75,2206.2999999999997,100.33500061035156
2022-03-04,4683.25,1.1456499876022337,0.0392799988520145,131.59375,598.25,2236.999999999999,100.44000061035156
2022-03-07,4554.5,1.1391999876022338,0.0383799988520145,131.17188,611.5,2266.2999999999997,100.38000061035156
2022-03-08,4524.75,1.145099987602234,0.0383699988520145,130.21875,612.5,2313.7,100.25500061035156
2022-03-09,4631.25,1.162249987602234,0.0393999988520145,129.609375,605.5,2258.5999999999995,100.17000061035156
2022-03-10,4613.25,1.1529999876022337,0.0392699988520145,129.078125,620.5,2270.7999999999997,100.12500061035156
2022-03-11,4557.5,1.1450499876022338,0.0392799988520145,129.0,624.0,2255.399999999999,100.08000061035156
2022-03-14,4528.5,1.1501999876022335,0.0393699988520145,127.875,621.25,2231.2,99.92500061035156
2022-03-15,4618.75,1.1484499876022338,0.0395499988520145,127.71875,620.0,2200.0999999999995,99.90500061035156
2022-03-16,4714.5,1.1546499876022338,0.0399999988520145,127.296875,598.5,2179.5999999999995,99.76000061035155
2022-03-17,4767.0,1.1641999876022338,0.0403299988520145,127.390625,613.75,2213.5999999999995,99.77000061035156
2022-03-18,4818.5,1.1589999876022337,0.0406899988520145,127.703125,614.25,2199.7,99.75500061035156
2022-03-21,4817.25,1.1555499876022337,0.0406899988520145,126.25,632.75,2199.9,99.55500061035156
2022-03-22,4870.0,1.1561999876022335,0.0409199988520145,125.8125,638.75,2191.9,99.55000061035156
2022-03-23,4812.5,1.1548499876022338,0.0411699988520145,126.203125,641.0,2207.7,99.61000061035156
2022-03-24,4877.5,1.1538499876022337,0.0413299988520145,125.984375,636.25,2232.5999999999995,99.59000061035157
2022-03-25,4901.5,1.1526499876022338,0.0417299988520145,124.609375,637.75,2224.5999999999995,99.38000061035156
2022-03-28,4933.0,1.1529499876022338,0.0414399988520145,124.765625,633.25,2210.2,99.31000061035157
2022-03-29,4990.5,1.1627499876022338,0.0418599988520145,125.390625,621.5,2182.5999999999995,99.32000061035156
2022-03-30,4961.0,1.1698999876022338,0.0419399988520145,125.6875,624.75,2203.5999999999995,99.36000061035156
2022-03-31,4895.75,1.1605499876022338,0.0420699988520145,125.9375,652.5,2218.5999999999995,99.40500061035156
2022-04-01,4904.25,1.1574999876022336,0.0420599988520145,125.296875,656.75,2188.2999999999997,99.21500061035157
2022-04-04,4942.75,1.1506999876022337,0.0422199988520145,125.15625,667.75,2198.5999999999995,99.21500061035157
2022-04-05,4885.25,1.1438999876022338,0.0418399988520145,123.984375,675.25,2192.0999999999995,99.11000061035156
2022-04-06,4840.75,1.1434499876022337,0.0413299988520145,123.75,673.5,2187.7,99.11500061035156
2022-04-07,4861.25,1.1413499876022335,0.0415599988520145,123.609375,677.75,2202.4,99.17500061035156
2022-04-08,4848.5,1.1416999876022338,0.0416799988520145,123.1875,684.75,2210.2,99.05500061035156
2022-04-11,4774.0,1.1422999876022335,0.0419799988520145,122.8125,686.75,2212.7999999999997,99.11500061035156
2022-04-12,4758.0,1.1361499876022336,0.0422799988520145,123.5625,699.75,2240.7,99.31000061035157
2022-04-13,4807.25,1.1415999876022338,0.0423999988520145,123.859375,704.5,2249.3,99.35500061035157
2022-04-14,4752.5,1.1360499876022336,0.0418199988520145,123.0,704.0,2239.4999999999995,99.22500061035156
2022-04-18,4751.75,1.1314999876022338,0.0421399988520145,122.703125,718.5,2250.9999999999995,99.19500061035156
2022-04-19,4824.25,1.1319999876022335,0.0416499988520145,122.171875,715.75,2223.5999999999995,99.04000061035156
2022-04-20,4820.5,1.1370999876022336,0.0417799988520145,122.5625,717.25,2220.2,99.06000061035157
2022-04-21,4755.5,1.1366999876022337,0.0413599988520145,121.8125,707.5,2212.7999999999997,98.93000061035156
2022-04-22,4632.25,1.1314499876022337,0.0412499988520145,122.0,693.25,2198.9,98.95500061035156
2022-04-25,4657.75,1.1237999876022338,0.0413599988520145,122.671875,702.75,2160.5999999999995,99.08500061035156
2022-04-26,4535.5,1.1172999876022338,0.0409799988520145,123.109375,712.25,2168.7,99.21000061035156
2022-04-27,4545.25,1.1087499876022338,0.0408899988520145,122.859375,718.25,2153.2999999999997,99.17500061035156
2022-04-28,4648.5,1.1030999876022338,0.0407599988520145,122.421875,720.5,2155.9,99.07000061035156
2022-04-29,4492.5,1.1095499876022337,0.0410799988520145,122.21875,720.0,2176.2999999999997,99.01500061035156
2022-05-02,4516.0,1.1017499876022336,0.0407399988520145,121.40625,711.0,2128.2,98.95000061035157
2022-05-03,4534.25,1.1050999876022338,0.0412899988520145,121.578125,704.0,2135.2,98.94000061035156
2022-05-04,4660.25,1.1141999876022337,0.0417799988520145,122.21875,705.0,2133.4,99.10500061035157
2022-05-05,4508.25,1.1037999876022335,0.0412399988520145,121.125,707.25,2140.2999999999997,98.97000061035156
2022-05-06,4484.5,1.1069499876022335,0.0416799988520145,120.859375,689.5,2147.4,99.01500061035156
2022-05-09,4352.5,1.1087499876022338,0.0411699988520145,121.25,679.5,2123.2,99.15000061035155
2022-05-10,4361.75,1.1051999876022338,0.0411399988520145,121.84375,687.75,2105.5999999999995,99.19000061035156
2022-05-11,4295.25,1.1051499876022337,0.0413499988520145,122.328125,704.5,2118.2999999999997,99.21000061035156
2022-05-12,4292.25,1.0888999876022336,0.0412399988520145,123.0625,721.75,2089.2,99.37000061035155
2022-05-13,4384.75,1.0923499876022338,0.0418399988520145,122.234375,717.5,2072.7999999999997,99.29000061035156
2022-05-16,4369.75,1.0955999876022338,0.0419499988520145,122.734375,734.25,2078.5999999999995,99.35000061035156
2022-05-17,4449.75,1.1062499876022338,0.0421699988520145,121.921875,729.5,2083.4999999999995,99.17000061035156
2022-05-18,4287.75,1.0991999876022338,0.0419499988520145,122.5,709.0,2080.4999999999995,99.21500061035157
2022-05-19,4262.75,1.1115499876022337,0.0423399988520145,122.765625,704.75,2105.7999999999997,99.28500061035156
2022-05-20,4264.5,1.1061999876022337,0.0423999988520145,123.1875,700.75,2106.7,99.35500061035157
2022-05-23,4336.75,1.1208499876022338,0.0424099988520145,122.640625,707.75,2112.4,99.31000061035157
2022-05-24,4305.5,1.1239999876022335,0.0424699988520145,123.4375,694.0,2129.9999999999995,99.47000061035156
2022-05-25,4341.75,1.1202499876022338,0.0426699988520145,123.65625,692.0,2110.9,99.48000061035157
2022-05-26,4420.75,1.1233499876022337,0.0427699988520145,123.65625,687.5,2112.2,99.46000061035156
2022-05-27,4520.75,1.1244999876022337,0.0432199988520145,123.546875,698.75,2115.9,99.43000061035156
2022-05-31,4496.25,1.1248499876022338,0.0430199988520145,122.859375,680.25,2106.9999999999995,99.37000061035155
2022-06-01,4464.0,1.1166999876022337,0.0430399988520145,122.046875,660.25,2107.2999999999997,99.19500061035156
2022-06-02,4540.25,1.1249499876022335,0.0433799988520145,122.265625,663.0,2129.9999999999995,99.21500061035157
2022-06-03,4472.0,1.1230999876022336,0.0433699988520145,121.953125,658.75,2108.7999999999997,99.15500061035156
2022-06-06,4485.5,1.1199999876022335,0.0432799988520145,121.328125,671.25,2102.2999999999997,99.07000061035156
2022-06-07,4523.75,1.1215999876022338,0.0433599988520145,121.828125,682.75,2110.7,99.10000061035156
2022-06-08,4479.0,1.1223999876022337,0.0433899988520145,121.484375,686.5,2115.0999999999995,99.06000061035157
2022-06-09,4381.25,1.1134499876022337,0.0431999988520145,121.328125,685.5,2111.4,98.97500061035156
2022-06-10,4264.0,1.1028499876022335,0.0423699988520145,120.21875,689.25,2134.0999999999995,98.72500061035156
2022-06-13,4115.5,1.093249987602234,0.0411899988520145,118.6875,690.25,2090.4,98.45500061035156
2022-06-14,4102.25,1.092499987602234,0.0407499988520145,117.8125,690.0,2072.0999999999995,98.44000061035156
2022-06-15,4155.5,1.093649987602234,0.0411899988520145,118.5625,689.75,2078.2,98.65000061035155
2022-06-16,4033.25,1.1086499876022338,0.0412999988520145,119.21875,703.75,2108.4999999999995,98.73000061035157
2022-06-17,4037.75,1.1001499876022338,0.0414499988520145,119.59375,699.75,2099.2,98.73500061035156
2022-06-21,4129.75,1.1041499876022338,0.0420199988520145,119.203125,670.25,2097.4,98.76000061035155
2022-06-22,4124.75,1.1076999876022338,0.0423399988520145,120.359375,662.5,2096.9999999999995,98.94500061035156
2022-06-23,4161.75,1.1028499876022335,0.0423999988520145,121.0625,624.25,2088.4,99.06000061035157
2022-06-24,4278.25,1.1055999876022338,0.0427399988520145,120.75,642.75,2088.9,99.03000061035156
2022-06-27,4265.75,1.109049987602234,0.0426599988520145,120.21875,621.75,2083.4,98.97500061035156
2022-06-28,4187.5,1.102799987602234,0.0421299988520145,120.109375,628.0,2079.7999999999997,98.97000061035156
2022-06-29,4183.25,1.094499987602234,0.0422099988520145,120.921875,622.5,2076.0999999999995,99.07000061035156
2022-06-30,4151.5,1.098199987602234,0.0421999988520145,121.9375,588.5,2065.9,99.28000061035156
2022-07-01,4189.25,1.092499987602234,0.0419599988520145,122.671875,576.25,2060.0999999999995,99.42500061035156
2022-07-05,4196.0,1.075999987602234,0.0411399988520145,123.328125,547.25,2022.4999999999995,99.49500061035155
2022-07-06,4210.25,1.067899987602234,0.0408999988520145,122.453125,553.75,1995.0999999999997,99.31000061035157
2022-07-07,4267.0,1.065249987602234,0.0413499988520145,121.671875,565.0,1998.2999999999995,99.20000061035157
2022-07-08,4263.25,1.066849987602234,0.0415099988520145,121.03125,592.25,2000.8999999999996,99.09000061035157
2022-07-11,4218.75,1.055599987602234,0.0408599988520145,121.78125,597.75,1990.2999999999995,99.20000061035157
2022-07-12,4185.75,1.053799987602234,0.0406499988520145,122.0625,555.25,1983.3999999999996,99.26500061035156
2022-07-13,4166.5,1.055799987602234,0.0409799988520145,122.328125,564.0,1994.0999999999997,99.22000061035156
2022-07-14,4155.25,1.052099987602234,0.0406599988520145,121.90625,569.75,1964.3999999999996,99.17000061035156
2022-07-15,4227.0,1.0570999876022338,0.0413499988520145,122.046875,572.5,1962.1999999999996,99.18500061035157
2022-07-18,4195.75,1.0641499876022338,0.0414999988520145,121.875,579.5,1968.7999999999995,99.16500061035156
2022-07-19,4299.5,1.0721499876022338,0.0414499988520145,121.375,564.0,1969.2999999999995,99.06500061035156
2022-07-20,4324.5,1.0665499876022335,0.0413099988520145,121.1875,558.75,1958.7999999999995,99.06000061035157
2022-07-21,4363.25,1.0677499876022338,0.0410699988520145,122.3125,542.25,1971.9999999999995,99.26500061035156
2022-07-22,4327.0,1.0679499876022338,0.0413199988520145,123.296875,533.0,1985.9999999999995,99.42000061035156
2022-07-25,4332.0,1.0704499876022338,0.0416499988520145,123.0625,552.5,1977.6999999999996,99.35000061035156
2022-07-26,4285.25,1.0604499876022335,0.0415899988520145,123.265625,569.5,1976.2999999999995,99.33000061035156
2022-07-27,4386.5,1.0679499876022338,0.0418699988520145,123.828125,571.75,1977.6999999999996,99.38500061035155
2022-07-28,4435.5,1.065549987602234,0.0420399988520145,124.390625,587.75,2008.8999999999996,99.50000061035156
2022-07-29,4495.5,1.0698499876022338,0.0419099988520145,124.546875,588.75,2021.4999999999995,99.47500061035156
2022-08-01,4482.5,1.073149987602234,0.0419099988520145,124.765625,578.5,2027.3999999999996,99.45000061035157
2022-08-02,4455.75,1.064949987602234,0.0409899988520145,123.53125,563.0,2029.3999999999996,99.23500061035156
2022-08-03,4518.25,1.0629999876022338,0.0416699988520145,123.5,565.0,2016.0999999999997,99.17000061035156
2022-08-04,4514.25,1.072399987602234,0.0419899988520145,124.140625,575.0,2046.5999999999997,99.27500061035155
2022-08-05,4508.75,1.064949987602234,0.0418099988520145,122.78125,578.75,2030.8999999999996,99.03500061035156
2022-08-08,4503.75,1.0659499876022338,0.0421999988520145,123.265625,576.0,2044.8999999999996,99.07000061035156
2022-08-09,4486.5,1.067699987602234,0.0421999988520145,122.890625,582.75,2051.999999999999,98.98500061035156
2022-08-10,4572.0,1.077549987602234,0.0427799988520145,123.15625,587.25,2053.4,99.03000061035156
2022-08-11,4571.75,1.0793999876022338,0.0429999988520145,122.5,596.5,2046.8999999999996,98.97000061035156
2022-08-12,4643.0,1.0733999876022338,0.0433099988520145,122.671875,611.0,2055.2,98.91000061035156
2022-08-15,4660.25,1.062299987602234,0.0432099988520145,123.109375,597.0,2037.7999999999995,98.97500061035156
2022-08-16,4669.75,1.0634999876022335,0.0431599988520145,122.796875,579.0,2029.3999999999996,98.93000061035156
2022-08-17,4638.75,1.065049987602234,0.0429399988520145,122.171875,580.75,2016.3999999999996,98.84500061035156
2022-08-18,4648.5,1.055349987602234,0.0426099988520145,122.25,584.5,2010.8999999999996,98.89000061035156
2022-08-19,4593.5,1.049499987602234,0.0424299988520145,121.515625,592.0,2002.5999999999997,98.84500061035156
2022-08-22,4503.25,1.0394499876022338,0.0425799988520145,121.125,597.75,1988.0999999999997,98.71500061035157
2022-08-23,4492.5,1.042199987602234,0.0429899988520145,121.03125,624.0,2000.8999999999996,98.77500061035155
2022-08-24,4504.75,1.042299987602234,0.0431899988520145,120.65625,626.0,2001.1999999999996,98.73000061035157
2022-08-25,4563.0,1.0427999876022338,0.0431999988520145,121.1875,618.75,2011.0999999999997,98.74000061035156
2022-08-26,4421.5,1.042199987602234,0.0430599988520145,120.984375,633.0,1989.4999999999995,98.70500061035156
2022-08-29,4393.25,1.0447999876022338,0.0429999988520145,120.4375,651.75,1989.3999999999996,98.64500061035156
2022-08-30,4349.5,1.047699987602234,0.0426599988520145,120.40625,646.0,1975.9999999999995,98.58500061035156
2022-08-31,4318.5,1.049999987602234,0.0426999988520145,120.234375,639.25,1965.8999999999996,98.60000061035156
2022-09-01,4330.75,1.0397499876022338,0.0426099988520145,119.3125,626.75,1948.9999999999995,98.53000061035156
2022-09-02,4286.5,1.041799987602234,0.0431999988520145,119.984375,634.5,1962.2999999999995,98.68500061035157
2022-09-06,4272.5,1.0360499876022338,0.0427599988520145,118.921875,644.75,1952.5999999999997,98.56000061035157
2022-09-07,4342.0,1.043299987602234,0.0431299988520145,119.5,639.75,1967.4999999999995,98.63500061035155
2022-09-08,4367.5,1.044049987602234,0.0432599988520145,119.296875,637.25,1959.8999999999996,98.59500061035156
2022-09-09,4429.25,1.0491999876022338,0.0434499988520145,119.0625,653.75,1968.2999999999995,98.51500061035156
2022-09-12,4472.75,1.056549987602234,0.0434899988520145,118.9375,664.75,1980.2999999999995,98.52000061035156
2022-09-13,4293.0,1.0423999876022338,0.0430199988520145,118.28125,661.5,1957.0999999999997,98.31000061035157
2022-09-14,4308.25,1.0426499876022337,0.0432999988520145,118.296875,651.0,1948.7999999999995,98.24500061035155
2022-09-15,4262.0,1.0437499876022338,0.0430299988520145,117.828125,646.25,1916.9999999999995,98.12500061035156
2022-09-16,4232.75,1.0446999876022338,0.0431099988520145,118.078125,646.0,1923.1999999999996,98.17000061035156
2022-09-19,4260.0,1.0456499876022338,0.0433799988520145,117.6875,647.0,1917.8999999999996,98.07000061035156
2022-09-20,4215.5,1.041249987602234,0.0432999988520145,117.171875,660.75,1910.7999999999995,98.06000061035157
2022-09-21,4149.0,1.034949987602234,0.0435599988520145,117.5625,654.25,1915.3999999999996,97.98500061035156
2022-09-22,4114.75,1.026949987602234,0.0434499988520145,116.078125,657.0,1920.7999999999995,97.80500061035156
2022-09-23,4051.75,1.010999987602234,0.0427199988520145,115.953125,645.5,1895.2999999999995,97.69000061035158
2022-09-26,4012.75,1.004849987602234,0.0422999988520145,114.6875,635.0,1873.0999999999997,97.59000061035157
2022-09-27,4003.75,1.003499987602234,0.0424999988520145,114.21875,636.25,1875.8999999999996,97.66500061035156
2022-09-28,4074.75,1.0180499876022338,0.0429999988520145,116.1875,639.25,1909.6999999999996,97.93000061035156
2022-09-29,3997.0,1.022449987602234,0.0429099988520145,115.78125,638.25,1908.2999999999995,97.87500061035158
2022-09-30,3944.25,1.0239499876022338,0.0430999988520145,115.390625,646.25,1911.6999999999996,97.84000061035157
2022-10-03,4033.0,1.0248999876022338,0.0433499988520145,116.53125,649.5,1941.6999999999996,97.95000061035157
2022-10-04,4146.0,1.043049987602234,0.0435099988520145,116.828125,651.75,1970.1999999999996,98.00000061035158
2022-10-05,4136.75,1.032449987602234,0.0433499988520145,115.859375,652.75,1960.4999999999995,97.90500061035156
2022-10-06,4099.5,1.0220499876022338,0.0431299988520145,115.265625,644.25,1960.4999999999995,97.78500061035156
2022-10-07,3996.0,1.016349987602234,0.0433999988520145,114.8125,652.0,1948.9999999999995,97.69000061035158
2022-10-10,3968.0,1.013099987602234,0.0435399988520145,114.34375,667.0,1914.8999999999996,97.65000061035155
2022-10-11,3942.0,1.013449987602234,0.0432199988520145,114.46875,661.75,1925.6999999999996,97.69500061035156
2022-10-12,3931.25,1.0123999876022338,0.0434699988520145,114.8125,661.75,1917.1999999999996,97.75000061035158
2022-10-13,4024.5,1.021199987602234,0.0435599988520145,114.34375,666.5,1916.6999999999996,97.56000061035157
2022-10-14,3940.25,1.014799987602234,0.0432999988520145,113.921875,658.5,1888.5999999999997,97.47500061035156
2022-10-17,4032.0,1.027149987602234,0.0434799988520145,114.03125,652.25,1903.6999999999996,97.53500061035156
2022-10-18,4075.5,1.027249987602234,0.0433999988520145,114.234375,649.5,1895.4999999999995,97.56500061035158
2022-10-19,4050.0,1.0187999876022338,0.0432099988520145,113.328125,648.25,1873.8999999999996,97.43500061035157
2022-10-20,4018.0,1.020399987602234,0.0434099988520145,112.6875,652.75,1876.4999999999995,97.32000061035156
2022-10-21,4106.75,1.026499987602234,0.0437199988520145,113.125,652.25,1895.9999999999995,97.48000061035157
2022-10-24,4152.0,1.0294499876022338,0.0437399988520145,113.0625,650.25,1893.7999999999995,97.49500061035155
2022-10-25,4213.0,1.037799987602234,0.0438699988520145,113.890625,653.5,1897.6999999999996,97.54000061035156
2022-10-26,4183.75,1.049899987602234,0.0437099988520145,114.421875,651.25,1908.8999999999996,97.62500061035158
2022-10-27,4162.25,1.0377499876022338,0.0439899988520145,115.015625,649.5,1905.2999999999995,97.76500061035156
2022-10-28,4254.0,1.0369999876022338,0.0441399988520145,114.328125,648.75,1884.4999999999995,97.62500061035158
2022-10-31,4225.75,1.030149987602234,0.0441299988520145,113.921875,653.5,1880.3999999999996,97.53000061035156
2022-11-01,4208.75,1.029549987602234,0.0443799988520145,113.90625,657.25,1889.3999999999996,97.48000061035157
2022-11-02,4111.5,1.029899987602234,0.0446199988520145,113.953125,652.75,1889.6999999999996,97.39500061035156
2022-11-03,4070.5,1.016149987602234,0.0445999988520145,113.359375,651.5,1870.5999999999997,97.24000061035156
2022-11-04,4122.25,1.035749987602234,0.0449299988520145,113.375,653.25,1916.2999999999995,97.31500061035158
2022-11-07,4158.0,1.0434499876022338,0.0451499988520145,112.96875,651.25,1920.1999999999996,97.24000061035156
2022-11-08,4178.0,1.048149987602234,0.0448999988520145,113.609375,647.0,1955.6999999999996,97.32000061035156
2022-11-09,4098.25,1.0406999876022338,0.0447699988520145,113.65625,642.0,1953.3999999999996,97.39000061035156
2022-11-10,4303.75,1.0585999876022338,0.0454399988520145,115.84375,635.5,1993.3999999999996,97.76000061035155
2022-11-11,4343.0,1.0767999876022338,0.0450599988520145,115.640625,637.5,2009.0999999999997,97.74000061035156
2022-11-14,4308.75,1.0757499876022338,0.0454699988520145,115.453125,635.0,2016.5999999999997,97.66500061035156
2022-11-15,4342.25,1.0767999876022338,0.0454599988520145,115.890625,642.0,2016.4999999999995,97.74500061035155
2022-11-16,4311.25,1.079499987602234,0.0455899988520145,116.53125,642.25,2015.4999999999995,97.73500061035158
2022-11-17,4298.0,1.076499987602234,0.0453399988520145,115.953125,639.25,2002.6999999999996,97.60000061035156
2022-11-18,4316.75,1.0727999876022338,0.0452699988520145,115.625,638.25,1994.0999999999997,97.51500061035156
2022-11-21,4300.75,1.063799987602234,0.0449899988520145,115.640625,635.0,1979.2999999999995,97.47500061035156
2022-11-22,4353.0,1.069299987602234,0.0452999988520145,115.9375,633.0,1979.5999999999997,97.50500061035156
2022-11-23,4375.75,1.079799987602234,0.0455399988520145,116.28125,636.25,1985.2999999999995,97.51500061035156
2022-11-25,4375.25,1.079999987602234,0.0456599988520145,116.359375,638.5,1993.6999999999996,97.50000061035156
2022-11-28,4313.0,1.073199987602234,0.0457099988520145,116.25,638.75,1979.9999999999995,97.50000061035156
2022-11-29,4304.75,1.071999987602234,0.0459299988520145,115.984375,639.25,1988.0999999999997,97.49500061035155
2022-11-30,4424.0,1.080649987602234,0.0457299988520145,116.5,634.25,1984.2999999999995,97.65500061035156
2022-12-01,4424.5,1.090949987602234,0.0461399988520145,117.609375,629.0,2039.5999999999997,97.81000061035157
2022-12-02,4418.25,1.092549987602234,0.0454499988520145,117.65625,625.75,2033.9999999999995,97.84000061035157
2022-12-05,4346.0,1.088249987602234,0.0446399988520145,116.859375,623.0,2005.6999999999996,97.69500061035156
2022-12-06,4287.75,1.085149987602234,0.0445199988520145,117.359375,621.0,2006.7999999999995,97.73500061035156
2022-12-07,4279.5,1.0901499876022338,0.0448499988520145,118.15625,624.0,2022.3999999999996,97.86000061035156
2022-12-08,4308.5,1.094549987602234,0.0449699988520145,117.453125,622.25,2025.8999999999996,97.76500061035156
2022-12-09,4279.0,1.0930999876022338,0.0445799988520145,117.09375,620.75,2035.0999999999997,97.73000061035157
2022-12-12,4334.5,1.090699987602234,0.0443199988520145,116.828125,624.75,2016.6999999999996,97.64500061035156
2022-12-13,4364.75,1.101999987602234,0.0451299988520145,117.78125,623.75,2049.9,97.83000061035156
2022-12-14,4340.25,1.104749987602234,0.0448599988520145,117.71875,624.0,2043.0999999999997,97.83000061035156
2022-12-15,4236.75,1.100949987602234,0.0447399988520145,117.921875,625.75,2012.1999999999996,97.84000061035157
2022-12-16,4188.5,1.0979499876022338,0.0444799988520145,117.8125,625.25,2024.5999999999997,97.87000061035155
2022-12-19,4155.0,1.0982999876022337,0.0446499988520145,117.140625,623.0,2022.0999999999997,97.78000061035156
2022-12-20,4158.75,1.1000499876022338,0.0446499988520145,116.53125,624.0,2049.7999999999997,97.71500061035157
2022-12-21,4215.25,1.0990499876022335,0.0449899988520145,116.5625,630.0,2049.7999999999997,97.73500061035156
2022-12-22,4158.75,1.0967499876022335,0.0451899988520145,116.546875,629.0,2019.6999999999996,97.68000061035156
2022-12-23,4179.25,1.0993999876022338,0.0457399988520145,116.078125,629.5,2028.5999999999997,97.59000061035157
2022-12-27,4164.5,1.1013499876022337,0.0454999988520145,115.328125,634.75,2047.4999999999995,97.49500061035155
2022-12-28,4117.0,1.0985999876022337,0.0456399988520145,115.1875,639.5,2040.1999999999996,97.48500061035156
2022-12-29,4181.25,1.1043499876022338,0.0457699988520145,115.4375,640.25,2050.4,97.48000061035157
2022-12-30,4170.5,1.1064999876022337,0.0454599988520145,115.296875,638.5,2050.5999999999995,97.49500061035155
2023-01-03,4155.5,1.0927999876022338,0.0457999988520145,115.640625,634.5,2070.499999999999,97.51500061035156
2023-01-04,4184.0,1.096699987602234,0.0457699988520145,116.1875,622.5,2083.4,97.57500061035157
2023-01-05,4138.5,1.0888999876022338,0.0460099988520145,116.015625,619.0,2064.999999999999,97.50500061035156
2023-01-06,4225.0,1.1004999876022337,0.0464799988520145,117.21875,618.75,2094.0999999999995,97.81000061035157
2023-01-09,4223.25,1.1110499876022335,0.0466199988520145,117.625,618.0,2102.2,97.89000061035156
2023-01-10,4250.25,1.1097999876022338,0.0467599988520145,117.0,617.0,2100.9,97.81000061035157
2023-01-11,4299.5,1.1119999876022335,0.0470399988520145,117.4375,617.0,2103.2999999999997,97.89500061035156
2023-01-12,4313.0,1.1202999876022337,0.0473499988520145,118.234375,623.75,2123.2,97.99500061035155
2023-01-13,4327.75,1.1181999876022335,0.0475799988520145,117.765625,626.25,2146.0999999999995,97.88500061035155
2023-01-17,4319.0,1.1143999876022337,0.0477999988520145,117.671875,631.5,2134.2999999999997,97.94500061035156
2023-01-18,4255.25,1.1146499876022338,0.0473399988520145,118.90625,628.75,2131.4,98.12500061035156
2023-01-19,4225.0,1.117949987602234,0.0469999988520145,118.640625,624.0,2148.2999999999997,98.08000061035156
2023-01-20,4298.0,1.1201499876022338,0.0473399988520145,118.0625,623.5,2152.5999999999995,97.97500061035156
2023-01-23,4346.0,1.1204499876022338,0.0475099988520145,117.6875,613.75,2152.999999999999,97.88500061035155
2023-01-24,4342.25,1.122999987602234,0.0475699988520145,118.03125,619.0,2159.7999999999997,97.93000061035156
