Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2012-10-26,201301,201305,3796.0,582438.0,3376.0,367484.0,503.0
2012-10-29,201301,201305,3740.0,679363.0,3317.0,462496.0,444.0
2012-10-30,201301,201305,3745.0,438273.0,3314.0,458667.0,441.0
2012-10-31,201301,201305,3768.0,305700.0,3375.0,576007.0,502.0
2012-11-01,201301,201305,3845.0,493352.0,3453.0,1145530.0,580.0
2012-11-02,201301,201305,3806.0,308712.0,3425.0,1004681.0,552.0
2012-11-05,201301,201305,3767.0,265419.0,3373.0,859174.0,500.0
2012-11-06,201301,201305,3790.0,232489.0,3434.0,1223981.0,561.0
2012-11-07,201301,201305,3766.0,240256.0,3378.0,1311855.0,505.0
2012-11-08,201301,201305,3761.0,269463.0,3381.0,922495.0,508.0
2012-11-09,201301,201305,3733.0,210105.0,3344.0,839299.0,471.0
2012-11-12,201301,201305,3596.0,319633.0,3224.0,519710.0,351.0
2012-11-13,201301,201305,3556.0,535259.0,3179.0,1444973.0,306.0
2012-11-14,201301,201305,3603.0,288295.0,3214.0,990496.0,341.0
2012-11-15,201301,201305,3545.0,307097.0,3141.0,1358984.0,268.0
2012-11-16,201301,201305,3518.0,338333.0,3133.0,1491207.0,260.0
2012-11-19,201301,201305,3547.0,216656.0,3174.0,977872.0,301.0
2012-11-20,201301,201305,3494.0,383888.0,3142.0,1263728.0,269.0
2012-11-21,201301,201305,3515.0,287611.0,3191.0,1199705.0,318.0
2012-11-22,201301,201305,3502.0,636998.0,3188.0,1287480.0,315.0
2012-11-23,201301,201305,3590.0,816686.0,3234.0,1291322.0,361.0
2012-11-26,201301,201305,3567.0,528404.0,3212.0,834748.0,339.0
2012-11-27,201301,201305,3599.0,478730.0,3224.0,767849.0,351.0
2012-11-28,201301,201305,3645.0,406381.0,3257.0,898200.0,384.0
2012-11-29,201301,201305,3686.0,461183.0,3253.0,938669.0,380.0
2012-11-30,201301,201305,3678.0,477030.0,3231.0,1094589.0,358.0
2012-12-03,201301,201305,3760.0,303085.0,3285.0,787489.0,412.0
2012-12-04,201301,201305,3750.0,232652.0,3276.0,691376.0,403.0
2012-12-05,201301,201305,3732.0,178308.0,3303.0,882743.0,430.0
2012-12-06,201301,201305,3744.0,144150.0,3352.0,1224792.0,479.0
2012-12-07,201301,201305,3788.0,112667.0,3398.0,1018011.0,525.0
2012-12-10,201305,201309,3375.0,906699.0,3286.0,76734.0,502.0
2012-12-11,201305,201309,3413.0,964270.0,3320.0,103388.0,536.0
2012-12-12,201305,201309,3391.0,1066669.0,3290.0,72789.0,506.0
2012-12-13,201305,201309,3393.0,710279.0,3300.0,75635.0,516.0
2012-12-14,201305,201309,3456.0,929758.0,3353.0,96242.0,569.0
2012-12-17,201305,201309,3497.0,899481.0,3405.0,117561.0,621.0
