Date,TA,M,RB,FG,MA,HC,V,RM,AG
2014-07-03,3.121884390367856,16.049399534387646,-12.745750067958598,-12.07429119670928,0.0,-1.1052533576536019,-12.386001811316557,15.833040785969725,-2.7919811109217116
2014-07-04,3.333661959321957,15.79801570346092,-12.513267675956676,-11.880451017373366,0.0,-1.016658524450303,-12.34959401395118,15.531926025572993,-2.6584245847603656
2014-07-07,3.329811725120085,15.088092819939266,-12.666353355993598,-11.666241410545174,0.0,-1.0853782571996615,-12.402590708766699,15.11743411412454,-2.525200968495075
2014-07-08,3.326148887082554,14.677113748222906,-12.224230083538208,-11.393922943137673,0.0,-0.9996309691821694,-12.350675932846519,14.783731125347563,-2.4574622464582285
2014-07-09,3.2736961110667813,14.126668353591473,-11.955876360058827,-11.120969823808808,0.0,-0.9353035494785833,-12.22775939598706,14.353323298367517,-2.37318957338134
2014-07-10,3.2109652246448834,13.75061380868768,-11.689768393356166,-10.879725487559273,0.0,-0.8057339530387465,-12.21323229258638,14.109394736572115,-2.266262322764913
2014-07-11,3.2357939878877087,13.37064578508947,-11.412424233504105,-10.613584411952816,0.0,-0.6390922250176518,-12.549326808929194,13.741742257286406,-1.9556432206538257
2014-07-14,3.2358037063440306,13.107878786794506,-11.093043462461257,-10.297754900625458,0.0,-0.3908430254877916,-12.52567421867072,13.613868313066273,-1.8203902734467696
2014-07-15,3.297292456062967,12.769557820085527,-10.830388993278488,-9.99348023899493,0.0,-0.2204287627422503,-12.554365602441445,13.271785444063246,-1.7786931430976618
2014-07-16,3.455071871224707,12.489028505464365,-10.612945003205176,-9.640338900435635,0.0,-0.09154667023338438,-12.707138655784576,12.979105330349668,-1.7940861208790282
2014-07-17,3.605677331512469,12.369466742634348,-10.504219661272497,-9.302448120200706,0.0,-0.040635594718517826,-12.676508513403402,12.812637929397738,-1.7835309983957641
2014-07-18,3.7966175609287443,12.177958860392007,-10.087570361941143,-8.998317691659835,0.0,-0.17072130105037392,-13.73030319134587,12.512353793221251,-1.7580253923911986
2014-07-21,4.005977045282631,11.928093410554212,-10.15578003199757,-8.743052178103065,0.0,-0.25906671558160677,-13.891082345361394,12.20456716067977,-1.7368260254799865
2014-07-22,4.396320992719024,11.690897384448805,-10.160178617516928,-8.532402838794805,0.0,-0.2868945186438107,-14.10164485655943,11.874208995023563,-1.7253751465876332
2014-07-23,4.736145270496806,11.384080396843263,-10.128021108647186,-8.300679151829137,0.0,-0.34773346192601146,-13.970366384549958,11.53842303273899,-1.6902801150279971
2014-07-24,4.866525088596815,11.182123515516613,-10.086571515158786,-8.08548051331511,0.0,-0.44329188656967156,-13.729325985790908,11.255944390729285,-1.6949092049186703
2014-07-25,5.0443996748996565,11.05298208056261,-10.086355721957107,-7.885609963203281,0.0,-0.4844877413658691,-13.451907103751914,11.034233738144781,-2.0920872640585912
2014-07-28,5.175308912549496,11.011448115845855,-9.862093313846442,-7.650775298496505,0.0,-0.49201775785289925,-13.165838910435467,10.90975945044956,-2.1427238650205918
2014-07-29,5.37174331451066,11.03315749304948,-9.527340630230722,-7.073176726146947,0.0,-0.4893147454563691,-12.92170522316755,10.873764876137006,-2.2156979988465535
2014-07-30,5.5721009420387775,11.043092258967919,-9.264195653244165,-6.705530580171303,0.0,-0.5207240314195343,-12.703698436386953,10.892462298483627,-2.2942986710917337
2014-07-31,5.737672824711738,11.01051821803231,-9.291882270136446,-6.538458346794345,0.0,-0.6550526676430296,-12.441788124661123,10.851340941947212,-2.3153500007078813
2014-08-01,5.896290998315666,10.929182615643718,-9.283122735891332,-6.311575378699651,0.0,-0.7551384750428737,-12.128040428840922,10.716218953817952,-2.403094358287457
2014-08-04,6.0335368172736334,10.882901095761914,-8.910049498834248,-5.692359107202915,0.0,-0.6513158003937609,-11.798888594493075,10.614740347592948,-2.4767903146923196
2014-08-05,6.127461093367039,11.18936809290817,-8.699753428822447,-5.283749526666924,0.0,-0.569205262496187,-11.103760893400224,10.746653903017608,-2.5857146564067053
2014-08-06,6.319247057623785,11.176190419800003,-8.592113986580724,-4.8999820036585735,0.0,-0.4683014962848698,-10.841350381171955,10.634949275905358,-2.7148399105116967
2014-08-07,6.503329466112417,11.209763707275894,-8.423710066154403,-4.444263650162752,0.0,-0.40880951554024325,-10.53769725999314,10.61747178040113,-2.863398410633353
2014-08-08,6.728232224280013,11.295726265954254,-8.26501918370813,-4.0326810886735425,0.0,-0.4057501415531096,-10.305876897136798,10.560460490718725,-3.0095115464357716
2014-08-11,7.114979450672505,11.48547330496794,-8.141601906705132,-3.6285512402006743,0.0,-0.43347421708985384,-10.041015301890758,10.515098679104465,-3.288853239525986
2014-08-12,7.3361543625699595,11.399695045868462,-8.164599752191954,-3.2726191256877355,0.0,-0.4429326692371241,-9.857535161974425,10.373944453339146,-3.414476036674844
2014-08-13,7.4830013060302285,11.404950308971468,-8.194274673288666,-3.2948674255730817,0.0,-0.48684469541076975,-9.84536990351603,10.165926831457307,-3.515885749506569
2014-08-14,7.66699427580184,11.126790260022222,-8.289346174583098,-2.791276255392728,0.0,-0.6151249153445235,-9.396993010713546,9.812976760129342,-3.659007777684475
2014-08-15,7.74405332673823,10.9999908186214,-8.331546231599951,-2.385711228272222,0.0,-0.7226991488749517,-9.165450843923168,9.524229421963032,-4.293744760872382
2014-08-18,7.837691626294543,10.940049067060485,-8.452932360718586,-1.899854670155496,0.0,-0.9043350965993908,-8.90688687439929,9.262304764403522,-4.48164983022562
2014-08-19,7.95550986780083,10.906293304404237,-8.455481310703929,-1.354525080119025,0.0,-0.9652553020487673,-8.561940941012912,8.999443509063347,-4.812743118494527
2014-08-20,8.087297125005788,10.817674839083363,-8.50916155522073,-0.7997778214032358,0.0,-1.0822387991374078,-8.282814067367315,8.761975039083545,-5.177110531837913
2014-08-21,8.253980841072364,10.73105124362388,-8.610708065705387,-0.22117966005124678,0.0,-1.2353345670231937,-8.221844957830495,8.55059363414281,-5.59016177953785
2014-08-22,8.326247217066093,10.656469169162953,-9.41618487640207,0.3785524685196897,0.0,-1.6887189876667759,-8.154652283962347,8.46919703357373,-5.737324174949439
2014-08-25,8.419658995117299,10.614613822398896,-9.485054025878334,0.5173330147005313,0.0,-1.83504348141389,-8.120579857019766,8.265901146387371,-5.900410336087353
2014-08-26,8.545930020222096,10.384256809294651,-9.526331526833424,1.0777141860364594,0.0,-2.083234212346137,-8.090913811417447,8.077884053031074,-5.851254293406433
2014-08-27,8.488008563598708,10.253809897438305,-9.592773335625425,1.5608910514308043,0.0,-2.369176718351775,-8.081934508239684,7.946536751091799,-5.977163664914695
2014-08-28,8.427874929394592,10.088060038601697,-9.647944365790037,2.004590409578131,0.0,-2.7450864197860074,-8.061660517236938,7.750204310883271,-5.843048288936583
2014-08-29,8.475800281464855,9.975852456443441,-9.827707829707654,2.0259767653483074,0.0,-2.4839459833833226,-7.936560432888274,7.6163333338900845,-6.115786614672107
2014-09-01,8.382834794683214,9.813375069876471,-10.240178297951598,2.272171817766411,0.0,-2.6433885860754174,-7.824812894060338,7.341417838251036,-6.365424549466016
2014-09-02,8.369223716802008,9.705674400265895,-10.743298962312915,2.0366920272151265,0.0,-2.889260865193395,-7.445705655453761,6.869034015551257,-6.456843980853168
2014-09-03,8.271424984523597,9.559832631585246,-10.810408006340616,1.91827544322231,0.0,-0.8835257668809966,-7.168984467510171,6.7000268120830935,-6.609095737352018
2014-09-04,8.203229651878688,9.292866510010393,-10.874644384689883,1.8351143260601468,0.0,-1.0123646338316528,-6.895253550392377,6.449692663469184,-6.836393997419609
2014-09-05,8.129671319795017,8.909615674455093,-10.961425248171913,1.9279871230993617,0.0,-1.23321827906687,-6.693914928474757,6.260604722732057,-7.09477393618308
2014-09-09,8.035780144166063,8.475435408226588,-11.07765202172434,1.521443630680123,0.0,-1.3164405433238588,-6.523512940244438,6.055833722134954,-7.365932943876374
2014-09-10,7.874188513260336,8.003006299912702,-11.163606629841995,1.3251141913486109,0.0,-1.5179027488778418,-6.547558391525119,5.823645479727877,-7.247728912539392
2014-09-11,7.633635587364716,7.551411796988782,-11.272808655255426,1.2143420854431604,0.0,-1.6626960055787778,-6.676364101110149,5.584789235301975,-8.660975185836095
2014-09-12,7.391052953887572,7.312600202781835,-11.38320491700232,1.3276015571128426,0.0,-1.6891048777469857,-6.800812564345357,5.479612931518842,-8.903906646213157
2014-09-15,7.112332005861772,6.99027666488252,-11.484237347347914,1.4561054845932127,0.4036616998312279,-1.6225737290730091,-6.742107443359198,5.321003800760055,-9.046894658534146
2014-09-16,6.651826830179974,6.8497754252733065,-11.599802776974387,1.5680908940981233,0.4588116204445079,-1.6552494048272797,-6.144847493018092,5.1747325902524635,-9.108780810342763
2014-09-17,6.5104038648549185,6.72744363822497,-11.708010289082,1.8597697822010115,0.5266542211400159,-1.760721235413063,-6.113757310968623,5.070288008211918,-9.113266143897775
2014-09-18,6.192085243198958,6.6031781134782825,-11.810904625272597,1.999885679826793,0.5431192347996238,-1.7527257187414786,-6.211966840746273,4.943860286358678,-9.088583325536893
2014-09-19,5.832203527972039,6.519476365120362,-11.890578763365117,1.9430389424998609,0.6233028128992967,-1.712274029538408,-6.395894577272822,4.781066518680753,-9.186976217841535
2014-09-22,5.190129278429675,6.394742336650317,-11.956971512571663,1.969111587432577,0.6331857574319527,-1.6080408710743486,-5.840601436820782,4.772807057634657,-4.7484422430647415
2014-09-23,4.794333765681897,5.9956313441907785,-12.040281412527007,2.6345543379843797,0.6362148107574228,-2.9018675684407405,-6.13084719307702,4.638683498439343,-5.360075554700735
2014-09-24,4.385034578616397,5.779053151402557,-12.10717104023239,2.7598755731970845,0.637632756730565,-2.838837761437359,-6.375336710674731,4.48265171482068,-5.530995098079673
2014-09-25,4.93327153289249,5.603938516880866,-12.145180131891806,2.883564922537224,0.6367087879243318,-2.76524789896301,-6.510449098051606,4.358174460254457,-5.7763055948613
2014-09-26,4.706751468242182,5.415023958569231,-12.12645552274953,2.840446092836154,0.7424780236316043,-2.6231214571277848,-6.640028926184163,4.213568882850367,-5.663910807252586
2014-09-29,4.635233335844791,5.2122742806178,-12.127565294324231,2.8012810822069527,0.7364832374769177,-2.4527226210275344,-6.038615414496862,4.036140724967912,-5.901314585228159
2014-09-30,4.351408056344423,5.101120012164628,-12.145487188982145,2.7855481204361805,0.8917042939706467,-2.270275575295777,-5.935869267227877,3.9499277268239883,-6.029339160104273
2014-10-08,5.764937179616272,5.062040884040185,-12.148770880643248,2.725606233378243,0.8781157583803264,-2.212465893165177,-5.382578228370484,3.967843327808694,-6.256025101945997
2014-10-09,5.331160423101261,4.979237444197385,-12.164936888174351,2.8059760998093015,0.8630221636539276,-2.0316637127504755,-5.430795181291934,3.8574226167403145,-6.2018480272431145
2014-10-10,5.12232106343019,4.896730448927342,-12.18463351159786,2.7790263718656636,1.209075037903852,-1.921587921453709,-5.224481077390076,3.828430933949859,-6.396817135417647
2014-10-13,4.484319947974905,4.835668160104976,-11.661499584343872,2.8963241667222412,1.1757585057151976,-1.3886898488396326,-5.342381596462221,3.885070578272165,-6.274085946073918
2014-10-14,4.40259478554708,5.362980230322513,-11.642146411452323,2.7054842791395837,1.146075984993194,-1.2294386148400398,-5.201263373910552,4.175773666212214,-6.306358392661664
2014-10-15,3.9478314062949273,5.425420708568394,-11.539382591696649,2.799725431285011,1.1167660805048436,-1.0614323304317126,-5.626664227339882,4.283290987544158,-6.368362391771279
2014-10-16,3.6683383447866866,5.545324217956624,-11.492530995311299,2.8567255192904346,1.0840541252491045,-0.9421172967597138,-5.676945270410542,4.340425290262268,-6.290537811063091
2014-10-17,3.1876825092775345,5.614447497849508,-11.457751419909258,2.8982085455894104,4.0,-0.8691068640471942,-5.518062431320423,4.264920056246462,-6.277225576811326
2014-10-20,3.0785076847486055,5.581139561071896,-11.356282330490217,2.497080620161576,4.0,-0.7244278298881026,-5.47438150404171,4.32280849765156,-6.1978175136304845
2014-10-21,3.0908954534039204,5.737500092381504,-11.61867364311873,2.549171546550803,4.0,-0.8945850595858427,-5.297414267306857,4.6110843987266135,-6.135270837228224
2014-10-22,3.0024315183019255,5.914163323383514,-11.444482440970718,2.555263511902167,4.0,-0.8045017392285225,-5.059732221573116,4.699183991106506,-6.089624593005523
2014-10-23,2.8092482083931314,6.057925115890987,-11.470742926385089,2.580598173166493,4.0,-0.8155271197767173,-4.454952842782752,4.8361692867636705,-6.041193145403732
2014-10-24,2.8738575914536115,6.514975014083811,-11.46019816178753,2.542967673709546,4.0,-0.8175591362111643,-4.279909115994519,5.216378413076783,-5.973749943693119
2014-10-27,2.785819627356095,6.723281870883476,-11.583579455071682,2.4866442652286818,4.0,-0.8211397091277175,-4.1485159518547485,5.47033061099645,-5.927838958402592
2014-10-28,2.6267540961594156,7.060750386901128,-11.441997039073792,2.465493253241336,4.0,-0.8699277116461834,-4.216738813352251,5.856322250878449,-5.857162325467447
2014-10-29,2.571681438947409,7.4499926095669675,-11.112307069012965,2.4216158825203324,4.0,-0.7556195670495192,-3.8873308782902525,6.483059685525673,-5.751715380892107
2014-10-30,2.446159206883376,7.764055651241561,-10.910203421223938,2.521633499139753,4.0,-0.7109129500408673,-3.6203585704988095,6.8847250696460005,-5.524946142356833
2014-10-31,2.3270275516673147,7.936996017717175,-10.847877757075034,2.6318949910483553,4.0,-0.7762494930101056,-3.5691996314195586,7.1785126332111755,-5.271886196629159
2014-11-03,2.2580248740340156,7.985081650119033,-11.027064825996042,2.618224215315318,4.0,-1.5125933361783543,-4.055459441537704,7.15916876764083,-7.31832627011976
2014-11-04,2.0742115573325286,8.12500980753625,-10.936454751927794,2.0694993594457456,4.0,-1.447261317036375,-3.886902181593145,7.603852755820108,-7.685772582582112
2014-11-05,1.7824353603447207,8.093638382859938,-10.746194431816257,2.0630361287917562,4.0,-1.414544873971992,-3.7429621860907005,7.6556478018342355,-7.375180734432857
2014-11-06,1.493873980090215,8.231255944554853,-10.711786400633544,1.960372522278636,4.0,-1.5388033084163517,-3.441942723827598,7.759178697318371,-7.859053914255814
2014-11-07,1.6111654486178537,8.332970496221868,-10.606791703310568,2.090419407643985,4.0,-1.6679901757070033,-3.195330367823521,7.955940833245226,-8.225553015560966
2014-11-10,2.162745990330321,8.450315628178164,-10.474891358522827,2.1773601178308324,4.0,-1.5345957122504137,-3.034684548590403,8.088264686030179,-7.915778670794733
2014-11-11,2.205037801704724,8.559065035032527,-10.376275420735542,2.3209873503715226,4.0,-1.3826395053404879,-2.808287400396863,8.178731572663056,-7.995641735323689
2014-11-12,0.8704236307769735,8.817221648288559,-10.24419800618621,2.5769071005759123,4.0,-1.421696807574194,-3.2045949417311235,8.106649427381468,-7.947257767043944
2014-11-13,1.1974066598775739,8.979349025448363,-10.103825448329985,2.7568472839768656,4.0,-1.3702566959322864,-2.8087543105449937,7.817467878080297,-8.081874248456055
2014-11-14,0.8155631135851085,9.007996509775108,-9.9539738888098,3.068480658662396,4.0,-1.2467077450666375,-2.8779544306584643,7.440067373390122,-8.00101258479649
2014-11-17,0.8785507920565374,8.998121825460478,-9.766755869826445,3.314611721909638,4.0,-1.0821614501642616,-2.484536674458857,7.014146489366694,-6.513851904678551
2014-11-18,0.6990463479143392,8.934148633624204,-9.594323079233611,3.369930268376171,4.0,-0.8704792316164784,-2.187466726066921,6.556835402956072,-6.396687264595377
2014-11-19,0.9929912781659773,8.85680114848532,-9.409258890624384,3.5356761402789143,4.0,-0.6743679611369133,-1.9311973190586649,6.104339049554769,-6.2848317319743146
2014-11-20,0.6546713758176841,8.778312092873486,-9.227751139900256,3.61735640681896,4.0,-0.39541762168293637,-1.7431186188214305,5.672559627141707,-6.246370475064984
2014-11-21,0.7589195199803962,8.749904880125051,-8.986908466496796,3.61515993550604,4.0,-0.14327460877427178,-1.5322265921352667,5.336340891254835,-6.068958570507247
2014-11-24,0.907270616157839,8.686003768267136,-8.771637050891826,3.535386482823773,4.0,0.12365496263691789,-1.2298063623453617,4.921876435069823,-5.889396463148202
2014-11-25,0.9006344768010912,8.677825524703538,-8.541998204950488,3.676934311852598,4.0,0.3697474189452379,-1.3161207436705054,4.528510628387945,-5.683206599184597
2014-11-26,0.9673963066873386,8.641287129902217,-8.304301032778369,3.6800511092114476,4.0,0.6235777152952116,-1.717195487208902,4.161575913160521,-5.537772223426034
2014-11-27,1.0184858937120147,8.641066072078061,-8.133015071113087,3.8748579586589065,4.0,1.3533965927343523,-1.9321926330604189,3.8764020344540784,-5.421227305052421
2014-11-28,1.6921771695387031,8.596568284495028,-7.791952299500446,3.976856453418087,4.0,1.7805922668454466,-1.5293462740324237,3.578083079263969,-5.333975453121809
2014-12-01,1.6780882177058887,8.560337851919169,-7.506444195538727,4.047274632305841,4.0,2.2457688770601587,-0.2216144743609867,3.2706815846892514,-5.030473451665378
2014-12-02,1.3528895886973897,8.476899285837375,-7.391148474288947,4.212842885376805,7.533320654918426,2.689309485498981,0.7095648927414917,2.8952289054660665,-3.824160434690441
2014-12-03,1.3206869030305146,8.324223566195082,-7.3013843168704184,4.335303057226855,7.116919123803234,3.1880797536816123,0.6432468981055806,2.394290317681782,-3.68764542875069
2014-12-04,1.2784077875918793,8.170931046262833,-7.07508613772536,4.42960333967532,7.137152333609197,3.8454550251565562,0.8812502242417661,1.9591575946730535,-3.6322809300709857
2014-12-05,1.16325975590793,8.157188704515717,-6.95883216999197,4.530498592457277,6.79365935715823,4.253865358330006,0.9359792479728712,1.674881065615301,-3.6953433801503843
2014-12-08,1.0717259932104888,8.137326555976415,-6.859926729143911,4.614178639351928,5.564239379734812,4.556906594581848,0.8910636784779085,1.4251226023583787,-3.771979483321042
2014-12-09,0.6473472745205857,8.125345755555916,-6.717688009119754,4.699848330725675,4.989254091559227,4.936018598187376,1.2275878582362285,1.1056217174306364,-3.592015336705545
2014-12-10,0.4427025980634962,8.462989106235062,-6.685700272607922,4.750029855368591,4.563675124398829,5.184390612624007,1.1487332125682013,1.190022070361768,-3.396404811732303
2014-12-11,0.062347225931027594,8.579188643827422,-6.5607472347563585,4.837451824469195,3.856883696852499,5.574193277039532,1.0199105528867936,1.1207300594259435,-3.1480695827883247
2014-12-12,-0.3623175586579368,8.70506028179656,-6.368981875204331,5.074435075325023,3.201163858707897,6.072547515908141,0.9227572753993094,0.9613790677046108,-2.8883344400702207
2014-12-15,-1.2608460568387025,8.86112803527734,-6.266076157155188,5.339478281406734,2.56602635187933,6.416999598044694,1.145797658551138,0.7744566006381516,-2.724759263161567
2014-12-16,-1.5321404994700174,8.882991559932146,-6.168408233973091,5.520777681695533,1.7352433705427213,6.739062168090436,1.0940840062314567,0.4997477914530002,-2.329482183610181
2014-12-17,-1.9616642621413725,8.695623496714813,-6.141310172507259,5.596432284287345,1.1770949672566704,6.942960409195713,1.098705446289749,-0.008901752963656473,-2.319601352542735
2014-12-18,-2.684717931926473,8.631863140142933,-6.034347494434128,5.680571644723438,0.2708634332457438,7.0840223055188725,1.0389755965364058,-0.4600019548942108,-2.304225190969945
2014-12-19,-3.0387028390667012,8.603616882527731,-5.872218021292486,5.799913088158575,1.7101360322768635,7.219521404814089,1.5018179579123796,-0.8748215495608054,-2.3832457602767576
2014-12-22,-3.197928076809654,8.565364258248925,-5.7251453301413155,5.820630871190364,1.0563314231799628,7.324220485404127,1.4358578900587426,-1.2282510419674593,-2.8915006806037593
2014-12-23,-3.452958299990936,8.482002799044674,-6.082869376414421,5.839327628882679,0.5982665393035398,7.264151024741583,1.2245908945975188,-1.5594780709481957,-2.8222203779317514
2014-12-24,-3.87762361889141,8.307143462697086,-6.116136475336612,5.98562759060927,0.30559513499882635,7.353529088832518,1.148520711054191,-1.9895754382343158,-2.829517260457468
2014-12-25,-4.2180715949910565,8.252387264173555,-6.090323499614167,6.120713767621425,-0.19768903823454248,7.378346918153486,0.9782295641071519,-1.9934691585952529,-2.8566578251617147
2014-12-26,-4.510684570345867,8.243191620459555,-6.094485856285162,6.245990178944042,-0.35730374382880076,7.387279391118694,0.8007230590308998,-1.9553545508016725,-2.8194021308658046
2014-12-29,-4.790433199750489,8.39204532219329,-5.890348314191443,6.541270987829121,-0.5716411398744579,7.4701734969407205,0.6986526251521861,-1.7675749566728682,-2.7765875534077313
2014-12-30,-4.980360217235835,8.455881740266054,-5.288901369460682,7.039430984490627,-0.7830909395605854,7.919201328780206,0.952105083907715,-1.6253727093273276,-2.7489921226298915
2014-12-31,-5.183424750786825,8.466995958051786,-5.040736283664489,7.4704856707920015,-0.918439152065444,8.032704901108893,0.9367641434148863,-1.5225931198976619,-2.592523961198597
2015-01-05,-5.183211160880699,8.40115779294943,-5.268963652405036,7.754530865507084,-1.1054233926740515,8.016101483503597,0.9771949893035874,-1.5206183353201794,-2.5245635659342636
2015-01-06,-6.0897138670832,8.41350140943006,-4.873587918709519,8.058139896190687,-1.4508911269494864,8.089765579440247,1.1428702510978495,-1.4358466136108066,-2.449011835205913
2015-01-07,-6.3414556100536394,8.270215945322484,-4.701741187923926,8.168177775283342,-1.8412686491268082,8.271049657398246,0.46391579875728706,-1.5214274646889285,-2.753715033039779
2015-01-08,-6.576583969512329,8.273133408718323,-4.58840635386901,8.322415240410036,-2.0292327387423343,8.35937703600414,-0.29896927264280393,-1.4370631332489188,-3.990993456812546
2015-01-09,-6.80707677728908,8.194831050313397,-4.535661804853729,8.497299521827177,-2.2301782103972627,8.340656297573554,-0.16530176083561976,-1.3968671895639075,-3.8569955260382125
2015-01-12,-7.048851766419213,8.130582285406453,-4.498735846121706,8.624548865779175,-2.514995576650735,8.181952953515669,-0.26761496112125194,-1.3725386411373883,-3.617366043550842
2015-01-13,-7.31294910062216,7.996203313121737,-4.553921217348827,8.623931225627768,-3.043360888376265,7.961851015904982,-0.4520327906690067,-1.43226131506264,-3.437650151858474
2015-01-14,-7.581397932876274,7.7883807269073,-4.644635108383554,8.643736974653832,-3.5808325223163164,7.719344415255747,-0.6374379686603575,-1.50095724562642,-3.353587853795082
2015-01-15,-7.743108465846607,7.620338778013073,-4.610101295605593,8.665361130411878,-3.907305201068591,7.545700949774625,-1.1030036111196786,-1.572656509920279,-3.288010034616924
2015-01-16,-7.913672767220987,6.999022146402836,-4.589171285147699,8.637055931893372,-4.211834931690903,7.227334290658611,-1.3117730752229857,-2.13978387387855,-3.680299422817681
2015-01-19,-8.07184154274292,6.70033821429327,-4.509351958069811,8.587466230417172,-4.413459851850452,7.160100257668258,-1.436309611052792,-2.3583703085159184,-2.7516003755994394
2015-01-20,-8.226640922566723,6.403035011852554,-4.517385450622925,8.48075967783662,-4.4814082632425,7.014155785369049,-1.5991764081122355,-2.537387376709585,-2.4571228046185767
2015-01-21,-8.384277693640804,6.022729755102125,-4.532203118462229,8.413414764713227,-4.416551950280461,6.786620637653659,-1.8184582059167091,-2.4016786718108665,-1.7460204099985026
2015-01-22,-8.52430194098577,5.4652027162822625,-4.530170032772307,8.374558195341475,-4.489684701946188,6.549809570346563,-1.8256999739103872,-2.4664666329623843,-1.9308443278008982
2015-01-23,-8.662467519890779,4.854515570305096,-4.505815998333013,8.288857042150017,-4.549370973913909,6.3793676325730555,-1.728927464494122,-2.656420666030713,-1.7032196560374506
2015-01-26,-8.77528539466651,4.386463478116953,-4.61138939527943,8.178042036739356,-4.680440764882407,6.169087967162819,-1.6583627678318287,-2.6798722724303925,-1.4417902992903209
2015-01-27,-8.893173654195614,3.989715257030597,-4.6454388201446,8.065198936112465,-4.852716724078015,5.9338109986509835,-1.8798057484824788,-2.6863123850697614,-1.2319376589904145
2015-01-28,-9.014681273514293,3.581191991410801,-4.667210991772295,7.945660769311539,-4.773559615749397,6.221329697904336,-1.911292525246857,-2.703499923988324,-1.102495021694335
2015-01-29,-9.137560522074086,3.1912075951474383,-4.5060225263118605,8.073730798407357,-4.822437539570524,6.167122204872818,-1.9528249962013433,-2.7346665483663406,-1.1522568603893135
2015-01-30,-9.26138760891378,2.837506135872248,-4.407600478912643,8.026093715149202,-5.002710724620953,6.176696282827919,-1.988467567362978,-2.66575023054216,-0.9658131095032363
2015-02-02,-9.353602082588624,2.4010452919146186,-4.319205402021248,8.028341843439959,-4.920896751034582,6.173351632262554,-1.797283893471037,-2.652787711931642,-1.1112712663500648
2015-02-03,-8.897616951977719,2.153107261163912,-4.219812347118653,8.149935906746025,-4.704149565713717,6.154553797653346,-0.7609575460911149,-2.5139497494307808,-1.212419915418565
2015-02-04,-8.792062676601704,1.842008257983104,-4.252078224298224,7.6571964098602,-4.585399275959725,6.148856745835219,-0.5333708863262885,-2.5354878417879085,-1.297476076101543
2015-02-05,-8.749342857343539,1.5914558271615284,-4.698519717733581,7.431745266572009,-4.4860560070129125,5.849908810940987,-0.5512714310012079,-2.3982187440477456,-1.3411691934528507
2015-02-06,-8.546634075739592,1.3405948984364517,-4.5552102796081915,7.6019278493806315,-4.306453700276764,5.824377499463273,-0.1757057972406617,-2.287126392231526,-1.4166712583864587
2015-02-09,-8.774532500564078,0.6935293536701854,-4.565180498286447,7.776565303466324,-4.2285095114708255,5.737697220527515,-0.15692287461430876,-2.3281190757749197,-1.4991389241761532
2015-02-10,-8.759753003864132,0.1332322563193724,-4.835227603995351,8.055268754459405,-4.210230496759036,5.651979506343529,-0.018469258072050465,-2.3381022444662674,-1.6176027764719991
2015-02-11,-8.81767700392938,-0.07063938063106345,-4.887853203097057,8.458046703585381,-4.193908645943437,5.462700406011881,0.0829470226185709,-2.1647395504787355,-1.7076191398218024
2015-02-12,-8.833175091625785,-0.2526930913457637,-4.842798537628898,8.686703114272646,-4.13492067589944,5.294579053321083,0.2855036897490937,-2.016846699011999,-1.825525054481203
2015-02-13,-8.642337357377842,-0.1549535023144184,-4.729822830851391,8.936966717557727,-3.9742496272544914,5.228364317151856,0.4456667065151061,-1.6056646983036558,-1.858901615404499
2015-02-16,-8.432206325187005,-0.17775681813155142,-4.974289338884278,8.946233851336729,-3.6357307080800645,4.9667215256276585,0.5152261118992518,-1.258331921299125,-1.8298544882308894
2015-02-17,-8.404122152473986,-0.496348051570088,-4.891495783714895,9.107840862849413,-3.3773819192869396,5.060894249190628,0.6290276217390565,-1.039685030791302,-1.8352323222274247
2015-02-25,-8.24189569220997,-1.4359371966259546,-4.954802076493429,9.21510340265624,-3.161153217256925,5.0813773972984535,1.0682709732210727,-1.4981926357261295,-1.8750690235629444
2015-02-26,-8.087331398944732,-1.1413977856561566,-4.925640859833084,9.634943401469371,-2.8667951892537764,5.03500713375459,1.499794606341963,-0.5622778404340658,-1.9691841636624685
2015-02-27,-7.941694448193601,-0.2472181402836524,-4.9073498199817305,9.906740707609902,-2.640788545111196,4.981095368798323,1.5999694169987144,0.4038040845448432,-2.0873601165069546
2015-03-02,-7.7480767772807315,-0.03778156494347584,-4.814517791346315,10.014589973478435,-2.313933373634824,4.833288605681387,2.4397484838057144,0.9848337181309819,-2.2983650501597523
2015-03-03,-7.493479202198448,0.5633694920912027,-4.978504956054073,10.068289360525476,-2.392931669348238,4.441056614708305,2.585436628722851,1.8465710477858162,-2.3724879125232743
2015-03-04,-7.336052110627223,0.6435154305336721,-5.11718596476696,10.134798078628549,-2.1373989021206423,4.394065069065097,2.75309223685648,2.247690649753835,-2.7553222586304056
2015-03-05,-7.116578715768008,0.8079583704295663,-5.154246176196086,10.157032464018236,-1.8845756626770989,4.315752906833346,2.9107976154346673,2.6105119631750378,-2.994100292510818
2015-03-06,-7.1864644836314,0.6840924601293037,-5.401969297541833,10.08845799130008,-1.7265702783566352,4.235822502280315,3.008396088296769,2.8132208872342948,-3.2051066344061416
2015-03-09,-7.459423950439953,0.6869489855741979,-5.8084389474458105,9.993829956150504,-1.3433830845518138,3.9850621468815257,2.8565089045674905,3.162079597216536,-3.382189829389163
