Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2010-04-09,201006,201009,114.484375,473.0,115.90625,764399.0,90.96873500000004
2010-04-12,201006,201009,114.84375,449.0,116.25,883541.0,91.31248500000004
2010-04-13,201006,201009,115.1875,582.0,116.578125,1136846.0,91.64061000000004
2010-04-14,201006,201009,114.890625,1013.0,116.28125,1014960.0,91.34373500000004
2010-04-15,201006,201009,115.0,1221.0,116.390625,1025304.0,91.45311000000004
2010-04-16,201006,201009,115.703125,1338.0,117.078125,1412842.0,92.14061000000004
2010-04-19,201006,201009,115.40625,785.0,116.796875,826925.0,91.85936000000004
2010-04-20,201006,201009,115.375,2152.0,116.765625,803719.0,91.82811000000004
2010-04-21,201006,201009,115.8125,2544.0,117.1875,851219.0,92.24998500000004
2010-04-22,201006,201009,115.453125,2030.0,116.828125,1195297.0,91.89061000000004
2010-04-23,201006,201009,115.0625,952.0,116.453125,1081544.0,91.51561000000004
2010-04-26,201006,201009,115.1875,2148.0,116.578125,758120.0,91.64061000000004
2010-04-27,201006,201009,116.3125,1560.0,117.65625,1594625.0,92.71873500000004
2010-04-28,201006,201009,115.640625,1369.0,117.0,1565336.0,92.06248500000004
2010-04-29,201006,201009,116.09375,2649.0,117.4375,982373.0,92.49998500000004
2010-04-30,201006,201009,116.625,4041.0,117.90625,1132647.0,92.96873500000004
2010-05-03,201006,201009,116.171875,1398.0,117.484375,613266.0,92.54686000000004
2010-05-04,201006,201009,116.859375,11083.0,118.140625,1323655.0,93.20311000000004
2010-05-05,201006,201009,117.40625,12038.0,118.671875,1634975.0,93.73436000000004
2010-05-06,201006,201009,118.84375,12816.0,119.921875,2071540.0,94.98436000000004
2010-05-07,201006,201009,118.546875,18434.0,119.6875,2093465.0,94.74998500000004
2010-05-10,201006,201009,117.765625,9126.0,118.9375,1339715.0,93.99998500000004
2010-05-11,201006,201009,117.875,6783.0,119.015625,1145042.0,94.07811000000004
2010-05-12,201006,201009,117.65625,12991.0,118.796875,1009049.0,93.85936000000004
2010-05-13,201006,201009,117.78125,25240.0,118.859375,1110421.0,93.92186000000004
2010-05-14,201006,201009,118.703125,23059.0,119.765625,1331469.0,94.82811000000004
2010-05-17,201006,201009,118.515625,15998.0,119.578125,1216411.0,94.64061000000004
2010-05-18,201006,201009,119.15625,33280.0,120.203125,1441663.0,95.26561000000004
2010-05-19,201006,201009,119.25,103973.0,120.25,1618521.0,95.31248500000004
2010-05-20,201006,201009,119.984375,122955.0,120.953125,2065437.0,96.01561000000004
2010-05-21,201006,201009,120.453125,192740.0,121.3125,2114686.0,96.37498500000004
2010-05-24,201006,201009,120.328125,408783.0,121.171875,1480879.0,96.23436000000004
2010-05-25,201006,201009,120.890625,657677.0,121.671875,2139365.0,96.73436000000004
2010-05-26,201006,201009,120.328125,983108.0,121.15625,2339058.0,96.21873500000004
2010-05-27,201006,201009,119.5,1083165.0,120.3125,1987347.0,95.37498500000004
2010-05-28,201009,201012,118.640625,33.0,119.875,906129.0,95.73436000000004
2010-06-01,201009,201012,118.65625,0.0,119.890625,1235017.0,95.74998500000004
2010-06-02,201009,201012,118.3125,0.0,119.546875,1046442.0,95.40623500000004
2010-06-03,201009,201012,118.09375,1.0,119.328125,1174377.0,95.18748500000004
2010-06-04,201009,201012,119.5,46.0,120.734375,1426845.0,96.59373500000004
2010-06-07,201009,201012,119.640625,37.0,120.859375,952271.0,96.71873500000004
2010-06-08,201009,201012,119.859375,0.0,121.03125,1082522.0,96.89061000000004
2010-06-09,201009,201012,119.71875,2.0,120.859375,1039327.0,96.71873500000004
2010-06-10,201009,201012,118.703125,2.0,119.84375,1165296.0,95.70311000000004
2010-06-11,201009,201012,119.5625,26.0,120.65625,978226.0,96.51561000000004
2010-06-14,201009,201012,119.09375,4.0,120.1875,858143.0,96.04686000000004
2010-06-15,201009,201012,118.796875,1.0,119.890625,969306.0,95.74998500000004
2010-06-16,201009,201012,118.96875,7.0,120.0625,865182.0,95.92186000000004
2010-06-17,201009,201012,119.625,157.0,120.71875,1128415.0,96.57811000000004
2010-06-18,201009,201012,119.34375,2.0,120.4375,664010.0,96.29686000000004
2010-06-21,201009,201012,119.203125,32.0,120.296875,924787.0,96.15623500000004
2010-06-22,201009,201012,119.890625,39.0,120.90625,966898.0,96.76561000000004
2010-06-23,201009,201012,120.34375,75.0,121.359375,1135193.0,97.21873500000004
2010-06-24,201009,201012,120.3125,199.0,121.328125,1256776.0,97.18748500000004
2010-06-25,201009,201012,120.484375,49.0,121.484375,1095906.0,97.34373500000004
2010-06-28,201009,201012,121.15625,32.0,122.140625,866717.0,97.99998500000004
2010-06-29,201009,201012,121.5625,108.0,122.53125,1358633.0,98.39061000000004
2010-06-30,201009,201012,121.578125,415.0,122.546875,1143229.0,98.40623500000004
2010-07-01,201009,201012,121.65625,1269.0,122.609375,1316706.0,98.46873500000004
2010-07-02,201009,201012,121.359375,357.0,122.3125,1157389.0,98.17186000000004
2010-07-06,201009,201012,121.78125,142.0,122.734375,949430.0,98.59373500000004
2010-07-07,201009,201012,121.484375,181.0,122.4375,870461.0,98.29686000000004
2010-07-08,201009,201012,121.203125,163.0,122.15625,1133187.0,98.01561000000004
2010-07-09,201009,201012,120.96875,594.0,121.921875,674825.0,97.78123500000004
2010-07-12,201009,201012,121.15625,99.0,122.109375,797657.0,97.96873500000004
2010-07-13,201009,201012,120.703125,182.0,121.65625,1082549.0,97.51561000000004
2010-07-14,201009,201012,121.3125,1152.0,122.234375,1309413.0,98.09373500000004
2010-07-15,201009,201012,121.875,579.0,122.78125,1431773.0,98.64061000000004
2010-07-16,201009,201012,122.296875,2504.0,123.203125,1137303.0,99.06248500000004
2010-07-19,201009,201012,122.140625,738.0,123.03125,707638.0,98.89061000000004
2010-07-20,201009,201012,122.359375,1710.0,123.234375,1067189.0,99.09373500000004
2010-07-21,201009,201012,122.625,3855.0,123.5,1171157.0,99.35936000000004
2010-07-22,201009,201012,122.296875,2126.0,123.171875,952860.0,99.03123500000004
2010-07-23,201009,201012,121.796875,555.0,122.671875,1134525.0,98.53123500000004
2010-07-26,201009,201012,121.84375,718.0,122.734375,806027.0,98.59373500000004
2010-07-27,201009,201012,121.421875,1026.0,122.328125,998211.0,98.18748500000004
2010-07-28,201009,201012,121.9375,2725.0,122.859375,1060425.0,98.71873500000004
2010-07-29,201009,201012,122.1875,1888.0,123.09375,1323233.0,98.95311000000004
2010-07-30,201009,201012,122.921875,4760.0,123.8125,1185206.0,99.67186000000004
2010-08-02,201009,201012,122.5,1609.0,123.421875,712437.0,99.28123500000004
2010-08-03,201009,201012,123.078125,3048.0,123.984375,991446.0,99.84373500000004
2010-08-04,201009,201012,122.734375,15606.0,123.625,1024263.0,99.48436000000004
2010-08-05,201009,201012,123.0,12850.0,123.890625,962022.0,99.74998500000004
2010-08-06,201009,201012,123.703125,12316.0,124.578125,1302106.0,100.43748500000004
2010-08-09,201009,201012,123.640625,5263.0,124.515625,606807.0,100.37498500000004
2010-08-10,201009,201012,124.109375,17034.0,124.984375,1225018.0,100.84373500000004
2010-08-11,201009,201012,124.78125,15607.0,125.609375,1362924.0,101.46873500000004
2010-08-12,201009,201012,124.484375,14471.0,125.34375,1191629.0,101.20311000000004
2010-08-13,201009,201012,124.734375,13424.0,125.578125,838514.0,101.43748500000004
2010-08-16,201009,201012,125.375,22071.0,126.203125,1008381.0,102.06248500000004
2010-08-17,201009,201012,124.828125,53132.0,125.671875,1022565.0,101.53123500000004
2010-08-18,201009,201012,124.75,95445.0,125.609375,993995.0,101.46873500000004
2010-08-19,201009,201012,125.0625,101680.0,125.953125,1468059.0,101.81248500000004
2010-08-20,201009,201012,124.640625,73211.0,125.53125,984744.0,101.39061000000004
2010-08-23,201009,201012,124.78125,114409.0,125.65625,824400.0,101.51561000000004
2010-08-24,201009,201012,125.59375,315854.0,126.40625,1556615.0,102.26561000000004
2010-08-25,201009,201012,125.09375,538196.0,125.921875,1901405.0,101.78123500000004
2010-08-26,201009,201012,125.40625,708712.0,126.21875,1679437.0,102.07811000000004
2010-08-27,201009,201012,124.34375,998488.0,125.1875,2060149.0,101.04686000000004
2010-08-30,201009,201012,125.28125,844266.0,126.09375,1339427.0,101.95311000000004
2010-08-31,201012,201103,124.96875,1.0,125.625,1225420.0,102.35936000000004
2010-09-01,201012,201103,124.140625,9.0,124.796875,1559969.0,101.53123500000004
2010-09-02,201012,201103,123.890625,2.0,124.546875,1087896.0,101.28123500000004
2010-09-03,201012,201103,123.359375,7.0,124.015625,1327998.0,100.74998500000004
2010-09-07,201012,201103,124.1875,10.0,124.84375,1013801.0,101.57811000000004
2010-09-08,201012,201103,123.75,330.0,124.4375,1139930.0,101.17186000000004
2010-09-09,201012,201103,122.921875,4.0,123.625,1322768.0,100.35936000000004
2010-09-10,201012,201103,122.6875,5.0,123.390625,1020707.0,100.12498500000004
2010-09-13,201012,201103,123.203125,2.0,123.90625,942450.0,100.64061000000004
2010-09-14,201012,201103,123.734375,3.0,124.4375,1184565.0,101.17186000000004
2010-09-15,201012,201103,123.484375,2.0,124.1875,1386397.0,100.92186000000004
2010-09-16,201012,201103,123.203125,7.0,123.90625,1393514.0,100.64061000000004
2010-09-17,201012,201103,123.4375,0.0,124.140625,1162791.0,100.87498500000004
2010-09-20,201012,201103,123.703125,6.0,124.40625,859955.0,101.14061000000004
2010-09-21,201012,201103,124.703125,74.0,125.375,1455712.0,102.10936000000004
2010-09-22,201012,201103,124.90625,43.0,125.5625,1325882.0,102.29686000000004
2010-09-23,201012,201103,124.921875,272.0,125.578125,1189115.0,102.31248500000004
2010-09-24,201012,201103,124.59375,1210.0,125.21875,1184606.0,101.95311000000004
2010-09-27,201012,201103,125.359375,83.0,125.953125,843789.0,102.68748500000004
2010-09-28,201012,201103,125.859375,292.0,126.4375,1321406.0,103.17186000000004
2010-09-29,201012,201103,125.5625,117.0,126.15625,1195434.0,102.89061000000004
2010-09-30,201012,201103,125.453125,344.0,126.046875,1525012.0,102.78123500000004
2010-10-01,201012,201103,125.484375,32.0,126.078125,1234193.0,102.81248500000004
2010-10-04,201012,201103,125.890625,131.0,126.46875,778652.0,103.20311000000004
2010-10-05,201012,201103,126.046875,52.0,126.640625,1144918.0,103.37498500000004
2010-10-06,201012,201103,126.515625,143.0,127.09375,1304437.0,103.82811000000004
2010-10-07,201012,201103,126.578125,182.0,127.140625,1027586.0,103.87498500000004
2010-10-08,201012,201103,126.765625,168.0,127.3125,1357571.0,104.04686000000004
2010-10-11,201012,201103,126.890625,367.0,127.4375,101360.0,104.17186000000004
2010-10-12,201012,201103,126.5,1428.0,127.078125,941149.0,103.81248500000004
2010-10-13,201012,201103,126.640625,691.0,127.21875,1062785.0,103.95311000000004
2010-10-14,201012,201103,126.03125,3183.0,126.671875,1319817.0,103.40623500000004
2010-10-15,201012,201103,125.53125,6971.0,126.234375,1720019.0,102.96873500000004
2010-10-18,201012,201103,126.21875,3560.0,126.890625,865161.0,103.62498500000004
2010-10-19,201012,201103,126.359375,5663.0,127.03125,1185218.0,103.76561000000004
2010-10-20,201012,201103,126.359375,3695.0,127.046875,962548.0,103.78123500000004
2010-10-21,201012,201103,125.9375,1651.0,126.640625,1031942.0,103.37498500000004
2010-10-22,201012,201103,125.6875,2012.0,126.421875,812150.0,103.15623500000004
2010-10-25,201012,201103,125.703125,1088.0,126.421875,958638.0,103.15623500000004
2010-10-26,201012,201103,124.96875,2063.0,125.71875,1367643.0,102.45311000000004
2010-10-27,201012,201103,124.4375,5040.0,125.21875,1376068.0,101.95311000000004
2010-10-28,201012,201103,125.078125,2936.0,125.859375,1220406.0,102.59373500000004
2010-10-29,201012,201103,125.5,3257.0,126.28125,1131171.0,103.01561000000004
2010-11-01,201012,201103,125.5,2888.0,126.3125,989795.0,103.04686000000004
2010-11-02,201012,201103,125.75,3013.0,126.53125,722049.0,103.26561000000004
2010-11-03,201012,201103,125.8125,11847.0,126.578125,1346316.0,103.31248500000004
2010-11-04,201012,201103,126.96875,24705.0,127.75,1676657.0,104.48436000000004
2010-11-05,201012,201103,126.5625,13192.0,127.421875,1406937.0,104.15623500000004
2010-11-08,201012,201103,126.5,7084.0,127.359375,687796.0,104.09373500000004
2010-11-09,201012,201103,125.640625,11099.0,126.53125,1334465.0,103.26561000000004
2010-11-10,201012,201103,126.109375,15580.0,126.96875,1714486.0,103.70311000000004
2010-11-11,201012,201103,125.59375,1337.0,126.484375,295934.0,103.21873500000004
2010-11-12,201012,201103,124.984375,21673.0,125.9375,1549019.0,102.67186000000004
2010-11-15,201012,201103,123.765625,12015.0,124.765625,1790663.0,101.49998500000004
2010-11-16,201012,201103,124.0625,26369.0,125.046875,1719535.0,101.78123500000004
2010-11-17,201012,201103,123.890625,27506.0,124.875,1279701.0,101.60936000000004
2010-11-18,201012,201103,123.484375,55516.0,124.484375,1281475.0,101.21873500000004
2010-11-19,201012,201103,123.53125,29199.0,124.515625,694141.0,101.24998500000004
2010-11-22,201012,201103,124.171875,127738.0,125.09375,1009444.0,101.82811000000004
2010-11-23,201012,201103,124.53125,460723.0,125.40625,1619901.0,102.14061000000004
