Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1983-08-29,198309,198309,70.9219,2793.0,70.9219,2793.0,-24.23401500000007
1983-08-30,198309,198309,70.7188,2316.0,70.7188,2316.0,-24.43711500000005
1983-08-31,198309,198309,70.3281,2410.0,70.3281,2410.0,-24.827815000000058
1983-09-01,198312,198312,69.9063,2125.0,69.9063,2125.0,-24.62461500000005
1983-09-02,198312,198312,69.7188,1020.0,69.7188,1020.0,-24.81211500000005
1983-09-06,198312,198312,70.5625,1616.0,70.5625,1616.0,-23.968415000000064
1983-09-07,198312,198312,71.0625,2091.0,71.0625,2091.0,-23.468415000000064
1983-09-08,198312,198312,70.9219,1260.0,70.9219,1260.0,-23.60901500000007
1983-09-09,198312,198312,71.125,1671.0,71.125,1671.0,-23.405915000000064
1983-09-12,198312,198312,71.5938,2868.0,71.5938,2868.0,-22.93711500000005
1983-09-13,198312,198312,71.5,3064.0,71.5,3064.0,-23.030915000000064
1983-09-14,198312,198312,70.9219,1912.0,70.9219,1912.0,-23.60901500000007
1983-09-15,198312,198312,70.6719,2062.0,70.6719,2062.0,-23.85901500000007
1983-09-16,198312,198312,71.25,2445.0,71.25,2445.0,-23.280915000000064
1983-09-19,198312,198312,71.375,2479.0,71.375,2479.0,-23.155915000000064
1983-09-20,198312,198312,71.7031,2516.0,71.7031,2516.0,-22.827815000000058
1983-09-21,198312,198312,71.4688,3831.0,71.4688,3831.0,-23.06211500000005
1983-09-22,198312,198312,71.7031,3167.0,71.7031,3167.0,-22.827815000000058
1983-09-23,198312,198312,72.2656,3199.0,72.2656,3199.0,-22.265315000000058
1983-09-26,198312,198312,72.5313,3506.0,72.5313,3506.0,-21.99961500000005
1983-09-27,198312,198312,72.3125,2582.0,72.3125,2582.0,-22.218415000000064
1983-09-28,198312,198312,72.1719,2873.0,72.1719,2873.0,-22.35901500000007
1983-09-29,198312,198312,72.1719,2033.0,72.1719,2033.0,-22.35901500000007
1983-09-30,198312,198312,72.375,1464.0,72.375,1464.0,-22.155915000000064
1983-10-03,198312,198312,72.2656,1763.0,72.2656,1763.0,-22.265315000000058
1983-10-04,198312,198312,72.2656,3039.0,72.2656,3039.0,-22.265315000000058
1983-10-05,198312,198312,72.875,2110.0,72.875,2110.0,-21.655915000000064
1983-10-06,198312,198312,72.875,1885.0,72.875,1885.0,-21.655915000000064
1983-10-07,198312,198312,72.7031,1867.0,72.7031,1867.0,-21.827815000000058
1983-10-10,198312,198312,72.3906,487.0,72.3906,487.0,-22.140315000000058
1983-10-11,198312,198312,71.7813,3971.0,71.7813,3971.0,-22.74961500000005
1983-10-12,198312,198312,71.7031,2499.0,71.7031,2499.0,-22.827815000000058
1983-10-13,198312,198312,71.4688,3644.0,71.4688,3644.0,-23.06211500000005
1983-10-14,198312,198312,71.8438,1371.0,71.8438,1371.0,-22.68711500000005
1983-10-17,198312,198312,72.2813,2496.0,72.2813,2496.0,-22.24961500000005
1983-10-18,198312,198312,72.0156,2689.0,72.0156,2689.0,-22.515315000000058
1983-10-19,198312,198312,72.2813,2825.0,72.2813,2825.0,-22.24961500000005
1983-10-20,198312,198312,72.2656,1927.0,72.2656,1927.0,-22.265315000000058
1983-10-21,198312,198312,72.5156,1327.0,72.5156,1327.0,-22.015315000000058
1983-10-24,198312,198312,71.5,2701.0,71.5,2701.0,-23.030915000000064
1983-10-25,198312,198312,71.375,4060.0,71.375,4060.0,-23.155915000000064
1983-10-26,198312,198312,71.3906,3855.0,71.3906,3855.0,-23.140315000000058
1983-10-27,198312,198312,71.375,4754.0,71.375,4754.0,-23.155915000000064
1983-10-28,198312,198312,71.3125,2960.0,71.3125,2960.0,-23.218415000000064
1983-10-31,198312,198312,71.125,2483.0,71.125,2483.0,-23.405915000000064
1983-11-01,198312,198312,71.375,4032.0,71.375,4032.0,-23.155915000000064
1983-11-02,198312,198312,71.3125,3092.0,71.3125,3092.0,-23.218415000000064
1983-11-03,198312,198312,71.0625,4431.0,71.0625,4431.0,-23.468415000000064
1983-11-04,198312,198312,70.7031,2690.0,70.7031,2690.0,-23.827815000000058
1983-11-07,198312,198312,70.7813,3148.0,70.7813,3148.0,-23.74961500000005
1983-11-08,198312,198312,70.8906,330.0,70.8906,330.0,-23.640315000000058
1983-11-09,198312,198312,70.7813,4766.0,70.7813,4766.0,-23.74961500000005
1983-11-10,198312,198312,71.3125,4426.0,71.3125,4426.0,-23.218415000000064
1983-11-11,198312,198312,71.875,1032.0,71.875,1032.0,-22.655915000000064
1983-11-14,198312,198312,71.5,2388.0,71.5,2388.0,-23.030915000000064
1983-11-15,198312,198312,71.3906,2857.0,71.3906,2857.0,-23.140315000000058
1983-11-16,198312,198312,71.375,2292.0,71.375,2292.0,-23.155915000000064
1983-11-17,198312,198312,71.375,4009.0,71.375,4009.0,-23.155915000000064
1983-11-18,198312,198312,71.2813,1598.0,71.2813,1598.0,-23.24961500000005
1983-11-21,198312,198312,71.6719,3478.0,71.6719,3478.0,-22.85901500000007
1983-11-22,198312,198312,72.0625,3839.0,72.0625,3839.0,-22.468415000000064
1983-11-23,198312,198312,72.0156,2577.0,72.0156,2577.0,-22.515315000000058
1983-11-25,198312,198312,72.2031,879.0,72.2031,879.0,-22.327815000000058
1983-11-28,198312,198312,71.8125,2212.0,71.8125,2212.0,-22.718415000000064
1983-11-29,198312,198312,72.0625,4512.0,72.0625,4512.0,-22.468415000000064
1983-11-30,198312,198312,71.875,1607.0,71.875,1607.0,-22.655915000000064
1983-12-01,198403,198403,71.2188,3130.0,71.2188,3130.0,-22.718415000000064
1983-12-02,198403,198403,70.6719,3223.0,70.6719,3223.0,-23.265315000000058
1983-12-05,198403,198403,70.6719,2440.0,70.6719,2440.0,-23.265315000000058
1983-12-06,198403,198403,70.7031,906.0,70.7031,906.0,-23.234115000000045
1983-12-07,198403,198403,70.5313,1751.0,70.5313,1751.0,-23.405915000000064
1983-12-08,198403,198403,70.1094,2895.0,70.1094,2895.0,-23.827815000000058
1983-12-09,198403,198403,70.0625,1935.0,70.0625,1935.0,-23.87471500000005
1983-12-12,198403,198403,70.2188,2409.0,70.2188,2409.0,-23.718415000000064
1983-12-13,198403,198403,69.8906,2827.0,69.8906,2827.0,-24.046615000000045
1983-12-14,198403,198403,69.7813,3426.0,69.7813,3426.0,-24.155915000000064
1983-12-15,198403,198403,69.9063,1888.0,69.9063,1888.0,-24.030915000000064
1983-12-16,198403,198403,70.25,2055.0,70.25,2055.0,-23.68721500000005
1983-12-19,198403,198403,70.3125,1283.0,70.3125,1283.0,-23.62471500000005
1983-12-20,198403,198403,70.3125,2995.0,70.3125,2995.0,-23.62471500000005
1983-12-21,198403,198403,70.4219,1478.0,70.4219,1478.0,-23.515315000000058
1983-12-22,198403,198403,70.7188,1321.0,70.7188,1321.0,-23.218415000000064
1983-12-23,198403,198403,70.6406,797.0,70.6406,797.0,-23.296615000000045
1983-12-27,198403,198403,70.8906,1501.0,70.8906,1501.0,-23.046615000000045
1983-12-28,198403,198403,70.5625,1876.0,70.5625,1876.0,-23.37471500000005
1983-12-29,198403,198403,70.7031,3656.0,70.7031,3656.0,-23.234115000000045
1983-12-30,198403,198403,70.5781,650.0,70.5781,650.0,-23.359115000000045
1984-01-03,198403,198403,70.3906,1593.0,70.3906,1593.0,-23.546615000000045
1984-01-04,198403,198403,70.7188,3148.0,70.7188,3148.0,-23.218415000000064
1984-01-05,198403,198403,70.7188,3398.0,70.7188,3398.0,-23.218415000000064
1984-01-06,198403,198403,70.9219,2542.0,70.9219,2542.0,-23.015315000000058
1984-01-09,198403,198403,70.8281,2048.0,70.8281,2048.0,-23.109115000000045
1984-01-10,198403,198403,71.0625,3039.0,71.0625,3039.0,-22.87471500000005
1984-01-11,198403,198403,70.9219,1178.0,70.9219,1178.0,-23.015315000000058
1984-01-12,198403,198403,70.8281,1540.0,70.8281,1540.0,-23.109115000000045
1984-01-13,198403,198403,71.7031,4763.0,71.7031,4763.0,-22.234115000000045
1984-01-16,198403,198403,71.7813,2659.0,71.7813,2659.0,-22.155915000000064
1984-01-17,198403,198403,71.625,2738.0,71.625,2738.0,-22.31221500000005
1984-01-18,198403,198403,71.4688,3006.0,71.4688,3006.0,-22.468415000000064
1984-01-19,198403,198403,71.5625,1172.0,71.5625,1172.0,-22.37471500000005
1984-01-20,198403,198403,71.4531,2960.0,71.4531,2960.0,-22.484115000000045
1984-01-23,198403,198403,71.5313,2468.0,71.5313,2468.0,-22.405915000000064
1984-01-24,198403,198403,71.5,1630.0,71.5,1630.0,-22.43721500000005
1984-01-25,198403,198403,71.5,2259.0,71.5,2259.0,-22.43721500000005
1984-01-26,198403,198403,71.5938,1883.0,71.5938,1883.0,-22.343415000000064
1984-01-27,198403,198403,71.5625,2790.0,71.5625,2790.0,-22.37471500000005
1984-01-30,198403,198403,71.4688,6780.0,71.4688,6780.0,-22.468415000000064
1984-01-31,198403,198403,71.4688,4095.0,71.4688,4095.0,-22.468415000000064
1984-02-01,198403,198403,71.5625,2643.0,71.5625,2643.0,-22.37471500000005
1984-02-02,198403,198403,71.8906,9978.0,71.8906,9978.0,-22.046615000000045
1984-02-03,198403,198403,71.8438,2726.0,71.8438,2726.0,-22.093415000000064
1984-02-06,198403,198403,71.5938,4040.0,71.5938,4040.0,-22.343415000000064
1984-02-07,198403,198403,71.5313,2917.0,71.5313,2917.0,-22.405915000000064
1984-02-08,198403,198403,71.5,3144.0,71.5,3144.0,-22.43721500000005
1984-02-09,198403,198403,71.3906,4588.0,71.3906,4588.0,-22.546615000000045
1984-02-10,198403,198403,71.0938,2695.0,71.0938,2695.0,-22.843415000000064
1984-02-13,198403,198403,70.7188,1136.0,70.7188,1136.0,-23.218415000000064
1984-02-14,198403,198403,70.9688,4915.0,70.9688,4915.0,-22.968415000000064
1984-02-15,198403,198403,71.0625,4572.0,71.0625,4572.0,-22.87471500000005
1984-02-16,198403,198403,71.0625,2379.0,71.0625,2379.0,-22.87471500000005
1984-02-17,198403,198403,70.6719,5429.0,70.6719,5429.0,-23.265315000000058
1984-02-21,198403,198403,70.8125,3470.0,70.8125,3470.0,-23.12471500000005
1984-02-22,198403,198403,70.7188,3827.0,70.7188,3827.0,-23.218415000000064
1984-02-23,198403,198403,70.2031,6351.0,70.2031,6351.0,-23.734115000000045
1984-02-24,198403,198403,70.5,2841.0,70.5,2841.0,-23.43721500000005
1984-02-27,198403,198403,70.25,3724.0,70.25,3724.0,-23.68721500000005
1984-02-28,198403,198403,70.1406,6739.0,70.1406,6739.0,-23.796615000000045
1984-02-29,198403,198403,70.4219,4360.0,70.4219,4360.0,-23.515315000000058
1984-03-01,198403,198403,70.2813,5466.0,70.2813,5466.0,-23.655915000000064
1984-03-02,198403,198403,70.5781,4541.0,70.5781,4541.0,-23.359115000000045
1984-03-05,198406,198406,69.3906,4104.0,69.3906,4104.0,-23.68721500000005
1984-03-06,198406,198406,69.2656,4234.0,69.2656,4234.0,-23.81221500000005
1984-03-07,198406,198406,68.8281,5521.0,68.8281,5521.0,-24.24971500000005
1984-03-08,198406,198406,68.75,3765.0,68.75,3765.0,-24.327815000000058
1984-03-09,198406,198406,68.6406,4402.0,68.6406,4402.0,-24.43721500000005
1984-03-12,198406,198406,68.75,3593.0,68.75,3593.0,-24.327815000000058
1984-03-13,198406,198406,68.6875,4838.0,68.6875,4838.0,-24.390315000000058
1984-03-14,198406,198406,68.5,4186.0,68.5,4186.0,-24.577815000000058
1984-03-15,198406,198406,68.5156,3917.0,68.5156,3917.0,-24.56221500000005
1984-03-16,198406,198406,68.3438,4262.0,68.3438,4262.0,-24.73401500000007
1984-03-19,198406,198406,67.9688,5100.0,67.9688,5100.0,-25.10901500000007
1984-03-20,198406,198406,68.0156,4695.0,68.0156,4695.0,-25.06221500000005
1984-03-21,198406,198406,68.0469,6124.0,68.0469,6124.0,-25.030915000000064
1984-03-22,198406,198406,67.9375,4223.0,67.9375,4223.0,-25.140315000000058
1984-03-23,198406,198406,67.8438,3651.0,67.8438,3651.0,-25.23401500000007
1984-03-26,198406,198406,68.0,3122.0,68.0,3122.0,-25.077815000000058
1984-03-27,198406,198406,67.9375,3998.0,67.9375,3998.0,-25.140315000000058
1984-03-28,198406,198406,68.25,3945.0,68.25,3945.0,-24.827815000000058
1984-03-29,198406,198406,68.4063,4268.0,68.4063,4268.0,-24.67151500000007
1984-03-30,198406,198406,67.9063,3379.0,67.9063,3379.0,-25.17151500000007
1984-04-02,198406,198406,67.875,3580.0,67.875,3580.0,-25.202815000000058
1984-04-03,198406,198406,67.5938,3931.0,67.5938,3931.0,-25.48401500000007
1984-04-04,198406,198406,67.5156,6420.0,67.5156,6420.0,-25.56221500000005
1984-04-05,198406,198406,67.6875,6745.0,67.6875,6745.0,-25.390315000000058
1984-04-06,198406,198406,68.1875,3950.0,68.1875,3950.0,-24.890315000000058
1984-04-09,198406,198406,68.2969,7110.0,68.2969,7110.0,-24.780915000000064
1984-04-10,198406,198406,68.125,4216.0,68.125,4216.0,-24.952815000000058
1984-04-11,198406,198406,68.2188,3763.0,68.2188,3763.0,-24.85901500000007
1984-04-12,198406,198406,68.5,6860.0,68.5,6860.0,-24.577815000000058
1984-04-13,198406,198406,67.9063,6339.0,67.9063,6339.0,-25.17151500000007
1984-04-16,198406,198406,67.75,10068.0,67.75,10068.0,-25.327815000000058
1984-04-17,198406,198406,67.9063,3706.0,67.9063,3706.0,-25.17151500000007
1984-04-18,198406,198406,67.3438,6270.0,67.3438,6270.0,-25.73401500000007
1984-04-19,198406,198406,67.0938,3476.0,67.0938,3476.0,-25.98401500000007
1984-04-23,198406,198406,67.0938,3098.0,67.0938,3098.0,-25.98401500000007
1984-04-24,198406,198406,67.2656,4725.0,67.2656,4725.0,-25.81221500000005
1984-04-25,198406,198406,67.4063,4475.0,67.4063,4475.0,-25.67151500000007
1984-04-26,198406,198406,67.5469,3471.0,67.5469,3471.0,-25.530915000000064
1984-04-27,198406,198406,67.1563,3208.0,67.1563,3208.0,-25.92151500000007
1984-04-30,198406,198406,67.0313,2950.0,67.0313,2950.0,-26.04651500000007
1984-05-01,198406,198406,67.0156,2952.0,67.0156,2952.0,-26.06221500000005
1984-05-02,198406,198406,66.9844,5205.0,66.9844,5205.0,-26.093415000000064
1984-05-03,198406,198406,66.9375,5504.0,66.9375,5504.0,-26.140315000000058
1984-05-04,198406,198406,66.3438,4606.0,66.3438,4606.0,-26.73401500000007
1984-05-07,198406,198406,66.0938,4554.0,66.0938,4554.0,-26.98401500000007
1984-05-08,198406,198406,66.3438,6262.0,66.3438,6262.0,-26.73401500000007
1984-05-09,198406,198406,65.875,6202.0,65.875,6202.0,-27.202815000000058
1984-05-10,198406,198406,65.7656,9135.0,65.7656,9135.0,-27.31221500000005
1984-05-11,198406,198406,64.7031,7732.0,64.7031,7732.0,-28.37471500000005
1984-05-14,198406,198406,64.5625,7226.0,64.5625,7226.0,-28.515315000000065
1984-05-15,198406,198406,64.9531,7464.0,64.9531,7464.0,-28.12471500000005
1984-05-16,198406,198406,65.3438,10311.0,65.3438,10311.0,-27.73401500000007
1984-05-17,198406,198406,64.7813,7236.0,64.7813,7236.0,-28.29651500000007
1984-05-18,198406,198406,65.0625,5890.0,65.0625,5890.0,-28.015315000000058
1984-05-21,198406,198406,65.2031,5844.0,65.2031,5844.0,-27.87471500000005
1984-05-22,198406,198406,64.9219,4995.0,64.9219,4995.0,-28.155915000000064
1984-05-23,198406,198406,64.9531,4709.0,64.9531,4709.0,-28.12471500000005
1984-05-24,198406,198406,64.2031,7506.0,64.2031,7506.0,-28.87471500000006
1984-05-25,198406,198406,64.0625,9090.0,64.0625,9090.0,-29.015315000000065
1984-05-29,198406,198406,63.6875,5837.0,63.6875,5837.0,-29.390315000000065
1984-05-30,198409,198409,62.6563,9485.0,62.6563,9485.0,-29.749715000000066
1984-05-31,198409,198409,62.9063,6455.0,62.9063,6455.0,-29.499715000000066
1984-06-01,198409,198409,64.1094,5916.0,64.1094,5916.0,-28.296615000000074
1984-06-04,198409,198409,64.8125,8184.0,64.8125,8184.0,-27.593515000000068
1984-06-05,198409,198409,64.8906,6411.0,64.8906,6411.0,-27.51541500000006
1984-06-06,198409,198409,64.4219,5719.0,64.4219,5719.0,-27.984115000000074
1984-06-07,198409,198409,64.2031,7712.0,64.2031,7712.0,-28.20291500000006
1984-06-08,198409,198409,64.4688,4783.0,64.4688,4783.0,-27.937215000000066
1984-06-11,198409,198409,64.1094,3159.0,64.1094,3159.0,-28.296615000000074
1984-06-12,198409,198409,64.2813,6354.0,64.2813,6354.0,-28.124715000000066
1984-06-13,198409,198409,64.75,5521.0,64.75,5521.0,-27.656015000000068
1984-06-14,198409,198409,65.0625,5812.0,65.0625,5812.0,-27.343515000000068
1984-06-15,198409,198409,65.7813,5704.0,65.7813,5704.0,-26.624715000000066
1984-06-18,198409,198409,65.7031,4611.0,65.7031,4611.0,-26.70291500000006
1984-06-19,198409,198409,65.25,6282.0,65.25,6282.0,-27.156015000000068
1984-06-20,198409,198409,64.1719,8359.0,64.1719,8359.0,-28.234115000000074
1984-06-21,198409,198409,63.9063,5669.0,63.9063,5669.0,-28.499715000000066
1984-06-22,198409,198409,63.7813,4758.0,63.7813,4758.0,-28.624715000000066
1984-06-25,198409,198409,63.8906,2267.0,63.8906,2267.0,-28.51541500000007
1984-06-26,198409,198409,63.6875,3698.0,63.6875,3698.0,-28.718515000000068
1984-06-27,198409,198409,63.8594,5007.0,63.8594,5007.0,-28.546615000000067
1984-06-28,198409,198409,63.7188,3644.0,63.7188,3644.0,-28.687215000000066
1984-06-29,198409,198409,63.5313,3560.0,63.5313,3560.0,-28.874715000000066
1984-07-02,198409,198409,63.5313,2807.0,63.5313,2807.0,-28.874715000000066
1984-07-03,198409,198409,63.9688,9385.0,63.9688,9385.0,-28.437215000000066
1984-07-05,198409,198409,64.0,6858.0,64.0,6858.0,-28.406015000000068
1984-07-06,198409,198409,64.1094,4780.0,64.1094,4780.0,-28.296615000000074
1984-07-09,198409,198409,65.0625,8718.0,65.0625,8718.0,-27.343515000000068
1984-07-10,198409,198409,64.9531,5988.0,64.9531,5988.0,-27.45291500000006
1984-07-11,198409,198409,64.7813,6763.0,64.7813,6763.0,-27.624715000000066
1984-07-12,198409,198409,65.2813,5135.0,65.2813,5135.0,-27.124715000000066
1984-07-13,198409,198409,65.6719,9148.0,65.6719,9148.0,-26.734115000000074
1984-07-16,198409,198409,65.7031,7494.0,65.7031,7494.0,-26.70291500000006
1984-07-17,198409,198409,65.4688,4871.0,65.4688,4871.0,-26.937215000000066
1984-07-18,198409,198409,65.6719,3743.0,65.6719,3743.0,-26.734115000000074
1984-07-19,198409,198409,65.9531,3854.0,65.9531,3854.0,-26.45291500000006
1984-07-20,198409,198409,65.4688,5135.0,65.4688,5135.0,-26.937215000000066
1984-07-23,198409,198409,65.7344,4631.0,65.7344,4631.0,-26.671615000000074
1984-07-24,198409,198409,65.6719,7488.0,65.6719,7488.0,-26.734115000000074
1984-07-25,198409,198409,66.7813,12926.0,66.7813,12926.0,-25.624715000000066
1984-07-26,198409,198409,67.3281,9421.0,67.3281,9421.0,-25.07791500000006
1984-07-27,198409,198409,67.1875,5132.0,67.1875,5132.0,-25.218515000000068
1984-07-30,198409,198409,66.7344,4334.0,66.7344,4334.0,-25.671615000000074
1984-07-31,198409,198409,67.2344,5467.0,67.2344,5467.0,-25.171615000000074
1984-08-01,198409,198409,67.5781,7421.0,67.5781,7421.0,-24.82791500000006
1984-08-02,198409,198409,67.7656,7149.0,67.7656,7149.0,-24.64041500000006
1984-08-03,198409,198409,68.3438,6818.0,68.3438,6818.0,-24.062215000000066
1984-08-06,198409,198409,67.7969,3285.0,67.7969,3285.0,-24.609115000000074
1984-08-07,198409,198409,68.0,6305.0,68.0,6305.0,-24.406015000000068
1984-08-08,198409,198409,68.0156,6801.0,68.0156,6801.0,-24.39041500000006
1984-08-09,198409,198409,68.1875,7406.0,68.1875,7406.0,-24.218515000000068
1984-08-10,198409,198409,68.0,7826.0,68.0,7826.0,-24.406015000000068
1984-08-13,198409,198409,67.6563,4820.0,67.6563,4820.0,-24.749715000000066
1984-08-14,198409,198409,67.875,7940.0,67.875,7940.0,-24.531015000000068
1984-08-15,198409,198409,67.625,5871.0,67.625,5871.0,-24.781015000000068
1984-08-16,198409,198409,67.875,7471.0,67.875,7471.0,-24.531015000000068
1984-08-17,198409,198409,67.9063,4515.0,67.9063,4515.0,-24.499715000000066
1984-08-20,198409,198409,67.875,3733.0,67.875,3733.0,-24.531015000000068
1984-08-21,198409,198409,68.25,5032.0,68.25,5032.0,-24.156015000000068
1984-08-22,198409,198409,68.0781,6337.0,68.0781,6337.0,-24.32791500000006
1984-08-23,198409,198409,67.9063,3771.0,67.9063,3771.0,-24.499715000000066
1984-08-24,198409,198409,68.0469,1590.0,68.0469,1590.0,-24.359115000000074
1984-08-27,198409,198409,67.4375,4303.0,67.4375,4303.0,-24.968515000000068
1984-08-28,198409,198409,67.4844,3048.0,67.4844,3048.0,-24.921615000000074
1984-08-29,198409,198409,67.3438,4327.0,67.3438,4327.0,-25.062215000000066
1984-08-30,198409,198409,67.4063,4056.0,67.4063,4056.0,-24.999715000000066
1984-08-31,198412,198412,67.1563,1469.0,67.1563,1469.0,-24.82791500000006
1984-09-04,198412,198412,66.7813,4383.0,66.7813,4383.0,-25.20291500000006
1984-09-05,198412,198412,66.625,5832.0,66.625,5832.0,-25.359215000000063
1984-09-06,198412,198412,67.1875,6138.0,67.1875,6138.0,-24.796715000000063
1984-09-07,198412,198412,67.5781,7103.0,67.5781,7103.0,-24.406115000000057
1984-09-10,198412,198412,67.9688,5280.0,67.9688,5280.0,-24.01541500000006
1984-09-11,198412,198412,68.2188,7382.0,68.2188,7382.0,-23.76541500000006
1984-09-12,198412,198412,68.2656,5354.0,68.2656,5354.0,-23.718615000000057
1984-09-13,198412,198412,68.6875,4700.0,68.6875,4700.0,-23.296715000000063
1984-09-14,198412,198412,68.8906,6319.0,68.8906,6319.0,-23.093615000000057
1984-09-17,198412,198412,68.9063,5698.0,68.9063,5698.0,-23.07791500000006
1984-09-18,198412,198412,69.0156,4588.0,69.0156,4588.0,-22.968615000000057
1984-09-19,198412,198412,69.6094,5925.0,69.6094,5925.0,-22.37481500000007
1984-09-20,198412,198412,69.4688,6269.0,69.4688,6269.0,-22.51541500000006
1984-09-21,198412,198412,68.8281,4598.0,68.8281,4598.0,-23.156115000000057
1984-09-24,198412,198412,68.5,3469.0,68.5,3469.0,-23.484215000000063
1984-09-25,198412,198412,68.2656,3348.0,68.2656,3348.0,-23.718615000000057
1984-09-26,198412,198412,68.5469,4033.0,68.5469,4033.0,-23.43731500000007
