Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2023-03-28,4.186321772487323,11.230317407832432,5.648671055880481,-9.215816656185142,3.8559081094378156,6.196968196867537,-4.612524352786584,15.71498989893813,1.224730913463089,0.20477233115102766
2023-03-29,4.520351706473486,10.963825637616264,5.596474401838719,-8.976359546436274,3.6647919467873997,6.142971256743859,-4.525336879045739,15.35872512163565,0.7111251209804688,0.35127328555864534
2023-03-30,4.878919206295346,10.713650427074525,5.452464841328932,-8.730264196957178,3.3695876791722927,6.098151514682617,-4.4918031416900455,15.279970521706513,0.26589516062591234,0.5622191406685564
2023-03-31,5.238256263801687,10.428000397187713,5.323580645900443,-8.591932855515655,3.3854830431805745,6.071401359833089,-4.434007943493846,15.218590491873476,-0.29077511755652297,0.8296232506539498
2023-04-03,5.595091904872027,10.376759718503422,4.759304275778592,-8.39810674641066,3.267919545093541,5.431835756228001,-4.4920424876643175,15.016685497906408,0.05410922933529205,1.042235470746083
2023-04-04,6.0263011572987875,10.440956186057049,4.466779587159725,-8.289092281121508,3.1213484887758107,5.0992900603009,-4.511551807928407,14.959081676245741,-0.000881725403681366,1.2460966948725656
2023-04-06,6.458396921899848,10.368266899143011,4.1529752943925775,-8.117811847786381,2.900990273619715,4.790321975656438,-4.589009884549282,14.752291478687434,-0.13452420445898916,1.3319791500162927
2023-04-07,6.785334321290585,10.243912502761852,3.8081168917129844,-7.924740865296997,2.6447755084476565,4.534835742462055,-4.428686549044319,14.601942030867216,-0.34176518259401645,1.7984781196589437
2023-04-10,7.024752879238557,10.095742503211747,3.5055435748924286,-7.706840080499794,2.3650171192820513,4.250330932783277,-4.56408323220047,14.16721531953591,-0.5500398790037291,1.956965906975488
2023-04-11,7.150854849787308,9.988548046223036,3.3061726512864844,-7.587171009677827,2.1845416238645976,4.027967521048838,-4.692465555339233,13.848930182242732,-0.706242336553207,2.2424316648700504
2023-04-12,7.199847516968635,9.800436933166813,3.0687376427417137,-7.391686840309403,1.8507114378481706,3.7765668300427926,-4.884539241163843,13.557337918505237,-0.9405281037813615,2.569384145739366
2023-04-13,7.3690758902994355,9.764327088908862,2.828655155095238,-7.102024687107928,1.6930902209658907,3.5015757439643886,-5.0432175230729595,13.177792819510065,-0.9120664581866558,3.7075709825638246
2023-04-14,7.59957119680776,9.612005531542213,2.6334272738707423,-6.628483152648282,1.708847953713648,3.3424293826939895,-5.589571129342896,12.844342051106867,-1.0362781991185726,4.104149221793812
2023-04-17,7.892328713491367,9.505172323556547,2.5203600304078315,-6.0076534735108496,1.956673228244214,3.2381076655749337,-5.512678291810584,12.662520654142044,-1.08355104194459,3.994262669692917
2023-04-18,8.077191250006717,9.48798577527336,2.4889717828804083,-5.400685820938575,2.0630573886086347,3.2037620220150917,-5.3485136222194605,12.578125438631048,-0.9320834891785077,4.123834730842729
2023-04-19,8.643400574189066,9.31465795908481,2.4424133059519946,-4.7129679722192535,2.1714475477655504,3.1345631181925584,-5.24867978096483,12.448519652757891,-1.017563302931282,4.537047645326785
2023-04-20,8.543954638485221,9.047998642560437,2.3811846990118473,-3.9728077256772525,2.4684202263649566,3.026023860680744,-5.269241990186056,12.0889965011304,-1.2286651250784328,4.657664799794432
2023-04-21,8.833797556157169,8.744925720327927,2.1154857861013925,-3.237424911508656,1.747336049896198,2.743648727006428,-5.685068029247497,11.948820836739957,-1.5777435951280827,4.574605454044656
2023-04-24,8.683378336668806,8.547289754918824,1.7418299463951223,-2.5372342323107793,2.4039243714616747,2.355171934396975,-5.424608787767129,11.571990769347424,-1.6532341433380449,4.494659352284292
2023-04-25,8.597791984105521,8.26691647351803,1.3535879389236103,-1.663118449250108,2.416590952335197,1.945683927855349,-5.541060906773531,11.326294132194338,-1.778046792213625,4.641163469673774
2023-04-26,8.530400637977323,8.217873636117346,1.1140637376753442,-1.209103828678221,2.3964767012927153,1.647243083789736,-5.627647879381507,11.123682344452728,-1.6793605303429304,4.629889441726358
2023-04-27,8.37007233760486,8.098937808960427,0.8398837998742699,-1.1423234121586638,2.4184406673079666,1.3701368206335656,-5.761320609316991,10.91035194219711,-1.630095769416392,4.651958038413852
2023-04-28,8.343270477256215,8.090468395688905,0.5948989138945291,-0.7547694438708219,2.188302383760398,1.0245714776723607,-6.129281374838218,10.603507741723698,-1.4138636389297559,4.5957904734024755
2023-05-04,7.63536813544613,8.025744850979223,0.3191931467814073,-0.6476627433257662,1.9530106524138846,0.6323276431587703,-6.570279746084027,10.391038714440178,-1.3995685187150457,4.352772894812025
2023-05-05,7.442385136983981,8.125871732280034,0.1300514176300438,-0.408695273924468,1.6797228317407953,0.3516660587340352,-6.817117680977077,10.175706063896278,-1.2655967453163068,4.51993719310959
2023-05-08,7.354475788244281,8.201131608219459,0.4769305739249545,-0.27729503096293073,1.980926802945116,0.7697459027968492,-6.851364194963391,10.006406958060346,-1.0529212414938711,4.4103917971756745
2023-05-09,7.208715769647826,8.258841894483382,0.4286986668546504,-0.292305340933815,1.892775607788809,0.692291499014154,-6.993433991795415,9.72255430091315,-0.8041503478647358,4.379331226567157
2023-05-10,7.060378391913288,8.254353562933028,0.41090253286890466,-0.23578851790404332,1.6556252747725346,0.610153951493138,-7.153089763059245,9.37147004520877,-0.6587391002962483,4.521480649310579
2023-05-11,6.969587721239937,8.2262298793332,0.3873778169247255,-0.18542140641402916,1.3432056803188797,0.5207169133513543,-7.425932489551992,8.978839738800914,-0.5604372035440884,4.137155824890563
2023-05-12,6.7638385178138085,8.110018731394726,-0.03571180292235887,-0.12460523725587813,1.1440965994932943,0.07574691147768986,-7.690084705789132,8.550263144804916,-0.15093782179144433,2.9930771774346288
2023-05-15,6.5718052825098505,8.139740489924082,0.29595011445502983,-0.18223567366798732,0.9870802721506937,0.2630412137807352,-7.643546265114244,8.115111636174488,0.19047029547872318,2.7842290603829882
2023-05-16,6.367254943686246,8.251033914987831,0.23898595238153453,-0.20402342708450572,0.7931769518157941,0.19587901218360093,-7.828757059563069,7.736585309490523,0.6015314312383778,2.942811547978694
2023-05-17,6.247951815289218,8.27989510551486,0.42575772220974883,-0.18178148187976023,0.8472124523494271,0.30645672597276263,-8.257734855190337,7.27358405481943,0.8824189180362054,2.7143469613392535
2023-05-18,6.241115283821287,8.26897855921086,0.3126524542669795,-0.1516930558798666,0.7269677313797178,0.2797028867852629,-8.177956756359757,6.972105124161097,1.2736839239621798,2.5322038609700828
2023-05-19,6.321188359415084,8.204505113480346,0.2664712441539945,-0.19898132920367181,0.8085626233844412,0.2640241607288658,-7.654007040225754,6.769724672688448,1.5358998287293661,2.372399885558978
2023-05-22,6.263047806375555,7.748471531202505,0.24678392432227225,-0.4055764775221099,0.7990812922421959,0.23665871411291484,-7.708162645730404,6.902379250347069,1.8076593998516048,2.35297236160141
2023-05-23,6.299714275272584,7.277058002790685,0.19652705971874251,-0.6320351717158881,0.37838283694663843,0.15195194816293078,-8.042644447750133,6.333994206004068,2.1657751319029304,2.161714335554608
2023-05-24,6.362770411019438,6.751966055340746,0.2888478502061371,-0.888812141619461,0.07496254178643458,0.07582104227908681,-8.26935886164138,5.976478716546555,2.3374205380485975,2.115875029396877
2023-05-25,6.491054776676153,6.257238624808175,-0.028419350698858814,-1.1074155778184087,-0.3939365131708099,-0.19466657877117477,-8.436992541838338,5.753844303262392,2.4821195627913513,1.8970795253837387
2023-05-26,6.605587981871154,5.823770950971763,0.0027007303306278985,-1.2023544137351372,-0.36513968703519595,-0.10330939102219716,-8.83460712682924,5.575487366488998,2.6408837028551777,1.7019191519150003
2023-05-29,6.786650527392323,5.089129754134918,-0.04427888811379699,-1.2648239047875651,-0.5036477409515099,-0.13028788007520964,-9.00456426910393,5.442938818604676,2.6570905460332535,1.4979572167359028
2023-05-30,6.929707069844229,4.601113714435498,-0.13897605269229363,-1.7140683730556,-0.8946302772883259,-0.19993998186417494,-9.078494080911424,5.276389693708805,2.741754399461957,1.365737886848065
2023-05-31,6.9830033171702475,4.0617147287817605,-0.42864811877078957,-1.8960698897712123,-0.975657162132884,-0.3759959049343107,-9.216361625872873,5.099699669775865,2.838191445366559,1.2207253039386305
2023-06-01,7.212671205552347,3.661226343509952,-0.36440367360071235,-1.959476610559745,-1.0113286841198494,-0.3501395599265291,-8.702588739409023,4.962466453513869,3.040468687685466,1.210070078340936
2023-06-02,7.464987833522837,3.1692643921828996,-0.18258075415951325,-1.2357828067762415,-0.8760353247018164,-0.10845743119921059,-8.26119625533604,4.8681758763674905,3.0649029483720747,1.2735942131786375
2023-06-05,7.676259595021884,2.9626492097887622,-0.015842875403067502,-1.0711235045218075,-0.9148500493926504,0.15560312677666754,-7.677761231142568,4.742035328334036,3.3186974566456735,1.1735133904210489
2023-06-06,7.812864070658544,2.591491872699033,0.12718946593432623,-1.0358820591151168,-1.287166817205331,0.3347758341639744,-7.675648473054755,4.63763377931706,3.4930034250358335,1.1645359080172075
2023-06-07,7.978158706543043,2.127029807526801,0.23273140371565315,-0.9912126920825504,-1.4865448764231148,0.4869011465368245,-7.668325487995218,4.516116192882009,3.761491847700548,1.1536749036031044
2023-06-08,8.135352500026938,1.6916515702186268,0.3597687093863744,-0.8165877585212908,-1.4423298769185307,0.6023866792873003,-7.722501768815961,4.444404242874421,4.084591913742788,1.394663594941013
2023-06-09,8.263737940971378,1.202103064433342,0.6659182872905065,-0.5285109083879891,-1.4828100206476726,0.9304443966116764,-7.730633179135268,4.331910130171961,4.435180842655077,1.389665433525352
2023-06-12,8.289573211208513,0.8135016702144422,0.5853173743792621,-0.27472856805756685,-1.7259825909313617,0.8230481274824495,-7.9393425716143255,4.23382101444308,4.817082634832086,1.5855567652977025
2023-06-13,8.426416087492173,0.5563219891641356,0.9183071684869031,0.1885767830453151,-1.6286232000060146,1.184716947860609,-7.905318436703669,4.525290787631391,5.265132758040797,1.7374056550554904
2023-06-14,8.675397835955025,0.76359979445991,1.1210165277479431,0.6605873901149595,-1.7025977219905233,1.4192157232484885,-7.647098814712243,4.683908526770983,5.765563921457895,1.78046664836316
2023-06-15,8.939418926131633,1.185708501992211,1.1266147976662886,1.0309248350565299,-1.6802719542574005,1.4318476442686072,-7.626908553877494,4.804615860731724,6.285504913701698,1.723988325281109
2023-06-16,9.265088423809626,1.1540196146912676,1.380999462655839,1.3838835845054023,-1.7789912697534156,1.7354598072195073,-7.2819571590554055,4.97748989472733,6.902469165348007,2.524087122947128
2023-06-19,9.323425675033976,1.1005267857048953,1.458253571893028,1.601693502094418,-1.9400226758548529,1.8680813653076513,-7.257809227691832,5.134184496522612,7.618299128386686,2.5729252044777677
2023-06-20,9.49112171650152,1.6852733693142632,1.5594647889346125,1.7478636096062452,-1.8793144625201288,2.020348673180165,-7.160275993459614,5.236352160622382,8.36249152708622,2.7030990580707126
2023-06-21,9.671561014779275,2.3999716149013737,1.5100011502406026,1.8447034228248866,-2.029252746760804,2.0484263004803576,-7.042668523925375,5.329139898830572,9.185788933418198,2.0851300434294164
2023-06-26,9.718203096446723,2.932193897748286,1.4750774891281617,1.9330996388990171,-2.1306486496347556,2.0588350036387233,-6.911643239023319,5.250467537363682,9.943201233041506,1.811263877338108
2023-06-27,9.808398654795193,3.349979634034502,1.599268940284142,2.02129533717166,-2.3427756956604515,2.258668145158462,-7.237403880209078,5.176500034774456,10.546920389599517,1.662398328126855
2023-06-28,9.928358924388851,3.6187943271863237,1.525070230791819,1.5879578606640377,-3.1437471301693822,2.2631598320334554,-7.5600476754922346,3.6851549177786813,11.226503375345171,1.491997328493936
2023-06-29,10.036158897173078,3.9139423636863873,1.5687608412184044,1.7547708007074538,-2.8529089331762245,2.3499697875941266,-7.303113395418901,3.6519530308849477,12.037730732771522,1.3770253348503152
2023-06-30,10.174433648925419,4.233794072406126,1.0757886176408809,1.9400679658445772,-2.709318608145842,2.1814755766594507,-7.259614986649938,3.726828660444113,13.033781141296917,1.2440515330102162
2023-07-03,10.372570922785421,4.2251836775821765,1.2186081072383148,2.190797181558017,-3.1372565644326498,2.357250136656279,-7.215928225741386,3.837104941443908,12.688740651300618,1.2048908715100872
2023-07-04,10.558269681347081,4.606479355485344,1.246418796140913,2.565229938380538,-3.197911585210509,2.4403167886555126,-7.164735840723605,3.8723776512866586,13.143717216558327,1.17214186023096
2023-07-05,10.738008093792036,5.048433547997848,1.4181456529582723,2.9133440368336565,-3.140979396535954,2.5970150505016,-7.09343322752445,3.8487521736824375,13.72175970724242,1.1434319387953367
2023-07-06,10.9229879050426,5.420786070874609,1.4160165896135655,3.135510743556221,-3.2673493222115897,2.6792497275835294,-7.14998918034275,3.1269604922559244,14.08095450394638,1.1523568677943914
2023-07-07,11.272436279726351,5.738713436030045,1.6859893111025652,3.4963248060347465,-3.335086228288608,2.8678737684482942,-6.971098355549627,3.2102982521824197,14.229249172835452,1.0207401972412375
2023-07-10,11.812703525877248,6.031759112848108,1.4586838739878791,3.8355665468001874,-3.4899899326590735,2.7105045186912804,-7.161375175753844,3.2588693847334174,14.365860633576133,0.984433573757824
2023-07-11,12.130566288107364,6.374585113200618,1.390794268923699,3.5634014143702255,-3.0201842759697533,2.6804618764357526,-7.105697949981984,3.708799540689749,14.740074443744007,1.0513636237720079
2023-07-12,12.431724660179107,6.820312636712107,1.4925638871849731,4.1063410151477795,-2.957043214202784,2.7693091271722805,-7.886339135356491,3.9835039931363134,15.147668476860378,1.1455670126514006
2023-07-13,12.846453445556687,6.993582581103925,1.588046499783935,4.6274645781074,-2.8853484129368288,2.88247276737005,-7.558945617917974,4.584289882399296,15.491459860437367,1.066727594446595
2023-07-14,13.17793063480205,7.290894489333561,1.8198626135775307,5.518840220168003,-2.42908339244747,3.0579160673292423,-7.323824779554226,4.9358558998136255,15.632636815960245,1.287480874247735
2023-07-17,12.93293592857689,7.608042428953768,1.9878252825577398,6.228516998846154,-1.7609887861822093,3.191472609457965,-6.3932064621806735,5.474131401444447,15.779051648007151,1.5251138265408164
2023-07-18,13.055267833665011,7.913607312174619,2.116233867588929,6.915838611632829,-1.4197051516958479,3.286213580380502,-6.075049182855453,5.686898317743347,15.88549270209186,2.1014424627022863
2023-07-19,13.392192900103648,8.258070861649227,2.132020175767163,7.700030935336439,-1.526856326908951,3.3143402664279176,-5.749904571516512,5.975378203857291,16.006803864851374,2.3511151868251705
2023-07-20,13.656190695668537,8.696402131565305,2.1989197823853877,8.14416791609538,-1.4591453620473342,3.4200869983695097,-5.475101159693667,5.3504426908032405,16.221895356631908,2.631987191401231
2023-07-21,14.061199492769397,8.980965424313947,2.405588863002428,8.247297390574495,-1.4556960926236642,3.704842997460285,-5.374773726062156,5.6820149553865775,16.382190149603623,2.7621790707103395
2023-07-24,13.999758036454775,9.301988521314843,2.5095323342835063,8.255364878160098,-1.508858899918716,3.9064319069615223,-5.205677164439862,6.0168614753528535,16.41170907622939,3.1084147018466926
2023-07-25,14.058149763898864,9.704033607150038,2.823396243492307,8.460644850379635,-1.477339784287234,4.374627052295081,-5.003747450159702,6.233699992036882,16.6268088015905,3.2635802734911614
2023-07-26,14.641106485229884,10.084029833718018,2.9841939432054003,8.624945491162949,-1.477609875900954,4.746394372616336,-4.594143073302329,7.553342459077152,16.65578186575951,3.348367903983913
2023-07-27,14.889913106617351,10.499915137586571,3.201227067221083,8.969653163674696,-1.5002436966556723,5.142039997689082,-4.302822076862558,8.123111324571738,16.810555890741817,3.469843759559883
2023-07-28,14.604695969012838,10.850212055084402,3.3593060526081047,9.23156305099954,-1.4029270729566288,5.586174921944782,-3.6430412162913264,8.463401964518923,16.861039827261635,3.333380089534648
2023-07-31,14.895125929647296,11.053794064124592,3.5045168868207366,9.598001050584621,-1.4444223182804041,5.891680230432809,-3.3592885733773397,8.677058470632181,16.329443996733264,3.3454428792514097
2023-08-01,15.117189870947474,11.39790049836374,3.6587566414325425,10.185309849821293,-1.2868746357743728,6.222948047206887,-3.009690098533321,9.152903806448215,16.34732806572511,3.3016224349998864
2023-08-02,15.073872889946951,11.78096696947408,3.6741687985061757,10.577863081688498,-1.2170585306612898,6.261050052013157,-2.65570160719661,9.38788128297821,16.288013464365505,3.212137488893978
2023-08-03,14.240775670442828,11.950252570577414,3.5427600313155834,10.729938779671992,-1.2613761387959044,6.253822608504748,-2.4757902271912853,9.430243237119637,16.223528896112366,2.5642122583973643
2023-08-04,14.160023156403962,12.244302898068746,3.4586979587920825,10.965683520403733,-1.2723878508308837,6.28376414321037,-2.3415725406715824,9.402797871825417,16.171629576287234,2.351522234873546
2023-08-07,13.88342237589033,14.455499021098973,3.195523935290152,10.896972039547839,-1.3297665613880674,6.3074353089584765,-2.2858091266629827,9.301993150221847,18.90605797551709,2.2375450277703632
2023-08-08,13.673876192202826,15.052344920924,3.038608014550863,10.877157246601904,-1.3912801599457532,6.243199958224803,-2.212178968117297,9.221001375589449,19.039201932198775,2.0307683581791904
2023-08-09,13.472665172412732,15.18269650171658,2.916530795456418,10.877269099921815,-1.3695276201903623,6.232170079804759,-2.082129102688202,9.19278062380611,18.853481715764406,1.823743137744364
2023-08-10,13.252968874916068,15.207760160927162,2.7673935671104886,10.872287452804766,-1.3757690571134384,6.120979729738137,-2.070079213947979,9.16290964365556,19.10246812922219,1.6745010822730695
2023-08-11,13.133678469653677,15.330836099243225,2.6192337930209075,10.958815448511846,-1.356087168918039,6.188429451189166,-2.0709041055622475,9.242548632016511,19.236045245581632,1.6492884832142989
2023-08-14,12.629439290727019,15.411083707690358,2.4510556292250567,11.02548545727466,-1.457599332829001,6.011310892453279,-2.204888616434536,9.264687206277895,19.27035391178439,1.5698699679791472
2023-08-15,12.440925589653366,15.528610032891557,2.3815883022469846,11.041958149755134,-1.511181369968189,5.943655778764186,-2.287629655692614,9.25987675290577,19.314285317346034,1.5001737965183601
2023-08-16,12.22234862696396,15.666866690731903,2.3199140246604077,11.04045123621249,-1.701120520683249,5.90573029243405,-2.4229943240465652,9.284480378013612,19.44656640775561,1.4466319175830353
2023-08-17,12.020632579217057,15.967810715529895,2.3058292746887687,11.103623111551512,-1.7712845876194718,5.8508840321779845,-2.4600673200547876,9.506559698980155,19.439099598417634,1.8855837712022752
2023-08-18,11.82081096973102,16.12743117463295,2.218699132954876,11.155512481900544,-1.720046645348913,5.7731478096191955,-2.3831744519753615,9.679331752316989,19.410134486706575,1.816074759021332
2023-08-21,11.960951703629965,16.280422776345052,1.9813361802593894,11.315138037277725,-1.5350211888948135,5.686052963205604,-2.2975028052014155,10.074220198124866,19.39819390521903,1.7416845317742926
2023-08-22,12.06453533570922,15.36980611238397,1.9030749106467357,11.346745609376534,-1.3617435171843177,5.657971659906133,-2.1988411977842954,10.419530700760799,18.327677957175897,1.6743742571566067
2023-08-23,12.112656310972614,15.699997120246909,1.8887567886529433,11.447287613477922,-1.2553336616008046,5.649582484722805,-2.0638262806830143,10.694301546618346,18.53836350996685,1.8108345542766855
2023-08-24,12.112941262103323,15.83496000347373,1.7785304594368054,11.52208331913842,-1.1843503217772682,5.527463792403656,-1.9106306470131926,11.028197949398951,18.714776963395785,1.945976239093743
2023-08-25,12.09862755608462,15.844965720796848,1.77194066983481,11.587525289590621,-1.0823734121577147,5.499161092975362,-1.7648204964314533,11.406302672672851,18.59753115133758,2.1988640206042644
2023-08-28,12.07277502381122,16.05749863628491,1.6818099394387576,11.506722473942737,-1.0819087419251083,5.3206624175832005,-1.7865423592772214,11.559087606157602,18.74954437940172,2.367850379546399
2023-08-29,12.00238975821876,16.267104406383353,1.4110677393194022,11.495494092690265,-1.057794224798795,5.197065572153064,-1.932398014947166,11.39340192814849,18.77183545178748,2.5472521885388133
2023-08-30,11.691983561509499,16.449666759861202,1.4235316924638568,11.469589005491459,-0.9740360432913335,5.076074256957592,-1.8983975914944642,11.534428385143675,18.828070665691595,2.708948863321278
2023-08-31,11.681816603943027,16.680859486074027,1.5088961485531753,11.735417758073478,-0.8420462549286163,5.1348490270701745,-1.942949160758638,11.66598622823369,18.92856922685756,2.9049429116498295
2023-09-01,12.085397238259677,16.843726076038536,1.7144891748233486,12.049312558854448,-0.6528115427698187,5.299031095535158,-1.8175824733648072,11.875653298477202,19.08551439221442,3.8925362689635277
2023-09-04,11.959000066562659,16.662269978717056,1.8306129638988515,12.124098542369588,-0.6648217559978167,5.399619194243333,-1.6064360532128354,11.879641433552733,18.160446582243786,3.838804386543926
2023-09-05,11.879848583149796,16.618972464517377,1.8680727936602002,12.404122749224197,-0.4591020150549343,5.466941818534735,-1.3728175223151506,12.026966856316271,17.962387150293267,3.8911674893413637
2023-09-06,11.845112346005834,16.65652384492462,1.9171294525801312,12.587801570161641,-0.3928232852706106,5.5742641983866115,-1.1368572017422514,12.12510273999327,17.800577406139926,3.924091659318124
2023-09-07,12.168821682962943,16.971276118008934,1.908135656267075,12.705767167945366,-0.48089422600470755,5.514983098664338,-0.8368547950225766,12.222971161088081,17.780008478944485,4.631620909206907
2023-09-08,11.895383782768722,16.58764021483732,1.7209700484992507,12.595172887185228,-0.5761371910869584,5.302077691120295,-0.835531744087965,12.108901853877994,16.534824529981087,4.512077826578038
2023-09-11,11.746928639322853,16.724602141515536,1.6222076060468424,12.726082483388423,-0.5538796817310843,5.259096522046604,-0.7159637757399695,12.120335151211322,16.33111339763948,4.429843605989677
2023-09-12,11.30675181540436,16.596818722995433,1.6261926174749481,12.838236126169551,-0.5369784463796119,5.303573476462061,-0.6120452348473733,12.06517160353215,15.849490196694738,4.462782017443738
2023-09-13,11.305309806704233,16.282721271100115,1.6040862273822887,12.730186575259946,-0.6857101663285099,5.270603868577216,-0.740383933366128,11.978686593643445,15.584521114394754,4.5302468672461975
2023-09-14,11.424639667631531,16.03915163643167,1.6105024995591168,12.739363380670005,-0.7142283906557951,5.279541244427229,-0.7461044907085888,11.938169184115392,15.247814335519308,4.2604556630691555
2023-09-15,11.622353741368885,15.793202740246846,1.6818072248096159,12.807140934794461,-0.6801095309260523,5.348851071774128,-0.7367150255655557,11.948356898411287,14.925565508377185,4.475472318686142
2023-09-18,11.825245209400627,15.678078715655623,1.776297308611054,12.832005046954983,-0.5182586686520967,5.449914258520654,-0.7652811191251496,11.979946546060152,14.76986467031667,3.9477568771528837
2023-09-19,11.84050479114816,15.381929177565054,1.7888405895009563,12.880865003588948,-0.3534903297343046,5.599948778175672,-0.7766053048182942,12.015826384013419,14.566125448115534,3.93313781219556
2023-09-20,11.868568921544146,15.237077524870841,1.7895608130418217,12.91655885178821,-0.13395646686989426,5.737644855913372,-0.8424980541846718,12.049330874589971,14.379000868811634,3.96252790486995
2023-09-21,11.567825850336181,15.24550990573861,1.534678873759126,12.862255535874485,-0.29011227653772265,5.574965756407657,-1.0874095163631332,12.04908512683666,14.22140455633514,3.9168772363437925
2023-09-22,11.67614840442182,15.238230009641082,1.385020616699951,12.881158996784652,-0.24096985333109977,5.555392222461766,-1.2103043383999965,12.031109294825974,14.148295708577024,3.9345712068651015
2023-09-25,11.846833457938445,15.413564132809544,1.0841859143865284,12.968781653813222,-0.5024563276229967,5.416535438936301,-1.422071559667275,12.177621009355668,14.107829944241598,3.949624729230976
2023-09-26,11.349760343031402,16.11215521687722,0.7407373281385591,12.98519532648902,-0.7900336758176087,5.1947434777826516,-1.7044078370997675,12.096580460139897,14.351550126527655,3.4832368859387906
2023-09-27,11.143222203584067,16.025002664756265,0.44413030052042,12.945084997870827,-1.0132798369006433,4.969461406768521,-2.010057253921045,12.021427418200094,14.20250219454984,3.6618689320805737
2023-09-28,10.97636205988978,15.919574122770552,0.18337475535161307,12.8348949376735,-1.232319459623871,4.858647923061109,-2.214409347372656,12.01561593399394,14.001295861516851,3.4707430407758197
2023-10-09,9.83097635480106,15.945582786415754,-0.1131824253433994,12.786961483915832,-1.3952869847790252,4.6425594584821095,-2.5174256355343374,11.995116905424009,13.568887164238365,2.6999363351755434
2023-10-10,9.488861356995251,15.943862772990832,-0.44402096095593147,12.661816548634695,-1.7255544200028374,4.364516332505905,-2.896693974867013,11.957141573179417,13.17194154060103,2.351568630393357
2023-10-11,9.158287483627905,15.60525678240104,-0.6837709351838236,12.584786992382776,-1.9828134396874062,4.14393965150907,-3.2173559779332246,12.166823736201799,12.767556240044254,2.0556970416956437
2023-10-12,9.073087050938195,15.448753846843806,-0.901484458162107,13.16860016771534,-1.9594166484612157,3.970762922649804,-3.510432448651102,12.665342265316887,12.432293631683137,1.9399334587914816
2023-10-13,8.703003137772203,15.229616996422887,-1.1289016033790917,13.220652977077815,-2.079795254578645,3.7021744931612965,-3.7722331646573464,12.554777094348001,12.170174056632042,1.785651295299905
2023-10-16,8.4403105498839,15.190274722191214,-1.1888709359482375,13.280396317264628,-2.093879145202733,3.639454341656764,-4.10110733915622,12.783331950051382,11.950635422480294,1.6073872864989298
2023-10-17,8.210038635032,15.454774036364364,-1.2647143779654448,13.417556891867957,-2.157455557174199,3.56977171248922,-4.541368043183848,13.059903451152131,11.917205733141097,1.6374541443594575
2023-10-18,7.928291584087099,15.589423109340164,-1.3939941565283978,13.344927614996937,-2.2905744154407732,3.457035892552368,-4.9070875758735415,13.130906375572286,11.723069614205126,1.6901547558067973
2023-10-19,7.74002036701156,15.711813732482682,-1.4546100009186378,13.30225603801367,-2.3455042026441992,3.400650549442127,-5.037460102477143,13.032122549391818,11.584815518484447,1.7242399242551836
2023-10-20,7.498849193529888,15.691425448584802,-1.5941867540239016,13.265963265041425,-2.209673546916088,3.282099165302956,-5.08579374366397,12.891188046790269,11.458162472719724,1.832587854317304
2023-10-23,7.151187247929947,15.955285808225934,-1.9943713876027407,13.178798933954312,-2.163626446911453,2.995977414083231,-5.22606643943662,13.027790309486466,11.56433948978146,1.8690309148492195
2023-10-24,6.928118844351257,16.022777903207974,-2.010552872413953,13.302752119550942,-2.207802067461726,2.989255159036473,-5.379709587608336,12.941921124546898,11.495188560292146,1.921869813060922
2023-10-25,7.086608254243696,16.031686964922127,-1.9382767310097904,13.235826102063513,-2.2073648129843058,3.0923361218850194,-5.36647940747876,12.809448920637955,11.475940929294744,1.8857437850759953
2023-10-26,6.928558004331716,16.61064314951899,-1.9170254179551087,13.380630632252943,-2.2131787965603626,3.1220213562712535,-5.43339456459328,12.703886950796026,11.408187746042044,1.8872199962041807
2023-10-27,6.836396901960612,16.637109318883386,-1.752760595306591,13.349026234618405,-2.1409561720400543,3.3365831019128644,-5.387419416300162,12.641441707886145,11.346189165130049,2.1744967194361386
2023-10-30,6.7409794920319035,17.061038569355098,-1.629257272756622,13.32784186048906,-2.0223588092902194,3.480884583571478,-5.442291606950751,12.645710888126636,11.455720441596124,2.2168521567081254
2023-10-31,6.696278621322276,16.563172571698086,-1.5411822400907036,13.315677710396793,-1.894370566193573,3.5985849225630755,-5.4927881915652,12.651236808130097,11.166681528505235,2.4432649626088527
2023-11-01,6.60427105549837,16.979978949849787,-1.4209953216780942,13.270756967013249,-1.9076939721005237,3.718280138546304,-5.671246946152435,12.67110774117787,11.00373086084915,2.0321707025617477
2023-11-02,6.484486108007819,17.25802909827849,-1.3208969891210516,13.241969435926734,-1.9709152096793905,3.811886321507746,-5.685512475193291,12.63846649850769,10.9673870990499,1.934994530412725
2023-11-03,6.409852996314635,17.344395172174416,-1.1845056016020639,13.334060319304196,-1.9246016392771386,3.9443188418469433,-5.578097999385203,12.893590260590017,11.00828019991708,1.8730258499168668
2023-11-06,6.290603310282778,16.89388041702629,-0.9756807163757,13.622571653974806,-1.8297797855688396,4.12943645145309,-5.40205479236665,12.98991601815511,11.102813439032023,1.9527212980303679
2023-11-07,6.118836822449864,17.15090689346235,-0.8582408177451916,13.989321986831099,-1.7123886195243285,4.286376016420166,-5.3676185229964215,13.467807656232365,11.270441978945332,1.8595088180100905
2023-11-08,6.0364006999163475,17.34780798595792,-0.5975325979753886,14.162284287419611,-1.5638770528504709,4.538101502417151,-5.324000289144988,13.444164174269638,11.458716004077484,1.7956078530603288
